CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKVBL28-APR-2026,410.4000000,411.5500000,413.8000000,404.9500000,409.8500000,409.8500000,-0.1300000,2947.0000000,921375.0000000,819.0000000,377078906.2500000
FUTSTKZYDUSLIFE26-MAY-2026,896.0000000,901.9500000,901.9500000,900.0000000,901.5000000,899.2500000,0.3600000,16.0000000,2700.0000000,3.0000000,2433105.0000000
FUTSTKZYDUSLIFE30-MAR-2026,889.3000000,892.5500000,902.8000000,889.0500000,890.5000000,890.5000000,0.1300000,10074.0000000,1239300.0000000,1377.0000000,1108166985.0000000
FUTSTKZYDUSLIFE28-APR-2026,894.7500000,901.0000000,906.8500000,894.1000000,895.3500000,895.3500000,0.0600000,572.0000000,228600.0000000,254.0000000,205583130.0000000
FUTSTKBPCL28-APR-2026,307.7500000,307.8000000,307.8000000,300.9000000,302.6500000,302.6500000,-1.6500000,1401.0000000,1896000.0000000,960.0000000,574398730.0000000
FUTSTKBPCL30-MAR-2026,305.9000000,305.0000000,305.5500000,298.8000000,300.8500000,300.8500000,-1.6500000,24711.0000000,11498450.0000000,5822.0000000,3465418345.0000000
FUTSTKBPCL26-MAY-2026,309.3500000,307.0000000,307.4500000,303.5000000,304.3000000,304.3000000,-1.6300000,597.0000000,1125750.0000000,570.0000000,342480010.0000000
FUTSTKCROMPTON28-APR-2026,249.4500000,251.7000000,254.1000000,247.6000000,250.3000000,250.3000000,0.3400000,2011.0000000,1438200.0000000,799.0000000,360627390.0000000
FUTSTKCROMPTON30-MAR-2026,248.0500000,248.2500000,252.7500000,245.8500000,248.5500000,248.5500000,0.2000000,24457.0000000,5347800.0000000,2971.0000000,1333585710.0000000
FUTSTKCROMPTON26-MAY-2026,251.4000000,252.5000000,255.0000000,250.2000000,251.0000000,251.3000000,-0.0300000,92.0000000,46800.0000000,26.0000000,11791800.0000000
FUTSTKDIXON28-APR-2026,10253.0000000,10300.0000000,10439.0000000,10161.0000000,10298.0000000,10298.0000000,0.4300000,7136.0000000,151050.0000000,3021.0000000,1552701400.0000000
FUTSTKDIXON26-MAY-2026,10285.0000000,10304.0000000,10448.0000000,10119.0000000,10315.0000000,10315.0000000,0.2900000,912.0000000,14100.0000000,282.0000000,144684900.0000000
FUTSTKDIXON30-MAR-2026,10254.0000000,10340.0000000,10459.0000000,10164.0000000,10301.0000000,10301.0000000,0.4500000,50293.0000000,579150.0000000,11583.0000000,5962373000.0000000
FUTSTKDRREDDY30-MAR-2026,1276.9000000,1275.0000000,1298.0000000,1264.3000000,1284.2000000,1284.2000000,0.5700000,23295.0000000,1700000.0000000,2720.0000000,2173938625.0000000
FUTSTKDRREDDY28-APR-2026,1284.5000000,1278.0000000,1298.9000000,1275.4000000,1292.0000000,1292.0000000,0.5800000,530.0000000,100625.0000000,161.0000000,129468375.0000000
FUTSTKDRREDDY26-MAY-2026,1287.0000000,1287.0000000,1305.0000000,1280.1000000,1302.4000000,1297.4000000,0.8000000,45.0000000,16250.0000000,26.0000000,20997125.0000000
FUTSTKHUDCO28-APR-2026,173.2100000,173.1000000,174.5800000,170.2500000,172.6400000,172.6400000,-0.3200000,761.0000000,757575.0000000,273.0000000,130522374.7500000
FUTSTKHUDCO30-MAR-2026,172.5300000,174.1000000,174.1500000,169.3400000,172.1300000,172.1300000,-0.2300000,13141.0000000,4942275.0000000,1781.0000000,849547657.5000000
FUTSTKICICIBANK30-MAR-2026,1273.9000000,1276.4000000,1293.5000000,1274.1000000,1289.7000000,1289.7000000,1.2400000,163452.0000000,18062800.0000000,25804.0000000,23185678460.0000000
FUTSTKICICIBANK28-APR-2026,1281.5000000,1284.5000000,1301.0000000,1281.5000000,1297.8000000,1297.8000000,1.2700000,18654.0000000,1119300.0000000,1599.0000000,1445812970.0000000
FUTSTKICICIBANK26-MAY-2026,1287.8000000,1294.3000000,1307.0000000,1290.2000000,1304.8000000,1304.8000000,1.3200000,6259.0000000,2916900.0000000,4167.0000000,3775245670.0000000
FUTSTKICICIGI26-MAY-2026,1870.4000000,1861.0000000,1861.0000000,1855.6000000,1855.6000000,1855.3000000,-0.8000000,5.0000000,650.0000000,2.0000000,1207895.0000000
FUTSTKICICIGI28-APR-2026,1848.0000000,1862.8000000,1862.8000000,1841.4000000,1847.5000000,1847.5000000,-0.0200000,255.0000000,91975.0000000,283.0000000,170151475.0000000
FUTSTKICICIGI30-MAR-2026,1846.6000000,1849.9000000,1857.7000000,1833.8000000,1840.1000000,1840.1000000,-0.3500000,15059.0000000,574925.0000000,1769.0000000,1059880055.0000000
FUTSTKICICIPRULI26-MAY-2026,590.2000000,607.0000000,607.0000000,607.0000000,607.0000000,598.7500000,1.4400000,9.0000000,925.0000000,1.0000000,561475.0000000
FUTSTKICICIPRULI30-MAR-2026,584.4500000,585.0000000,601.7500000,584.6000000,594.1500000,594.1500000,1.6500000,17545.0000000,1699225.0000000,1837.0000000,1012298956.2500000
FUTSTKICICIPRULI28-APR-2026,588.4500000,590.9500000,605.2000000,589.0500000,597.5500000,597.5500000,1.5400000,146.0000000,61975.0000000,67.0000000,37129777.5000000
FUTSTKNATIONALUM26-MAY-2026,376.5500000,380.0000000,397.7000000,376.2500000,397.2000000,397.2000000,5.4800000,1520.0000000,330000.0000000,88.0000000,129426000.0000000
FUTSTKNATIONALUM28-APR-2026,375.4000000,379.3500000,398.0000000,373.8500000,397.1000000,397.1000000,5.7800000,2122.0000000,3048750.0000000,813.0000000,1189117500.0000000
FUTSTKNATIONALUM30-MAR-2026,373.3500000,377.3500000,395.9000000,371.3000000,395.0000000,395.0000000,5.7900000,11792.0000000,28338750.0000000,7557.0000000,10976020875.0000000
FUTSTKPNBHOUSING30-MAR-2026,769.1000000,766.1000000,786.5000000,766.1000000,780.3000000,780.3000000,1.4500000,19905.0000000,1300650.0000000,2001.0000000,1010993945.0000000
FUTSTKPNBHOUSING26-MAY-2026,780.5000000,777.0500000,791.2500000,777.0500000,789.9500000,789.9500000,1.2100000,62.0000000,15600.0000000,24.0000000,12270115.0000000
FUTSTKPNBHOUSING28-APR-2026,774.2500000,776.1500000,790.6500000,773.9500000,785.7500000,785.7500000,1.4800000,846.0000000,122850.0000000,189.0000000,96295322.5000000
FUTSTKTMPV28-APR-2026,316.0000000,317.1000000,323.5000000,315.0000000,321.9500000,321.9500000,1.8800000,8743.0000000,2690400.0000000,3363.0000000,860577880.0000000
FUTSTKTMPV26-MAY-2026,318.0000000,318.0000000,325.0500000,316.2000000,323.5500000,323.5500000,1.7400000,1918.0000000,396000.0000000,495.0000000,127064920.0000000
FUTSTKTMPV30-MAR-2026,314.4500000,316.0000000,321.6500000,313.0500000,320.0500000,320.0500000,1.7800000,78143.0000000,10594400.0000000,13243.0000000,3364846680.0000000
FUTSTKWAAREEENER26-MAY-2026,2821.3000000,2837.9000000,2998.0000000,2826.0000000,2919.5000000,2919.5000000,3.4800000,158.0000000,24675.0000000,141.0000000,72684955.0000000
FUTSTKWAAREEENER28-APR-2026,2812.0000000,2813.7000000,2990.0000000,2809.3000000,2904.2000000,2904.2000000,3.2700000,3601.0000000,721000.0000000,4120.0000000,2102476652.5000000
FUTSTKWAAREEENER30-MAR-2026,2796.5000000,2804.8000000,2973.0000000,2794.6000000,2889.8000000,2889.8000000,3.3300000,19770.0000000,3680075.0000000,21029.0000000,10684018835.0000000
FUTSTKAMBUJACEM26-MAY-2026,435.6500000,434.5000000,440.5500000,434.5000000,439.5500000,439.5500000,0.8900000,319.0000000,63000.0000000,60.0000000,27571057.5000000
FUTSTKAMBUJACEM28-APR-2026,433.3000000,432.3000000,440.0000000,432.1500000,437.8500000,437.8500000,1.0500000,10245.0000000,737100.0000000,702.0000000,320825190.0000000
FUTSTKAMBUJACEM30-MAR-2026,430.2500000,430.3000000,437.3000000,429.2500000,435.4000000,435.4000000,1.1900000,46697.0000000,3014550.0000000,2871.0000000,1305023632.5000000
FUTSTKASHOKLEY28-APR-2026,172.2700000,172.5300000,175.5700000,171.3100000,175.2600000,175.2600000,1.7300000,2906.0000000,5875000.0000000,1175.0000000,1023714350.0000000
FUTSTKASHOKLEY26-MAY-2026,171.4800000,172.0300000,174.9300000,171.8400000,174.5500000,174.5500000,1.7900000,308.0000000,380000.0000000,76.0000000,65934550.0000000
FUTSTKASHOKLEY30-MAR-2026,173.2500000,173.4100000,176.6800000,172.4200000,176.3900000,176.3900000,1.8100000,28789.0000000,27455000.0000000,5491.0000000,4805579450.0000000
FUTSTKBDL30-MAR-2026,1287.2000000,1292.8000000,1307.2000000,1274.0000000,1299.5000000,1299.5000000,0.9500000,12891.0000000,726600.0000000,2076.0000000,938433195.0000000
FUTSTKBDL26-MAY-2026,1297.8000000,1263.5000000,1280.0000000,1254.1000000,1275.8000000,1275.8000000,-1.6900000,240.0000000,18200.0000000,52.0000000,23053975.0000000
FUTSTKBDL28-APR-2026,1271.8000000,1275.0000000,1291.0000000,1259.0000000,1282.5000000,1282.5000000,0.8400000,2509.0000000,255500.0000000,730.0000000,326188835.0000000
FUTSTKCIPLA26-MAY-2026,1315.9000000,1311.4000000,1316.2000000,1294.0000000,1300.6000000,1300.6000000,-1.1600000,144.0000000,19875.0000000,53.0000000,25876162.5000000
FUTSTKCIPLA28-APR-2026,1309.5000000,1304.6000000,1311.3000000,1285.4000000,1292.8000000,1292.8000000,-1.2700000,1269.0000000,339000.0000000,904.0000000,439649775.0000000
FUTSTKCIPLA30-MAR-2026,1301.1000000,1295.6000000,1303.7000000,1277.6000000,1284.4000000,1284.4000000,-1.2800000,33798.0000000,1884375.0000000,5025.0000000,2428058700.0000000
FUTSTKDMART30-MAR-2026,3827.1000000,3792.5000000,3850.0000000,3772.9000000,3784.1000000,3784.1000000,-1.1200000,37558.0000000,627000.0000000,4180.0000000,2382944460.0000000
FUTSTKDMART26-MAY-2026,3817.4000000,3809.9000000,3812.0000000,3772.0000000,3782.8000000,3782.8000000,-0.9000000,104.0000000,2100.0000000,14.0000000,7960065.0000000
FUTSTKDMART28-APR-2026,3825.2000000,3829.0000000,3837.0000000,3768.1000000,3778.1000000,3778.1000000,-1.2300000,7111.0000000,273150.0000000,1821.0000000,1035389895.0000000
FUTSTKGAIL26-MAY-2026,148.0900000,147.8500000,150.0000000,147.5300000,149.4400000,149.4400000,0.9100000,338.0000000,185850.0000000,59.0000000,27635170.5000000
FUTSTKGAIL30-MAR-2026,146.3600000,146.0700000,148.7000000,145.7000000,147.9900000,147.9900000,1.1100000,30035.0000000,12943350.0000000,4109.0000000,1903777974.0000000
FUTSTKGAIL28-APR-2026,147.2500000,148.0000000,149.5600000,146.6600000,148.8900000,148.8900000,1.1100000,2482.0000000,954450.0000000,303.0000000,141286446.0000000
FUTSTKGLENMARK26-MAY-2026,2198.8000000,2204.7000000,2204.7000000,2171.2000000,2171.2000000,2171.2000000,-1.2500000,33.0000000,1875.0000000,5.0000000,4096575.0000000
FUTSTKGLENMARK30-MAR-2026,2176.0000000,2181.6000000,2184.9000000,2141.8000000,2152.7000000,2152.7000000,-1.0700000,31249.0000000,884250.0000000,2358.0000000,1909572525.0000000
FUTSTKGLENMARK28-APR-2026,2190.3000000,2190.2000000,2197.1000000,2155.0000000,2167.0000000,2167.0000000,-1.0600000,696.0000000,252000.0000000,672.0000000,546809400.0000000
FUTSTKGRASIM30-MAR-2026,2657.7000000,2666.7000000,2699.0000000,2652.9000000,2686.3000000,2686.3000000,1.0700000,61122.0000000,921250.0000000,3685.0000000,2469643500.0000000
FUTSTKGRASIM26-MAY-2026,2687.8000000,2704.2000000,2729.6000000,2704.2000000,2720.0000000,2720.0000000,1.1900000,50.0000000,1750.0000000,7.0000000,4752600.0000000
FUTSTKGRASIM28-APR-2026,2674.4000000,2680.0000000,2712.6000000,2670.5000000,2704.2000000,2704.2000000,1.1100000,909.0000000,36500.0000000,146.0000000,98435400.0000000
FUTSTKHDFCAMC30-MAR-2026,2375.0000000,2369.0000000,2414.0000000,2365.5000000,2390.1000000,2390.1000000,0.6300000,21590.0000000,1148400.0000000,3828.0000000,2744710020.0000000
FUTSTKHDFCAMC28-APR-2026,2384.1000000,2378.9000000,2427.3000000,2378.9000000,2403.8000000,2403.8000000,0.8200000,805.0000000,150900.0000000,503.0000000,363036750.0000000
FUTSTKHDFCAMC26-MAY-2026,2392.7000000,2404.6000000,2420.9000000,2402.1000000,2420.1000000,2420.1000000,1.1400000,35.0000000,3300.0000000,11.0000000,7963380.0000000
FUTSTKHINDALCO26-MAY-2026,932.3500000,934.2500000,952.6500000,930.0000000,947.9500000,947.9500000,1.6700000,4955.0000000,50400.0000000,72.0000000,47534445.0000000
FUTSTKHINDALCO28-APR-2026,928.2000000,931.5000000,947.1500000,921.6000000,944.2000000,944.2000000,1.7200000,6360.0000000,581000.0000000,830.0000000,544564615.0000000
FUTSTKHINDALCO30-MAR-2026,922.8500000,927.2500000,942.0000000,916.1500000,938.3000000,938.3000000,1.6700000,54348.0000000,7990500.0000000,11415.0000000,7448164290.0000000
FUTSTKHINDZINC28-APR-2026,538.7000000,544.8000000,552.4500000,539.4000000,550.5500000,550.5500000,2.1900000,3077.0000000,895475.0000000,731.0000000,490471135.0000000
FUTSTKHINDZINC30-MAR-2026,535.5000000,539.0000000,549.1500000,534.7000000,547.0500000,547.0500000,2.1500000,28656.0000000,4700325.0000000,3837.0000000,2557238276.2500000
FUTSTKHINDZINC26-MAY-2026,541.1500000,543.0000000,554.3500000,541.2500000,553.8000000,553.8000000,2.3300000,626.0000000,66150.0000000,54.0000000,36345260.0000000
FUTSTKIDEA30-MAR-2026,9.4100000,9.4900000,9.5000000,9.2100000,9.2800000,9.2800000,-1.3800000,90167.0000000,395757075.0000000,5537.0000000,3684940798.5000000
FUTSTKIDEA26-MAY-2026,9.5300000,9.5600000,9.5600000,9.3400000,9.3900000,9.3900000,-1.4600000,807.0000000,20084475.0000000,281.0000000,189442343.2500000
FUTSTKIDEA28-APR-2026,9.4700000,9.5400000,9.5400000,9.2800000,9.3400000,9.3400000,-1.3700000,9062.0000000,142878525.0000000,1999.0000000,1340026880.2500000
FUTSTKIRFC30-MAR-2026,96.5300000,97.3900000,97.4000000,95.3600000,97.0100000,97.0100000,0.4900000,13341.0000000,7994250.0000000,1881.0000000,771678747.5000000
FUTSTKIRFC26-MAY-2026,95.9900000,95.8000000,96.5000000,95.0000000,96.4100000,96.4100000,0.4300000,479.0000000,255000.0000000,60.0000000,24409322.5000000
FUTSTKIRFC28-APR-2026,96.0600000,96.9000000,96.9000000,94.9000000,96.5000000,96.5000000,0.4500000,3200.0000000,3812250.0000000,897.0000000,365696477.5000000
FUTSTKMAXHEALTH30-MAR-2026,973.3000000,984.3000000,987.5000000,971.5000000,977.2000000,977.2000000,0.4000000,24590.0000000,1555050.0000000,2962.0000000,1522005240.0000000
FUTSTKMAXHEALTH26-MAY-2026,983.4000000,985.2000000,990.0000000,985.2000000,990.0000000,986.8000000,0.3400000,50.0000000,2100.0000000,4.0000000,2073487.5000000
FUTSTKMAXHEALTH28-APR-2026,979.4000000,975.9000000,992.6000000,975.9000000,983.4000000,983.4000000,0.4000000,796.0000000,150675.0000000,287.0000000,148638315.0000000
FUTSTKMPHASIS28-APR-2026,2098.7000000,2086.0000000,2116.3000000,2050.5000000,2091.9000000,2091.9000000,-0.3200000,551.0000000,54450.0000000,198.0000000,113529047.5000000
FUTSTKMPHASIS30-MAR-2026,2086.4000000,2071.6000000,2106.7000000,2037.4000000,2079.7000000,2079.7000000,-0.3200000,19538.0000000,970200.0000000,3528.0000000,2015730475.0000000
FUTSTKMPHASIS26-MAY-2026,2103.5000000,2084.1000000,2113.2000000,2084.1000000,2113.2000000,2096.1000000,-0.3500000,57.0000000,3850.0000000,14.0000000,8077795.0000000
FUTIDXNIFTY30-MAR-2026,23429.2000000,23520.0000000,23670.0000000,23372.6000000,23617.4000000,23617.4000000,0.8000000,273707.0000000,7557355.0000000,116267.0000000,177822813987.0000000
FUTIDXNIFTY28-APR-2026,23564.5000000,23620.0000000,23818.0000000,23521.0000000,23767.4000000,23767.4000000,0.8600000,44201.0000000,1032135.0000000,15879.0000000,24436063080.0000000
FUTIDXNIFTY26-MAY-2026,23714.4000000,23757.2000000,23941.8000000,23665.0000000,23895.8000000,23895.8000000,0.7600000,19340.0000000,356915.0000000,5491.0000000,8494958823.0000000
FUTIDXNIFTYNXT5026-MAY-2026,65155.6000000,0.0000000,0.0000000,0.0000000,,65711.0000000,0.8500000,1.0000000,0.0000000,0.0000000,0.0000000
FUTIDXNIFTYNXT5030-MAR-2026,64532.2000000,64583.8000000,65171.0000000,64300.0000000,65031.6000000,65031.6000000,0.7700000,743.0000000,5225.0000000,209.0000000,338261910.0000000
FUTIDXNIFTYNXT5028-APR-2026,64773.2000000,64720.0000000,65450.0000000,64720.0000000,65428.6000000,65428.6000000,1.0100000,129.0000000,1100.0000000,44.0000000,71613380.0000000
FUTSTKNMDC30-MAR-2026,77.8000000,78.0000000,79.8000000,76.9100000,79.3200000,79.3200000,1.9500000,44456.0000000,27175500.0000000,4026.0000000,2128614727.5000000
FUTSTKNMDC26-MAY-2026,78.3900000,78.6200000,80.4000000,78.0000000,80.1900000,80.1900000,2.2900000,487.0000000,135000.0000000,20.0000000,10699155.0000000
FUTSTKNMDC28-APR-2026,78.3000000,79.1000000,80.1600000,77.4200000,79.7900000,79.7900000,1.9000000,3700.0000000,4286250.0000000,635.0000000,337308165.0000000
FUTSTKOIL28-APR-2026,460.8000000,461.5000000,476.1500000,457.2500000,475.2500000,475.2500000,3.1300000,1357.0000000,834400.0000000,596.0000000,393992900.0000000
FUTSTKOIL30-MAR-2026,461.1500000,462.0000000,476.8000000,457.9000000,474.7500000,474.7500000,2.9400000,15193.0000000,6139000.0000000,4385.0000000,2881120270.0000000
FUTSTKOIL26-MAY-2026,459.9000000,460.3000000,476.1500000,456.4500000,475.4000000,475.4000000,3.3700000,57.0000000,81200.0000000,58.0000000,38040240.0000000
FUTSTKPATANJALI30-MAR-2026,483.7500000,490.0000000,490.0000000,480.0000000,486.1500000,486.1500000,0.4900000,41266.0000000,2502000.0000000,2780.0000000,1212584850.0000000
FUTSTKPATANJALI26-MAY-2026,489.0000000,0.0000000,0.0000000,0.0000000,,491.6500000,0.5400000,9.0000000,0.0000000,0.0000000,0.0000000
FUTSTKPATANJALI28-APR-2026,485.1500000,485.5500000,488.1000000,483.2500000,487.8500000,487.8500000,0.5500000,957.0000000,56700.0000000,63.0000000,27548775.0000000
FUTSTKPPLPHARMA30-MAR-2026,139.0600000,140.0700000,140.9600000,137.7800000,139.5400000,139.5400000,0.3400000,5818.0000000,2352000.0000000,896.0000000,328497697.5000000
FUTSTKPPLPHARMA28-APR-2026,138.3900000,138.4000000,140.1600000,137.9400000,139.1500000,139.1500000,0.5400000,908.0000000,619500.0000000,236.0000000,86096167.5000000
FUTSTKSAIL30-MAR-2026,144.9300000,146.9900000,153.8500000,144.8800000,153.5100000,153.5100000,5.9200000,36242.0000000,1170300.0000000,249.0000000,176029476.0000000
FUTSTKSAIL26-MAY-2026,146.2600000,0.0000000,0.0000000,0.0000000,,155.1800000,6.0900000,117.0000000,0.0000000,0.0000000,0.0000000
FUTSTKSAIL28-APR-2026,145.6400000,147.6000000,154.7600000,147.6000000,154.4700000,154.4700000,6.0600000,7146.0000000,28200.0000000,6.0000000,4300688.0000000
FUTSTKSBICARD26-MAY-2026,650.1000000,655.0000000,655.0000000,631.7000000,636.1500000,636.1500000,-2.1400000,617.0000000,130400.0000000,163.0000000,83295640.0000000
FUTSTKSBICARD30-MAR-2026,688.0000000,692.8000000,694.9000000,670.6000000,675.5500000,675.5500000,-1.8000000,29710.0000000,2506400.0000000,3133.0000000,1698834360.0000000
FUTSTKSBICARD28-APR-2026,665.2500000,668.8000000,668.8000000,646.9000000,651.5000000,651.5000000,-2.0600000,5614.0000000,1150400.0000000,1438.0000000,752036760.0000000
FUTSTKSBILIFE26-MAY-2026,1929.7000000,0.0000000,0.0000000,0.0000000,,1952.6000000,1.1800000,51.0000000,0.0000000,0.0000000,0.0000000
FUTSTKSBILIFE28-APR-2026,1920.5000000,1919.5000000,1953.4000000,1918.4000000,1948.8000000,1948.8000000,1.4700000,664.0000000,193875.0000000,517.0000000,376066012.5000000
FUTSTKSBILIFE30-MAR-2026,1910.4000000,1918.0000000,1942.6000000,1905.9000000,1937.3000000,1937.3000000,1.4000000,24065.0000000,1426875.0000000,3805.0000000,2752675725.0000000
FUTSTKTATAPOWER28-APR-2026,393.9500000,396.6000000,405.5000000,394.9500000,403.6000000,403.6000000,2.4400000,2302.0000000,1779150.0000000,1227.0000000,715438627.5000000
FUTSTKTATAPOWER26-MAY-2026,396.1500000,399.0000000,407.0000000,399.0000000,405.6000000,405.6000000,2.3800000,316.0000000,108750.0000000,75.0000000,43984517.5000000
FUTSTKTATAPOWER30-MAR-2026,391.6500000,393.1000000,403.1500000,392.0000000,400.9000000,400.9000000,2.3600000,38431.0000000,13798200.0000000,9516.0000000,5512264392.5000000
FUTSTKALKEM26-MAY-2026,5380.0000000,0.0000000,0.0000000,0.0000000,,5390.0000000,0.1800000,3.0000000,0.0000000,0.0000000,0.0000000
FUTSTKALKEM30-MAR-2026,5322.5000000,5319.0000000,5361.5000000,5289.0000000,5340.5000000,5340.5000000,0.3300000,9998.0000000,124375.0000000,995.0000000,662103500.0000000
FUTSTKALKEM28-APR-2026,5348.5000000,5337.0000000,5384.5000000,5320.0000000,5368.0000000,5368.0000000,0.3600000,74.0000000,9125.0000000,73.0000000,48846375.0000000
FUTSTKBOSCHLTD30-MAR-2026,30440.0000000,30720.0000000,30970.0000000,30460.0000000,30740.0000000,30740.0000000,0.9800000,8537.0000000,20625.0000000,825.0000000,633207125.0000000
FUTSTKBOSCHLTD28-APR-2026,30570.0000000,30545.0000000,31150.0000000,30545.0000000,30905.0000000,30905.0000000,1.0900000,365.0000000,2650.0000000,106.0000000,81840125.0000000
FUTSTKBOSCHLTD26-MAY-2026,30680.0000000,30850.0000000,31255.0000000,30850.0000000,31060.0000000,30970.0000000,0.9400000,24.0000000,100.0000000,4.0000000,3109500.0000000
FUTSTKCOLPAL30-MAR-2026,1946.2000000,1949.8000000,1965.2000000,1934.7000000,1938.3000000,1938.3000000,-0.4000000,27739.0000000,774450.0000000,3442.0000000,1506381637.5000000
FUTSTKCOLPAL26-MAY-2026,1952.1000000,1952.1000000,1970.0000000,1938.8000000,1945.2000000,1945.2000000,-0.3500000,381.0000000,22050.0000000,98.0000000,43088130.0000000
FUTSTKCOLPAL28-APR-2026,1951.9000000,1954.0000000,1972.0000000,1943.0000000,1945.6000000,1945.6000000,-0.3200000,1861.0000000,71100.0000000,316.0000000,138828037.5000000
FUTSTKCONCOR30-MAR-2026,454.5500000,453.0500000,457.0000000,450.2500000,453.2000000,453.2000000,-0.2900000,21834.0000000,1373750.0000000,1099.0000000,621793937.5000000
FUTSTKCONCOR26-MAY-2026,460.2000000,459.5500000,460.0000000,455.8000000,459.7500000,457.2000000,-0.6500000,151.0000000,27500.0000000,22.0000000,12605062.5000000
FUTSTKCONCOR28-APR-2026,456.5500000,457.2000000,460.1500000,453.4500000,456.2000000,456.2000000,-0.0700000,1428.0000000,353750.0000000,283.0000000,161371250.0000000
FUTSTKDIVISLAB28-APR-2026,6114.5000000,6138.5000000,6196.0000000,6108.5000000,6142.0000000,6142.0000000,0.4400000,1221.0000000,24200.0000000,242.0000000,148731250.0000000
FUTSTKDIVISLAB26-MAY-2026,6135.0000000,6200.5000000,6200.5000000,6200.5000000,6200.5000000,6200.5000000,1.0600000,37.0000000,100.0000000,1.0000000,620050.0000000
FUTSTKDIVISLAB30-MAR-2026,6082.5000000,6127.0000000,6165.0000000,6068.5000000,6104.5000000,6104.5000000,0.3600000,24603.0000000,178100.0000000,1781.0000000,1089064800.0000000
FUTSTKEICHERMOT26-MAY-2026,6909.5000000,6900.0000000,7053.0000000,6900.0000000,7022.0000000,7022.0000000,1.6200000,181.0000000,3300.0000000,33.0000000,23084150.0000000
FUTSTKEICHERMOT30-MAR-2026,6836.0000000,6859.5000000,6994.0000000,6779.0000000,6931.5000000,6931.5000000,1.3900000,34481.0000000,659600.0000000,6596.0000000,4566422400.0000000
FUTSTKEICHERMOT28-APR-2026,6879.5000000,6895.0000000,7038.0000000,6821.0000000,6974.0000000,6974.0000000,1.3700000,2135.0000000,102400.0000000,1024.0000000,713083550.0000000
FUTSTKETERNAL26-MAY-2026,224.8500000,225.7500000,238.1800000,225.7500000,236.9800000,236.9800000,5.3900000,6168.0000000,649900.0000000,268.0000000,151736784.7500000
FUTSTKETERNAL28-APR-2026,223.8400000,225.3800000,237.5000000,224.7100000,236.0400000,236.0400000,5.4500000,13316.0000000,6559625.0000000,2705.0000000,1527220695.2500000
FUTSTKETERNAL30-MAR-2026,222.3700000,223.0000000,236.0600000,223.0000000,234.5500000,234.5500000,5.4700000,99561.0000000,64262500.0000000,26500.0000000,14911522613.2500000
FUTSTKHDFCBANK30-MAR-2026,840.8000000,846.5000000,848.7000000,835.6000000,846.2000000,846.2000000,0.6400000,480095.0000000,25579400.0000000,46508.0000000,21568428585.0000000
FUTSTKHDFCBANK26-MAY-2026,845.4500000,852.0000000,853.5000000,840.1500000,850.7500000,850.7500000,0.6200000,4300.0000000,427350.0000000,777.0000000,362312335.0000000
FUTSTKHDFCBANK28-APR-2026,845.7500000,848.3000000,853.9000000,841.1000000,851.0500000,851.0500000,0.6200000,90584.0000000,2642750.0000000,4805.0000000,2240786790.0000000
FUTSTKKFINTECH26-MAY-2026,911.1000000,884.7500000,899.0000000,884.0500000,894.0000000,894.0000000,-1.8700000,71.0000000,8500.0000000,17.0000000,7572800.0000000
FUTSTKKFINTECH28-APR-2026,893.0000000,889.0000000,903.5000000,886.5000000,897.6000000,897.6000000,0.5100000,656.0000000,89500.0000000,179.0000000,79941075.0000000
FUTSTKKFINTECH30-MAR-2026,902.3500000,903.0500000,911.6500000,893.5500000,904.1500000,904.1500000,0.1900000,3957.0000000,734500.0000000,1469.0000000,662569875.0000000
FUTSTKLT30-MAR-2026,3478.0000000,3480.8000000,3554.9000000,3456.4000000,3547.5000000,3547.5000000,1.9900000,90619.0000000,3102575.0000000,17729.0000000,10869360355.0000000
FUTSTKLT26-MAY-2026,3514.4000000,3520.5000000,3592.6000000,3500.0000000,3585.6000000,3585.6000000,2.0200000,1608.0000000,45150.0000000,258.0000000,160040230.0000000
FUTSTKLT28-APR-2026,3497.6000000,3497.6000000,3575.6000000,3480.0000000,3570.3000000,3570.3000000,2.0700000,9830.0000000,492275.0000000,2813.0000000,1736694732.5000000
FUTSTKNYKAA30-MAR-2026,237.7000000,239.8500000,243.0000000,235.0000000,239.9500000,239.9500000,0.9400000,14665.0000000,6356250.0000000,2034.0000000,1517035625.0000000
FUTSTKNYKAA26-MAY-2026,238.5000000,236.6000000,242.1000000,236.6000000,242.1000000,242.5500000,1.6900000,25.0000000,28125.0000000,9.0000000,6725781.2500000
FUTSTKNYKAA28-APR-2026,238.9000000,238.9500000,242.0500000,236.9500000,241.3000000,241.3000000,1.0000000,413.0000000,506250.0000000,162.0000000,121427656.2500000
FUTSTKPFC26-MAY-2026,408.5000000,411.3000000,420.5000000,407.0000000,419.2000000,419.2000000,2.6100000,2906.0000000,793000.0000000,610.0000000,329337580.0000000
FUTSTKPFC30-MAR-2026,403.3000000,404.1000000,416.6500000,401.1000000,415.1500000,415.1500000,2.9300000,39095.0000000,9913800.0000000,7626.0000000,4056900770.0000000
