CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKTITAN28-APR-2026,4246.1000000,4252.1000000,4331.1000000,4222.1000000,4314.1000000,4314.1000000,1.6000000,588.0000000,29050.0000000,166.0000000,124320577.5000000
FUTSTKTITAN30-MAR-2026,4219.6000000,4230.1000000,4312.0000000,4192.0000000,4288.3000000,4288.3000000,1.6200000,55270.0000000,925400.0000000,5288.0000000,3938114005.0000000
FUTSTKTORNTPHARM30-MAR-2026,4354.7000000,4360.0000000,4407.9000000,4343.7000000,4372.3000000,4372.3000000,0.4000000,11240.0000000,367250.0000000,1469.0000000,1606754325.0000000
FUTSTKTORNTPHARM28-APR-2026,4377.1000000,4370.4000000,4411.8000000,4353.8000000,4375.0000000,4375.0000000,-0.0400000,97.0000000,19250.0000000,77.0000000,84239775.0000000
FUTSTKTORNTPHARM26-MAY-2026,4395.6000000,0.0000000,0.0000000,0.0000000,,4407.5000000,0.2700000,4.0000000,0.0000000,0.0000000,0.0000000
FUTSTKTORNTPOWER30-MAR-2026,1465.7000000,1470.0000000,1514.9000000,1470.0000000,1507.3000000,1507.3000000,2.8300000,8679.0000000,1068450.0000000,2514.0000000,1593974400.0000000
FUTSTKTORNTPOWER28-APR-2026,1465.0000000,1489.2000000,1515.0000000,1475.9000000,1505.4000000,1505.4000000,2.7500000,125.0000000,25500.0000000,60.0000000,38006772.5000000
FUTSTKVOLTAS30-MAR-2026,1436.4000000,1443.0000000,1499.7000000,1437.1000000,1488.4000000,1488.4000000,3.6200000,25935.0000000,2458500.0000000,6556.0000000,3602796412.5000000
FUTSTKVOLTAS28-APR-2026,1427.0000000,1439.8000000,1495.0000000,1430.1000000,1484.3000000,1484.3000000,4.0100000,765.0000000,182625.0000000,487.0000000,266858850.0000000
FUTSTKVOLTAS26-MAY-2026,1422.0000000,1442.0000000,1500.0000000,1428.0000000,1490.1000000,1490.1000000,4.7800000,110.0000000,19500.0000000,52.0000000,28666800.0000000
FUTSTKWAAREEENER30-MAR-2026,2646.2000000,2647.0000000,2674.0000000,2597.0000000,2658.8000000,2658.8000000,0.4700000,20906.0000000,1076075.0000000,6149.0000000,2837388680.0000000
FUTSTKWAAREEENER28-APR-2026,2659.9000000,2685.5000000,2686.0000000,2608.0000000,2670.2000000,2670.2000000,0.3800000,2372.0000000,92925.0000000,531.0000000,245353097.5000000
FUTSTKWAAREEENER26-MAY-2026,2667.6000000,2694.1000000,2698.0000000,2625.0000000,2691.0000000,2691.0000000,0.8700000,168.0000000,5600.0000000,32.0000000,14901582.5000000
FUTSTKYESBANK30-MAR-2026,20.1100000,20.1100000,20.3900000,19.9600000,20.3200000,20.3200000,1.0400000,31929.0000000,142997800.0000000,4598.0000000,2882665531.0000000
FUTSTKYESBANK28-APR-2026,20.2500000,20.2700000,20.5000000,20.1200000,20.4500000,20.4500000,0.9800000,2154.0000000,14585900.0000000,469.0000000,296396062.0000000
FUTSTKYESBANK26-MAY-2026,20.3400000,20.4300000,20.6000000,20.2400000,20.5700000,20.5700000,1.1300000,479.0000000,1648300.0000000,53.0000000,33625942.0000000
FUTSTKABB30-MAR-2026,5849.0000000,5847.0000000,6011.0000000,5845.0000000,5943.0000000,5943.0000000,1.6000000,16200.0000000,375750.0000000,3006.0000000,2227358125.0000000
FUTSTKABB28-APR-2026,5869.5000000,5890.5000000,6025.5000000,5875.0000000,5959.0000000,5959.0000000,1.5200000,289.0000000,12375.0000000,99.0000000,73581875.0000000
FUTSTKABB26-MAY-2026,5904.0000000,5940.0000000,5940.0000000,5900.0000000,5900.0000000,6002.5000000,1.6600000,34.0000000,250.0000000,2.0000000,1480000.0000000
FUTSTKADANIENSOL30-MAR-2026,962.3000000,971.9000000,996.4000000,962.8000000,991.9000000,991.9000000,3.0700000,30757.0000000,1430325.0000000,2119.0000000,1406558317.5000000
FUTSTKADANIENSOL26-MAY-2026,972.6000000,993.3000000,1006.5000000,988.5000000,1004.4000000,1004.4000000,3.2600000,356.0000000,8100.0000000,12.0000000,8088322.5000000
FUTSTKADANIENSOL28-APR-2026,968.1000000,985.0000000,1004.3000000,977.6000000,996.7000000,996.7000000,2.9500000,548.0000000,83700.0000000,124.0000000,83068065.0000000
FUTSTKADANIGREEN26-MAY-2026,889.0000000,898.7000000,899.9000000,882.0000000,899.9000000,899.9000000,1.2200000,85.0000000,10800.0000000,18.0000000,9596550.0000000
FUTSTKADANIGREEN28-APR-2026,880.8000000,892.3500000,899.2000000,873.0000000,894.2000000,894.2000000,1.5200000,839.0000000,327600.0000000,546.0000000,290487450.0000000
FUTSTKADANIGREEN30-MAR-2026,874.9500000,884.5000000,893.2500000,865.9000000,888.4000000,888.4000000,1.5300000,35957.0000000,3046200.0000000,5077.0000000,2679692370.0000000
FUTSTKALKEM26-MAY-2026,5535.0000000,5572.0000000,5619.0000000,5572.0000000,5619.0000000,5618.0000000,1.4900000,1.0000000,250.0000000,2.0000000,1398875.0000000
FUTSTKALKEM30-MAR-2026,5488.0000000,5548.5000000,5596.5000000,5479.0000000,5574.0000000,5574.0000000,1.5600000,9891.0000000,111000.0000000,888.0000000,615306250.0000000
FUTSTKALKEM28-APR-2026,5512.5000000,5583.0000000,5609.5000000,5550.0000000,5609.5000000,5609.5000000,1.7500000,35.0000000,750.0000000,6.0000000,4186500.0000000
FUTSTKAMBER26-MAY-2026,7753.0000000,7700.0000000,7700.0000000,7685.0000000,7685.0000000,7923.0000000,2.1900000,10.0000000,300.0000000,3.0000000,2308200.0000000
FUTSTKAMBER28-APR-2026,7683.5000000,7750.0000000,7891.5000000,7568.5000000,7865.5000000,7865.5000000,2.3600000,286.0000000,15600.0000000,156.0000000,120595850.0000000
FUTSTKAMBER30-MAR-2026,7691.5000000,7734.5000000,7900.0000000,7557.0000000,7865.0000000,7865.0000000,2.2500000,9349.0000000,391200.0000000,3912.0000000,3023350400.0000000
FUTSTKAMBUJACEM28-APR-2026,480.3500000,483.9000000,487.0000000,473.6000000,485.0500000,485.0500000,0.9700000,1307.0000000,349650.0000000,333.0000000,167694450.0000000
FUTSTKAMBUJACEM30-MAR-2026,478.2500000,479.5000000,485.1500000,471.2000000,482.3500000,482.3500000,0.8500000,47632.0000000,4338600.0000000,4132.0000000,2073637125.0000000
FUTSTKAMBUJACEM26-MAY-2026,483.3000000,483.1000000,488.0000000,477.0500000,487.1000000,487.1000000,0.7800000,163.0000000,36750.0000000,35.0000000,17673652.5000000
FUTSTKAPLAPOLLO30-MAR-2026,2122.5000000,2121.3000000,2176.8000000,2121.3000000,2170.0000000,2170.0000000,2.2300000,13727.0000000,475650.0000000,1359.0000000,1027366655.0000000
FUTSTKAPLAPOLLO28-APR-2026,2135.0000000,2170.0000000,2186.0000000,2150.0000000,2182.1000000,2182.1000000,2.2000000,110.0000000,19250.0000000,55.0000000,41752025.0000000
FUTSTKAPLAPOLLO26-MAY-2026,2146.3000000,0.0000000,0.0000000,0.0000000,,2188.2000000,1.9500000,15.0000000,0.0000000,0.0000000,0.0000000
FUTSTKAUBANK26-MAY-2026,958.0000000,967.0000000,984.0000000,964.7000000,982.4000000,982.4000000,2.5400000,35.0000000,75000.0000000,75.0000000,73128200.0000000
FUTSTKAUBANK28-APR-2026,953.8500000,966.0000000,981.5000000,963.0000000,979.1500000,979.1500000,2.6500000,331.0000000,213000.0000000,213.0000000,207064500.0000000
FUTSTKAUBANK30-MAR-2026,949.6000000,950.5000000,977.6000000,950.5000000,974.9000000,974.9000000,2.6600000,22113.0000000,4668000.0000000,4668.0000000,4515631050.0000000
FUTSTKAUROPHARMA28-APR-2026,1205.6000000,1208.0000000,1241.0000000,1207.9000000,1235.8000000,1235.8000000,2.5000000,212.0000000,56650.0000000,103.0000000,69485955.0000000
FUTSTKAUROPHARMA30-MAR-2026,1197.6000000,1205.0000000,1234.0000000,1202.1000000,1228.3000000,1228.3000000,2.5600000,40087.0000000,1918950.0000000,3489.0000000,2344230955.0000000
FUTSTKAUROPHARMA26-MAY-2026,1210.4000000,1225.0000000,1244.2000000,1225.0000000,1244.2000000,1240.7000000,2.5000000,13.0000000,1100.0000000,2.0000000,1358060.0000000
FUTSTKBAJAJ-AUTO30-MAR-2026,9645.0000000,9714.0000000,9850.0000000,9632.0000000,9788.5000000,9788.5000000,1.4800000,40476.0000000,452850.0000000,6038.0000000,4409993137.5000000
FUTSTKBAJAJ-AUTO28-APR-2026,9668.5000000,9697.5000000,9865.5000000,9688.0000000,9839.5000000,9839.5000000,1.7600000,280.0000000,10575.0000000,141.0000000,103509562.5000000
FUTSTKBAJAJ-AUTO26-MAY-2026,9704.5000000,9800.0000000,9850.0000000,9736.5000000,9850.0000000,9926.5000000,2.2800000,30.0000000,450.0000000,6.0000000,4400250.0000000
FUTSTKBANDHANBNK28-APR-2026,179.3300000,182.5500000,187.8000000,181.2400000,186.7200000,186.7200000,4.1200000,645.0000000,864000.0000000,240.0000000,159204312.0000000
FUTSTKBANDHANBNK26-MAY-2026,180.7400000,185.0000000,188.6500000,183.0000000,187.7700000,187.7700000,3.8800000,138.0000000,97200.0000000,27.0000000,18119628.0000000
FUTSTKBANDHANBNK30-MAR-2026,178.3000000,179.9900000,186.8500000,178.9600000,185.5600000,185.5600000,4.0700000,24328.0000000,25416000.0000000,7060.0000000,4658093100.0000000
FUTSTKBANKBARODA26-MAY-2026,304.0500000,306.7000000,308.2000000,303.2500000,307.5500000,307.5500000,1.1500000,2291.0000000,2430675.0000000,831.0000000,743357745.0000000
FUTSTKBANKBARODA28-APR-2026,302.6000000,305.0500000,306.9500000,301.6500000,305.3500000,305.3500000,0.9000000,2709.0000000,3199950.0000000,1094.0000000,974063025.0000000
FUTSTKBANKBARODA30-MAR-2026,300.7500000,302.4000000,304.9000000,299.6500000,303.3500000,303.3500000,0.8600000,28524.0000000,23634000.0000000,8080.0000000,7157363265.0000000
FUTIDXBANKNIFTY26-MAY-2026,59700.0000000,59911.2000000,60200.0000000,59420.0000000,59954.2000000,59954.2000000,0.4200000,8136.0000000,121950.0000000,4065.0000000,7293664650.0000000
FUTIDXBANKNIFTY28-APR-2026,59467.6000000,59500.0000000,59980.0000000,59200.0000000,59740.4000000,59740.4000000,0.4500000,11794.0000000,141600.0000000,4720.0000000,8437828128.0000000
FUTIDXBANKNIFTY30-MAR-2026,59100.4000000,59300.0000000,59640.0000000,58840.0000000,59375.2000000,59375.2000000,0.4600000,65014.0000000,1236360.0000000,41212.0000000,73240417878.0000000
FUTSTKBEL26-MAY-2026,450.7000000,452.2500000,473.2000000,452.2500000,465.4500000,465.4500000,3.2700000,839.0000000,768075.0000000,539.0000000,358119172.5000000
FUTSTKBEL30-MAR-2026,445.8000000,448.0000000,468.2500000,444.8000000,459.8500000,459.8500000,3.1500000,73154.0000000,43287225.0000000,30377.0000000,19936963957.5000000
FUTSTKBEL28-APR-2026,448.5000000,450.7500000,471.0000000,448.5500000,462.8500000,462.8500000,3.1900000,2815.0000000,3629475.0000000,2547.0000000,1681567687.5000000
FUTSTKBHARATFORG30-MAR-2026,1845.1000000,1899.9000000,1919.9000000,1867.3000000,1902.0000000,1902.0000000,3.0800000,13797.0000000,4065000.0000000,8130.0000000,7701353550.0000000
FUTSTKBHARATFORG26-MAY-2026,1865.0000000,1920.0000000,1932.0000000,1885.0000000,1916.6000000,1916.6000000,2.7600000,32.0000000,25000.0000000,50.0000000,47807150.0000000
FUTSTKBHARATFORG28-APR-2026,1851.5000000,1900.0000000,1925.0000000,1878.0000000,1908.3000000,1908.3000000,3.0600000,186.0000000,145500.0000000,291.0000000,277004200.0000000
FUTSTKBHARTIARTL28-APR-2026,1924.6000000,1951.0000000,1951.0000000,1918.4000000,1926.3000000,1926.3000000,0.0800000,5231.0000000,457425.0000000,963.0000000,882210422.5000000
FUTSTKBHARTIARTL26-MAY-2026,1932.7000000,1944.0000000,1951.9000000,1930.0000000,1938.3000000,1938.3000000,0.2800000,261.0000000,20900.0000000,44.0000000,40541297.5000000
FUTSTKBHARTIARTL30-MAR-2026,1912.3000000,1924.8000000,1932.0000000,1905.0000000,1914.5000000,1914.5000000,0.1100000,120002.0000000,6132250.0000000,12910.0000000,11752850710.0000000
FUTSTKBIOCON28-APR-2026,382.1000000,384.6000000,391.7000000,383.9000000,391.0000000,391.0000000,2.3200000,480.0000000,407500.0000000,163.0000000,157994750.0000000
FUTSTKBIOCON26-MAY-2026,384.8500000,390.0000000,393.7000000,386.0000000,393.5000000,393.5000000,2.2400000,200.0000000,75000.0000000,30.0000000,29185625.0000000
FUTSTKBIOCON30-MAR-2026,379.3000000,382.7000000,389.7500000,380.6000000,388.6000000,388.6000000,2.4500000,14175.0000000,5620000.0000000,2248.0000000,2166905625.0000000
FUTSTKBOSCHLTD30-MAR-2026,33555.0000000,33840.0000000,33845.0000000,33115.0000000,33400.0000000,33400.0000000,-0.4600000,8113.0000000,45050.0000000,1802.0000000,1506130000.0000000
FUTSTKBOSCHLTD28-APR-2026,33755.0000000,33830.0000000,34020.0000000,33365.0000000,33640.0000000,33640.0000000,-0.3400000,197.0000000,2875.0000000,115.0000000,96668875.0000000
FUTSTKBOSCHLTD26-MAY-2026,33895.0000000,33760.0000000,33800.0000000,33600.0000000,33800.0000000,33800.0000000,-0.2800000,13.0000000,100.0000000,4.0000000,3369000.0000000
FUTSTKBSE30-MAR-2026,2628.9000000,2712.0000000,2788.8000000,2660.0000000,2765.0000000,2765.0000000,5.1700000,21576.0000000,6065250.0000000,16174.0000000,16539037912.5000000
FUTSTKBSE28-APR-2026,2643.7000000,2702.7000000,2803.4000000,2675.0000000,2778.7000000,2778.7000000,5.1000000,1378.0000000,373125.0000000,995.0000000,1022412187.5000000
FUTSTKBSE26-MAY-2026,2651.1000000,2701.0000000,2812.2000000,2690.9000000,2783.9000000,2783.9000000,5.0000000,159.0000000,64875.0000000,173.0000000,178351200.0000000
FUTSTKCAMS30-MAR-2026,633.2500000,642.9000000,657.0000000,639.5000000,654.8500000,654.8500000,3.4100000,9469.0000000,2818500.0000000,3758.0000000,1824532050.0000000
FUTSTKCAMS28-APR-2026,636.6000000,649.0000000,662.9000000,643.6000000,659.1500000,659.1500000,3.5400000,444.0000000,162750.0000000,217.0000000,106200150.0000000
FUTSTKCAMS26-MAY-2026,641.9500000,653.2500000,657.2000000,649.5000000,657.2000000,660.4500000,2.8800000,55.0000000,9750.0000000,13.0000000,6366300.0000000
FUTSTKCIPLA28-APR-2026,1328.7000000,1327.7000000,1346.5000000,1327.7000000,1341.0000000,1341.0000000,0.9200000,460.0000000,44625.0000000,119.0000000,59693325.0000000
FUTSTKCIPLA26-MAY-2026,1334.8000000,1345.7000000,1352.0000000,1340.9000000,1345.2000000,1345.2000000,0.7700000,97.0000000,6000.0000000,16.0000000,8071612.5000000
FUTSTKCIPLA30-MAR-2026,1319.7000000,1328.4000000,1338.6000000,1322.0000000,1332.3000000,1332.3000000,0.9500000,34828.0000000,1243875.0000000,3317.0000000,1653665962.5000000
FUTSTKCOLPAL26-MAY-2026,2196.3000000,2195.8000000,2200.9000000,2188.1000000,2198.0000000,2227.9000000,1.4300000,134.0000000,6975.0000000,31.0000000,15309450.0000000
FUTSTKCOLPAL28-APR-2026,2197.0000000,2215.0000000,2225.0000000,2181.6000000,2217.9000000,2217.9000000,0.9500000,544.0000000,24525.0000000,109.0000000,54026482.5000000
FUTSTKCOLPAL30-MAR-2026,2187.9000000,2204.7000000,2219.0000000,2171.3000000,2209.1000000,2209.1000000,0.9600000,23815.0000000,360450.0000000,1602.0000000,791708782.5000000
FUTSTKCUMMINSIND30-MAR-2026,4607.7000000,4618.9000000,4816.8000000,4618.9000000,4800.4000000,4800.4000000,4.1800000,16144.0000000,889800.0000000,4449.0000000,4226680000.0000000
FUTSTKCUMMINSIND26-MAY-2026,4642.5000000,4730.3000000,4850.5000000,4719.7000000,4849.1000000,4851.0000000,4.4900000,11.0000000,4000.0000000,20.0000000,19087120.0000000
FUTSTKCUMMINSIND28-APR-2026,4625.6000000,4702.2000000,4830.8000000,4690.5000000,4817.6000000,4817.6000000,4.1500000,156.0000000,33000.0000000,165.0000000,157183080.0000000
FUTSTKDABUR30-MAR-2026,489.7000000,492.8000000,493.8000000,483.8500000,489.7000000,489.7000000,0.0000000,19814.0000000,2751250.0000000,2201.0000000,1343545437.5000000
FUTSTKDABUR26-MAY-2026,495.9500000,496.1500000,497.0000000,490.8000000,496.0000000,496.0000000,0.0100000,51.0000000,40000.0000000,32.0000000,19790500.0000000
FUTSTKDABUR28-APR-2026,492.6500000,497.2500000,497.2500000,487.4000000,492.9500000,492.9500000,0.0600000,306.0000000,185000.0000000,148.0000000,90992062.5000000
FUTSTKDALBHARAT26-MAY-2026,1919.4000000,1922.0000000,1922.0000000,1907.0000000,1907.0000000,1952.6000000,1.7200000,10.0000000,1950.0000000,6.0000000,3726905.0000000
FUTSTKDALBHARAT28-APR-2026,1912.0000000,1910.1000000,1949.5000000,1888.3000000,1946.0000000,1946.0000000,1.7700000,85.0000000,24700.0000000,76.0000000,47251002.5000000
FUTSTKDALBHARAT30-MAR-2026,1901.3000000,1906.4000000,1937.7000000,1875.4000000,1932.6000000,1932.6000000,1.6400000,6375.0000000,297375.0000000,915.0000000,566613970.0000000
FUTSTKDIVISLAB30-MAR-2026,6329.0000000,6341.0000000,6424.0000000,6328.0000000,6392.5000000,6392.5000000,1.0000000,27133.0000000,263100.0000000,2631.0000000,1677356300.0000000
FUTSTKDIVISLAB26-MAY-2026,6450.0000000,6454.5000000,6454.5000000,6444.5000000,6444.5000000,6444.5000000,-0.0800000,23.0000000,300.0000000,3.0000000,1935050.0000000
FUTSTKDIVISLAB28-APR-2026,6366.0000000,6393.0000000,6460.0000000,6371.0000000,6429.5000000,6429.5000000,0.9900000,164.0000000,10300.0000000,103.0000000,66098350.0000000
FUTSTKDIXON26-MAY-2026,10290.0000000,10347.0000000,10411.0000000,10140.0000000,10361.0000000,10361.0000000,0.6800000,287.0000000,7350.0000000,147.0000000,75484100.0000000
FUTSTKDIXON30-MAR-2026,10175.0000000,10274.0000000,10325.0000000,10011.0000000,10236.0000000,10236.0000000,0.5900000,49452.0000000,565550.0000000,11311.0000000,5746055800.0000000
FUTSTKDIXON28-APR-2026,10234.0000000,10283.0000000,10370.0000000,10070.0000000,10313.0000000,10313.0000000,0.7700000,2463.0000000,42300.0000000,846.0000000,432149500.0000000
FUTSTKDLF28-APR-2026,574.8000000,578.0000000,599.0000000,578.0000000,591.5000000,591.5000000,2.9000000,3201.0000000,447975.0000000,543.0000000,262939916.2500000
FUTSTKDLF26-MAY-2026,577.5000000,580.8000000,596.2000000,580.8000000,593.6000000,593.6000000,2.7800000,229.0000000,51150.0000000,62.0000000,30110891.2500000
FUTSTKDLF30-MAR-2026,571.5500000,575.8000000,590.9500000,575.8000000,587.3000000,587.3000000,2.7500000,63551.0000000,5814600.0000000,7048.0000000,3392222955.0000000
FUTSTKETERNAL28-APR-2026,242.8000000,245.1200000,247.3500000,236.2000000,242.2100000,242.2100000,-0.2400000,7401.0000000,3812100.0000000,1572.0000000,916101489.2500000
FUTSTKETERNAL26-MAY-2026,244.1100000,246.5500000,246.5600000,237.7000000,243.4300000,243.4300000,-0.2700000,4731.0000000,819650.0000000,338.0000000,197585362.5000000
FUTSTKETERNAL30-MAR-2026,241.1800000,244.4000000,244.4000000,234.5400000,240.6700000,240.6700000,-0.2100000,108233.0000000,40109500.0000000,16540.0000000,9562497528.7500000
FUTSTKEXIDEIND26-MAY-2026,319.0500000,321.8500000,324.8000000,319.2000000,324.2500000,324.2500000,1.6200000,62.0000000,41400.0000000,23.0000000,13304430.0000000
FUTSTKEXIDEIND28-APR-2026,317.2500000,319.6500000,323.8000000,316.4000000,323.0000000,323.0000000,1.8100000,682.0000000,334800.0000000,186.0000000,106953930.0000000
FUTSTKEXIDEIND30-MAR-2026,315.1500000,318.4500000,321.6500000,314.3000000,320.9500000,320.9500000,1.8400000,15731.0000000,2781000.0000000,1545.0000000,882255960.0000000
FUTSTKFEDERALBNK30-MAR-2026,287.8000000,288.1000000,292.4500000,286.2000000,290.8500000,290.8500000,1.0500000,12499.0000000,17305000.0000000,3461.0000000,5017396500.0000000
FUTSTKFEDERALBNK26-MAY-2026,290.0500000,292.2500000,294.5000000,288.5500000,294.0000000,293.3000000,1.1200000,53.0000000,160000.0000000,32.0000000,46815000.0000000
FUTSTKFEDERALBNK28-APR-2026,288.9500000,289.9000000,293.8500000,288.0000000,292.6000000,292.6000000,1.2600000,311.0000000,965000.0000000,193.0000000,281417250.0000000
FUTIDXFINNIFTY26-MAY-2026,27360.5000000,0.0000000,0.0000000,0.0000000,,27574.4000000,0.7800000,0.0000000,0.0000000,0.0000000,0.0000000
FUTIDXFINNIFTY30-MAR-2026,27137.3000000,27499.9000000,27499.9000000,27057.7000000,27361.1000000,27361.1000000,0.8200000,931.0000000,34380.0000000,573.0000000,936496866.0000000
FUTIDXFINNIFTY28-APR-2026,27051.2000000,27056.3000000,27521.4000000,27056.3000000,27521.4000000,27521.4000000,1.7300000,17.0000000,900.0000000,15.0000000,24627612.0000000
FUTSTKFORTIS26-MAY-2026,922.3500000,934.5000000,935.1500000,920.1000000,920.1000000,932.4000000,1.0800000,17.0000000,5425.0000000,7.0000000,5049357.5000000
FUTSTKFORTIS28-APR-2026,920.7500000,927.8000000,932.0500000,913.8500000,929.3000000,929.3000000,0.9200000,195.0000000,69750.0000000,90.0000000,64419395.0000000
FUTSTKFORTIS30-MAR-2026,914.9500000,918.9500000,926.4500000,907.5000000,922.7000000,922.7000000,0.8400000,14360.0000000,891250.0000000,1150.0000000,818559340.0000000
FUTSTKGAIL28-APR-2026,156.0400000,158.1400000,159.0000000,155.7000000,157.8700000,157.8700000,1.1700000,1630.0000000,1836450.0000000,583.0000000,289224211.5000000
FUTSTKGAIL30-MAR-2026,154.9800000,156.5000000,158.1700000,154.6500000,156.9400000,156.9400000,1.2600000,28725.0000000,31852800.0000000,10112.0000000,4986368572.5000000
FUTSTKGAIL26-MAY-2026,157.0600000,158.3500000,159.9000000,156.9900000,159.0500000,159.0500000,1.2600000,115.0000000,229950.0000000,73.0000000,36436869.0000000
FUTSTKGLENMARK26-MAY-2026,2074.4000000,2106.0000000,2108.0000000,2106.0000000,2108.0000000,2135.1000000,2.9200000,19.0000000,1125.0000000,3.0000000,2370562.5000000
FUTSTKGLENMARK28-APR-2026,2064.0000000,2086.2000000,2134.6000000,2086.2000000,2122.2000000,2122.2000000,2.8100000,121.0000000,42000.0000000,112.0000000,88369012.5000000
FUTSTKGLENMARK30-MAR-2026,2048.8000000,2056.9000000,2121.7000000,2056.9000000,2111.9000000,2111.9000000,3.0700000,30515.0000000,1202250.0000000,3206.0000000,2519033775.0000000
FUTSTKGODREJCP26-MAY-2026,1151.8000000,0.0000000,0.0000000,0.0000000,,1146.5000000,-0.4600000,1.0000000,0.0000000,0.0000000,0.0000000
FUTSTKGODREJCP28-APR-2026,1149.6000000,1144.1000000,1151.0000000,1133.5000000,1145.8000000,1145.8000000,-0.3300000,86.0000000,29500.0000000,59.0000000,33656150.0000000
FUTSTKGODREJCP30-MAR-2026,1142.8000000,1144.6000000,1150.3000000,1125.6000000,1138.4000000,1138.4000000,-0.3800000,16779.0000000,1290000.0000000,2580.0000000,1464847900.0000000
FUTSTKGRASIM26-MAY-2026,2717.0000000,2710.0000000,2732.2000000,2710.0000000,2720.4000000,2758.0000000,1.5000000,27.0000000,1250.0000000,5.0000000,3405075.0000000
FUTSTKGRASIM28-APR-2026,2707.3000000,2712.8000000,2754.7000000,2688.7000000,2742.9000000,2742.9000000,1.3100000,187.0000000,24250.0000000,97.0000000,65815975.0000000
FUTSTKGRASIM30-MAR-2026,2688.3000000,2712.8000000,2738.2000000,2665.9000000,2730.0000000,2730.0000000,1.5500000,65021.0000000,1810750.0000000,7243.0000000,4889637950.0000000
FUTSTKHAVELLS26-MAY-2026,1338.0000000,1352.6000000,1368.0000000,1342.9000000,1368.0000000,1369.3000000,2.3300000,21.0000000,2500.0000000,5.0000000,3389800.0000000
FUTSTKHAVELLS28-APR-2026,1332.8000000,1347.5000000,1368.5000000,1341.9000000,1361.2000000,1361.2000000,2.1300000,272.0000000,37000.0000000,74.0000000,50000100.0000000
FUTSTKHAVELLS30-MAR-2026,1324.2000000,1340.0000000,1363.2000000,1331.9000000,1355.4000000,1355.4000000,2.3500000,20191.0000000,902500.0000000,1805.0000000,1214547000.0000000
FUTSTKHDFCAMC28-APR-2026,2574.2000000,2603.4000000,2603.4000000,2552.6000000,2585.2000000,2585.2000000,0.4200000,138.0000000,42900.0000000,143.0000000,110756160.0000000
FUTSTKHDFCAMC30-MAR-2026,2560.1000000,2570.1000000,2594.9000000,2535.0000000,2570.1000000,2570.1000000,0.3900000,16899.0000000,813000.0000000,2710.0000000,2087064330.0000000
FUTSTKHDFCAMC26-MAY-2026,2600.0000000,2616.0000000,2616.0000000,2568.4000000,2600.0000000,2600.0000000,0.0000000,17.0000000,2400.0000000,8.0000000,6216600.0000000
FUTSTKHDFCBANK26-MAY-2026,881.0000000,884.0000000,891.0000000,875.6000000,886.8000000,886.8000000,0.6500000,1392.0000000,207900.0000000,378.0000000,183772517.5000000
FUTSTKHDFCBANK28-APR-2026,879.8500000,884.0000000,892.1000000,875.0000000,888.5000000,888.5000000,0.9800000,38433.0000000,12158850.0000000,22107.0000000,10738477750.0000000
FUTSTKHDFCBANK30-MAR-2026,874.0500000,878.0000000,887.4000000,868.8000000,882.2000000,882.2000000,0.9300000,536958.0000000,34960750.0000000,63565.0000000,30676605740.0000000
FUTSTKHINDPETRO26-MAY-2026,408.3500000,415.2500000,430.0000000,407.0000000,424.1500000,424.1500000,3.8600000,55.0000000,129600.0000000,64.0000000,53819336.2500000
FUTSTKHINDPETRO30-MAR-2026,402.9000000,402.9000000,427.1500000,400.1500000,417.9000000,417.9000000,3.7200000,20950.0000000,25887600.0000000,12784.0000000,10672798038.7500000
FUTSTKHINDPETRO28-APR-2026,405.2000000,407.5500000,429.5000000,403.6500000,419.4500000,419.4500000,3.5100000,464.0000000,1441800.0000000,712.0000000,599819478.7500000
FUTSTKHINDZINC28-APR-2026,596.7500000,603.5000000,611.6500000,597.0000000,600.6500000,600.6500000,0.6500000,1821.0000000,393225.0000000,321.0000000,237173413.7500000
FUTSTKHINDZINC26-MAY-2026,597.0000000,602.9500000,612.8000000,596.1000000,597.1000000,597.1000000,0.0100000,450.0000000,41650.0000000,34.0000000,25164440.0000000
FUTSTKHINDZINC30-MAR-2026,592.9500000,596.0000000,608.8000000,592.3000000,596.6000000,596.6000000,0.6100000,27006.0000000,7543550.0000000,6158.0000000,4523683736.2500000
FUTSTKICICIPRULI26-MAY-2026,638.2000000,629.0000000,629.2500000,628.9000000,629.2500000,635.2500000,-0.4600000,4.0000000,2775.0000000,3.0000000,1745613.7500000
FUTSTKICICIPRULI30-MAR-2026,628.0000000,624.5500000,633.6000000,618.5000000,629.8500000,629.8500000,0.2900000,20463.0000000,1203425.0000000,1301.0000000,754336297.5000000
FUTSTKICICIPRULI28-APR-2026,632.3500000,636.8000000,636.8000000,624.9000000,633.8500000,633.8500000,0.2300000,81.0000000,25900.0000000,28.0000000,16308397.5000000
FUTSTKIDFCFIRSTB28-APR-2026,70.6900000,70.5100000,71.8200000,70.5100000,71.2100000,71.2100000,0.7300000,3380.0000000,5806150.0000000,626.0000000,413495824.0000000
FUTSTKIDFCFIRSTB26-MAY-2026,71.0200000,71.9200000,72.1600000,71.0800000,71.6000000,71.6000000,0.8100000,666.0000000,1465450.0000000,158.0000000,105062562.5000000
