CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKAMBUJACEM24-FEB-2026,530.5000000,529.9000000,539.1000000,525.3500000,537.9500000,537.9500000,1.4000000,45526.0000000,4281900.0000000,4078.0000000,2290831620.0000000
FUTSTKAMBUJACEM28-APR-2026,536.4500000,537.1000000,545.0000000,537.1000000,543.7500000,543.7500000,1.3600000,77.0000000,27300.0000000,26.0000000,14747197.5000000
FUTSTKAMBUJACEM30-MAR-2026,533.6000000,531.4500000,542.0500000,531.4000000,540.8500000,540.8500000,1.3500000,848.0000000,235200.0000000,224.0000000,126530932.5000000
FUTSTKASTRAL24-FEB-2026,1500.9000000,1503.0000000,1515.4000000,1488.5000000,1506.7000000,1506.7000000,0.3800000,16025.0000000,1213375.0000000,2855.0000000,1821743630.0000000
FUTSTKASTRAL30-MAR-2026,1488.8000000,1479.8000000,1507.0000000,1479.4000000,1499.0000000,1499.0000000,0.6800000,722.0000000,218025.0000000,513.0000000,324657160.0000000
FUTSTKASTRAL28-APR-2026,1486.0000000,1485.0000000,1502.0000000,1480.0000000,1502.0000000,1520.3000000,2.3000000,47.0000000,11050.0000000,26.0000000,16412225.0000000
FUTSTKBANKBARODA28-APR-2026,289.3000000,287.6000000,296.6000000,287.6000000,295.4000000,295.4000000,2.1000000,191.0000000,207675.0000000,71.0000000,60773895.0000000
FUTSTKBANKBARODA24-FEB-2026,285.7500000,285.0000000,293.0500000,282.5000000,291.5500000,291.5500000,2.0200000,28565.0000000,19369350.0000000,6622.0000000,5591146860.0000000
FUTSTKBANKBARODA30-MAR-2026,287.5500000,286.2000000,294.8500000,284.7000000,293.3000000,293.3000000,1.9900000,949.0000000,927225.0000000,317.0000000,269913003.7500000
FUTSTKCDSL30-MAR-2026,1338.6000000,1336.0000000,1374.4000000,1324.2000000,1369.8000000,1369.8000000,2.3300000,2970.0000000,807500.0000000,1700.0000000,1087931972.5000000
FUTSTKCDSL24-FEB-2026,1340.3000000,1348.0000000,1375.0000000,1327.2000000,1370.2000000,1370.2000000,2.2300000,18515.0000000,3054725.0000000,6431.0000000,4133026917.5000000
FUTSTKCDSL28-APR-2026,1339.2000000,1346.9000000,1371.0000000,1327.5000000,1368.4000000,1368.4000000,2.1800000,252.0000000,72675.0000000,153.0000000,98213660.0000000
FUTSTKFORTIS28-APR-2026,874.1500000,872.1000000,877.9000000,872.0000000,872.0000000,872.0000000,-0.2400000,9.0000000,3100.0000000,4.0000000,2707927.5000000
FUTSTKFORTIS24-FEB-2026,866.6000000,863.0500000,872.8500000,857.3000000,863.4500000,863.4500000,-0.3600000,14955.0000000,1368650.0000000,1766.0000000,1185041340.0000000
FUTSTKFORTIS30-MAR-2026,872.8000000,868.5500000,878.3500000,865.0500000,867.5500000,867.5500000,-0.6000000,172.0000000,43400.0000000,56.0000000,37772531.2500000
FUTSTKHAL28-APR-2026,4511.5000000,4475.0000000,4475.0000000,4200.0000000,4260.7000000,4260.7000000,-5.5500000,1085.0000000,124650.0000000,831.0000000,530257080.0000000
FUTSTKHAL30-MAR-2026,4492.5000000,4411.6000000,4411.6000000,4101.1000000,4233.3000000,4233.3000000,-5.7600000,5367.0000000,595650.0000000,3971.0000000,2515417035.0000000
FUTSTKHAL24-FEB-2026,4465.4000000,4325.0000000,4380.0000000,4071.5000000,4207.8000000,4207.8000000,-5.7600000,61219.0000000,5391750.0000000,35945.0000000,22629424155.0000000
FUTSTKHCLTECH30-MAR-2026,1709.9000000,1660.4000000,1660.4000000,1598.0000000,1635.4000000,1635.4000000,-4.3500000,1478.0000000,406350.0000000,1161.0000000,658141190.0000000
FUTSTKHCLTECH28-APR-2026,1713.7000000,1630.0000000,1643.2000000,1607.2000000,1638.3000000,1638.3000000,-4.3900000,183.0000000,65450.0000000,187.0000000,106302000.0000000
FUTSTKHCLTECH24-FEB-2026,1700.0000000,1622.0000000,1640.0000000,1586.2000000,1624.8000000,1624.8000000,-4.4200000,48580.0000000,7914200.0000000,22612.0000000,12737306645.0000000
FUTSTKHDFCLIFE24-FEB-2026,722.8500000,724.3500000,729.3500000,716.4500000,725.9500000,725.9500000,0.4200000,30735.0000000,3661900.0000000,3329.0000000,2653819410.0000000
FUTSTKHDFCLIFE28-APR-2026,733.4000000,735.0000000,736.2000000,729.8000000,734.0000000,734.0000000,0.0800000,35.0000000,9900.0000000,9.0000000,7260605.0000000
FUTSTKHDFCLIFE30-MAR-2026,727.5000000,723.9000000,734.0500000,723.9000000,730.5500000,730.5500000,0.4100000,667.0000000,240900.0000000,219.0000000,175597565.0000000
FUTSTKIDFCFIRSTB28-APR-2026,86.2300000,85.7700000,86.6300000,85.3300000,86.5700000,86.5700000,0.3900000,152.0000000,491575.0000000,53.0000000,42186410.0000000
FUTSTKIDFCFIRSTB30-MAR-2026,85.6800000,85.1400000,86.1100000,84.8000000,85.9800000,85.9800000,0.3500000,1836.0000000,3710000.0000000,400.0000000,317333551.5000000
FUTSTKIDFCFIRSTB24-FEB-2026,85.1600000,85.1600000,85.6400000,84.2100000,85.4800000,85.4800000,0.3700000,28697.0000000,50595125.0000000,5455.0000000,4300988809.2500000
FUTSTKINFY28-APR-2026,1683.8000000,1599.3000000,1604.2000000,1530.5000000,1556.6000000,1556.6000000,-7.5500000,967.0000000,558800.0000000,1397.0000000,870577040.0000000
FUTSTKINFY30-MAR-2026,1673.7000000,1598.3000000,1598.3000000,1520.8000000,1547.1000000,1547.1000000,-7.5600000,7905.0000000,3247200.0000000,8118.0000000,5031085280.0000000
FUTSTKINFY24-FEB-2026,1662.9000000,1581.0000000,1588.3000000,1511.2000000,1537.9000000,1537.9000000,-7.5100000,169325.0000000,31930400.0000000,79826.0000000,49233013560.0000000
FUTSTKIRFC28-APR-2026,113.6900000,113.7500000,115.6000000,113.3000000,115.4000000,115.4000000,1.5000000,359.0000000,488750.0000000,115.0000000,55981850.0000000
FUTSTKIRFC24-FEB-2026,115.1200000,115.0300000,116.9400000,114.3800000,116.4300000,116.4300000,1.1300000,15581.0000000,15729250.0000000,3701.0000000,1825944415.0000000
FUTSTKIRFC30-MAR-2026,113.8800000,113.8500000,116.0000000,113.1400000,115.5100000,115.5100000,1.4300000,1926.0000000,4581500.0000000,1078.0000000,526726087.5000000
FUTSTKITC30-MAR-2026,319.8500000,314.8000000,317.7500000,314.8000000,316.2500000,316.2500000,-1.1200000,9430.0000000,2603200.0000000,1627.0000000,823653600.0000000
FUTSTKITC28-APR-2026,321.7500000,318.0000000,319.9500000,317.3000000,318.4000000,318.4000000,-1.0400000,1218.0000000,571200.0000000,357.0000000,182082240.0000000
FUTSTKITC24-FEB-2026,317.8000000,313.2000000,315.8000000,312.1500000,314.5000000,314.5000000,-1.0300000,121613.0000000,15560000.0000000,9725.0000000,4893050960.0000000
FUTSTKNUVAMA30-MAR-2026,1363.2000000,1354.8000000,1394.9000000,1354.8000000,1392.4000000,1392.4000000,2.1400000,162.0000000,30500.0000000,61.0000000,42016250.0000000
FUTSTKNUVAMA28-APR-2026,1370.0000000,1380.0000000,1390.0000000,1370.0000000,1390.0000000,1409.4000000,2.8700000,12.0000000,3000.0000000,6.0000000,4142500.0000000
FUTSTKNUVAMA24-FEB-2026,1366.1000000,1359.0000000,1396.5000000,1347.1000000,1393.3000000,1393.3000000,1.9900000,4052.0000000,704500.0000000,1409.0000000,970140300.0000000
FUTSTKPNBHOUSING28-APR-2026,839.2500000,840.0000000,859.4500000,840.0000000,859.1000000,860.8000000,2.5600000,34.0000000,3900.0000000,6.0000000,3326212.5000000
FUTSTKPNBHOUSING24-FEB-2026,825.7000000,824.6000000,854.7000000,822.1500000,852.0500000,852.0500000,3.1900000,22057.0000000,1998750.0000000,3075.0000000,1685131890.0000000
FUTSTKPNBHOUSING30-MAR-2026,830.7000000,830.0500000,859.1000000,830.0000000,857.5000000,857.5000000,3.2200000,285.0000000,72800.0000000,112.0000000,61677590.0000000
FUTSTKPOLICYBZR24-FEB-2026,1468.3000000,1459.9000000,1464.3000000,1427.0000000,1446.9000000,1446.9000000,-1.4500000,23225.0000000,4585000.0000000,13100.0000000,6618216255.0000000
FUTSTKPOLICYBZR28-APR-2026,1487.2000000,1459.0000000,1467.3000000,1443.7000000,1462.6000000,1462.6000000,-1.6500000,62.0000000,8750.0000000,25.0000000,12764885.0000000
FUTSTKPOLICYBZR30-MAR-2026,1473.4000000,1461.0000000,1470.0000000,1434.2000000,1454.6000000,1454.6000000,-1.2700000,679.0000000,147000.0000000,420.0000000,213355870.0000000
FUTSTKBHARTIARTL28-APR-2026,2023.6000000,2036.1000000,2057.5000000,2036.1000000,2054.2000000,2054.2000000,1.5100000,111.0000000,6175.0000000,13.0000000,12667727.5000000
FUTSTKBHARTIARTL24-FEB-2026,1999.2000000,2003.0000000,2037.8000000,1999.3000000,2031.0000000,2031.0000000,1.5900000,102173.0000000,7470800.0000000,15728.0000000,15130756922.5000000
FUTSTKBHARTIARTL30-MAR-2026,2010.0000000,2012.9000000,2047.1000000,2012.9000000,2040.6000000,2040.6000000,1.5200000,9666.0000000,1491975.0000000,3141.0000000,3039092322.5000000
FUTSTKCOALINDIA28-APR-2026,429.6500000,435.4500000,442.2500000,434.3000000,436.1500000,436.1500000,1.5100000,200.0000000,118800.0000000,88.0000000,52127415.0000000
FUTSTKCOALINDIA24-FEB-2026,424.7500000,425.3000000,437.5000000,423.5000000,431.8000000,431.8000000,1.6500000,32819.0000000,15287400.0000000,11324.0000000,6615281475.0000000
FUTSTKCOALINDIA30-MAR-2026,427.2500000,428.0500000,439.9500000,427.5500000,434.2500000,434.2500000,1.6300000,1156.0000000,900450.0000000,667.0000000,392006317.5000000
FUTSTKCOLPAL24-FEB-2026,2147.6000000,2130.8000000,2168.0000000,2117.5000000,2126.1000000,2126.1000000,-1.0000000,25626.0000000,672975.0000000,2991.0000000,1437813900.0000000
FUTSTKCOLPAL28-APR-2026,2165.9000000,2170.0000000,2184.0000000,2136.0000000,2142.0000000,2142.0000000,-1.1000000,69.0000000,8775.0000000,39.0000000,18960277.5000000
FUTSTKCOLPAL30-MAR-2026,2154.6000000,2144.0000000,2174.9000000,2125.0000000,2133.0000000,2133.0000000,-1.0000000,954.0000000,46800.0000000,208.0000000,100182262.5000000
FUTSTKDIVISLAB30-MAR-2026,6269.5000000,6219.0000000,6275.0000000,6088.0000000,6107.5000000,6107.5000000,-2.5800000,312.0000000,20900.0000000,209.0000000,128352950.0000000
FUTSTKDIVISLAB28-APR-2026,6303.0000000,6232.5000000,6279.5000000,6129.0000000,6142.0000000,6142.0000000,-2.5500000,57.0000000,3800.0000000,38.0000000,23546500.0000000
FUTSTKDIVISLAB24-FEB-2026,6235.0000000,6279.0000000,6279.0000000,6041.0000000,6070.0000000,6070.0000000,-2.6400000,32976.0000000,587800.0000000,5878.0000000,3588085550.0000000
FUTSTKDLF30-MAR-2026,655.4500000,647.1500000,667.8000000,643.1500000,665.5500000,665.5500000,1.5400000,1345.0000000,337425.0000000,409.0000000,221977098.7500000
FUTSTKDLF24-FEB-2026,651.4500000,647.2000000,663.5000000,639.1500000,661.3000000,661.3000000,1.5100000,61314.0000000,6941550.0000000,8414.0000000,4532981268.7500000
FUTSTKDLF28-APR-2026,658.9000000,648.3500000,671.2000000,648.3500000,669.2000000,669.2000000,1.5600000,135.0000000,66000.0000000,80.0000000,43618946.2500000
FUTIDXFINNIFTY30-MAR-2026,27886.4000000,27886.4000000,28093.4000000,27886.4000000,27994.7000000,27994.7000000,0.3800000,15.0000000,1320.0000000,22.0000000,36978246.0000000
FUTIDXFINNIFTY28-APR-2026,28026.5000000,0.0000000,0.0000000,0.0000000,,28152.5000000,0.4400000,0.0000000,0.0000000,0.0000000,0.0000000
FUTIDXFINNIFTY24-FEB-2026,27743.3000000,27899.9000000,27960.0000000,27587.9000000,27878.9000000,27878.9000000,0.4800000,757.0000000,17220.0000000,287.0000000,480032610.0000000
FUTSTKICICIGI30-MAR-2026,1846.0000000,1841.4000000,1858.7000000,1839.1000000,1856.1000000,1856.1000000,0.5400000,221.0000000,33800.0000000,104.0000000,62592172.5000000
FUTSTKICICIGI28-APR-2026,1885.2000000,0.0000000,0.0000000,0.0000000,,1877.3000000,-0.4100000,4.0000000,0.0000000,0.0000000,0.0000000
FUTSTKICICIGI24-FEB-2026,1852.0000000,1853.5000000,1863.3000000,1839.3000000,1856.6000000,1856.6000000,0.2400000,16704.0000000,264550.0000000,814.0000000,489990020.0000000
FUTSTKLUPIN30-MAR-2026,2208.0000000,2202.8000000,2225.0000000,2177.0000000,2218.5000000,2218.5000000,0.4700000,186.0000000,53550.0000000,126.0000000,118247410.0000000
FUTSTKLUPIN24-FEB-2026,2195.2000000,2214.9000000,2214.9000000,2162.0000000,2203.3000000,2203.3000000,0.3600000,14911.0000000,1303050.0000000,3066.0000000,2860509760.0000000
FUTSTKLUPIN28-APR-2026,2213.8000000,2221.2000000,2232.0000000,2196.0000000,2232.0000000,2222.8000000,0.4000000,36.0000000,8075.0000000,19.0000000,17936062.5000000
FUTSTKMCX30-MAR-2026,2458.9000000,2484.2000000,2572.7000000,2481.7000000,2562.4000000,2562.4000000,4.2000000,668.0000000,430625.0000000,689.0000000,1091794000.0000000
FUTSTKMCX24-FEB-2026,2445.9000000,2470.0000000,2561.0000000,2460.2000000,2549.7000000,2549.7000000,4.2400000,20351.0000000,5643750.0000000,9030.0000000,14232187625.0000000
FUTSTKMCX28-APR-2026,2473.7000000,2535.7000000,2586.1000000,2493.7000000,2575.9000000,2575.9000000,4.1300000,214.0000000,125625.0000000,201.0000000,319584562.5000000
FUTSTKPGEL24-FEB-2026,559.8000000,561.5500000,597.5500000,561.5500000,594.0000000,594.0000000,6.1000000,11456.0000000,5987850.0000000,6303.0000000,3508070462.5000000
FUTSTKPGEL30-MAR-2026,557.7500000,569.9500000,598.8500000,569.9500000,595.3500000,595.3500000,6.7400000,560.0000000,474050.0000000,499.0000000,277152620.0000000
FUTSTKPGEL28-APR-2026,560.8500000,576.9500000,597.5000000,576.9500000,595.9500000,595.9500000,6.2500000,46.0000000,38950.0000000,41.0000000,22802707.5000000
FUTSTKPREMIERENE28-APR-2026,793.4000000,775.0000000,791.2000000,775.0000000,791.2000000,791.5500000,-0.2300000,29.0000000,2300.0000000,4.0000000,1809151.2500000
FUTSTKPREMIERENE30-MAR-2026,790.3000000,782.4500000,790.1500000,767.0000000,782.4500000,782.4500000,-0.9900000,278.0000000,109250.0000000,190.0000000,85400006.2500000
FUTSTKPREMIERENE24-FEB-2026,791.2000000,780.9500000,793.1500000,765.4500000,782.9500000,782.9500000,-1.0400000,8041.0000000,1363900.0000000,2372.0000000,1065539946.2500000
FUTSTKSRF30-MAR-2026,2934.8000000,2935.1000000,2961.0000000,2933.3000000,2948.9000000,2948.9000000,0.4800000,262.0000000,7600.0000000,38.0000000,22408880.0000000
FUTSTKSRF28-APR-2026,2952.6000000,2962.0000000,2965.0000000,2962.0000000,2965.0000000,2965.0000000,0.4100000,21.0000000,800.0000000,4.0000000,2371400.0000000
FUTSTKSRF24-FEB-2026,2920.2000000,2948.3000000,2952.0000000,2907.7000000,2934.7000000,2934.7000000,0.4900000,17174.0000000,447600.0000000,2238.0000000,1313150600.0000000
FUTSTKTCS28-APR-2026,3268.5000000,3175.0000000,3175.0000000,3035.0000000,3049.5000000,3049.5000000,-6.7000000,1432.0000000,275975.0000000,1577.0000000,848752467.5000000
FUTSTKTCS24-FEB-2026,3228.8000000,3112.0000000,3119.6000000,2995.5000000,3012.2000000,3012.2000000,-6.7000000,132855.0000000,10773000.0000000,61560.0000000,32686593730.0000000
FUTSTKTCS30-MAR-2026,3247.2000000,3142.2000000,3143.1000000,3014.0000000,3031.3000000,3031.3000000,-6.6400000,8358.0000000,1223250.0000000,6990.0000000,3732281892.5000000
FUTSTKVEDL30-MAR-2026,677.8500000,682.9000000,695.7000000,682.8000000,689.5000000,689.5000000,1.7100000,4059.0000000,1135050.0000000,987.0000000,782619505.0000000
FUTSTKVEDL24-FEB-2026,677.8500000,684.0000000,696.6000000,680.6500000,689.7000000,689.7000000,1.7400000,70297.0000000,11934700.0000000,10378.0000000,8238536577.5000000
FUTSTKVEDL28-APR-2026,678.5500000,684.0000000,695.0000000,684.0000000,690.6500000,690.6500000,1.7800000,1049.0000000,241500.0000000,210.0000000,166880870.0000000
FUTSTKADANIENSOL30-MAR-2026,983.0000000,983.0000000,1011.8500000,981.0000000,997.6000000,997.6000000,1.4800000,359.0000000,97200.0000000,144.0000000,96777652.5000000
FUTSTKADANIENSOL24-FEB-2026,977.8000000,963.1000000,1006.2500000,963.1000000,992.9000000,992.9000000,1.5400000,30937.0000000,2021625.0000000,2995.0000000,2001143306.2500000
FUTSTKADANIENSOL28-APR-2026,988.9500000,992.8000000,1004.0000000,992.8000000,1002.9000000,1002.9000000,1.4100000,78.0000000,9450.0000000,14.0000000,9438660.0000000
FUTSTKALKEM30-MAR-2026,5702.0000000,5655.5000000,5696.0000000,5640.0000000,5680.0000000,5699.5000000,-0.0400000,23.0000000,1750.0000000,14.0000000,9896187.5000000
FUTSTKALKEM24-FEB-2026,5687.5000000,5646.5000000,5708.0000000,5620.0000000,5640.5000000,5640.5000000,-0.8200000,9804.0000000,92125.0000000,737.0000000,520738687.5000000
FUTSTKALKEM28-APR-2026,5775.0000000,0.0000000,0.0000000,0.0000000,,5724.5000000,-0.8700000,1.0000000,0.0000000,0.0000000,0.0000000
FUTSTKASIANPAINT28-APR-2026,2464.9000000,2471.8000000,2501.0000000,2471.8000000,2490.7000000,2490.7000000,1.0400000,134.0000000,9750.0000000,39.0000000,24248750.0000000
FUTSTKASIANPAINT24-FEB-2026,2435.8000000,2435.8000000,2474.1000000,2431.6000000,2463.9000000,2463.9000000,1.1500000,52378.0000000,1368250.0000000,5473.0000000,3364988575.0000000
FUTSTKASIANPAINT30-MAR-2026,2450.9000000,2458.5000000,2488.6000000,2455.8000000,2477.6000000,2477.6000000,1.0800000,1586.0000000,65250.0000000,261.0000000,161340575.0000000
FUTSTKAUBANK24-FEB-2026,986.5500000,987.9000000,990.8000000,976.3000000,985.6000000,985.6000000,-0.0900000,18906.0000000,2832000.0000000,2832.0000000,2789423350.0000000
FUTSTKAUBANK28-APR-2026,994.8000000,988.0000000,997.0000000,988.0000000,993.8500000,993.3000000,-0.1500000,27.0000000,7000.0000000,7.0000000,6952650.0000000
FUTSTKAUBANK30-MAR-2026,991.2500000,985.3000000,995.3500000,982.4500000,989.6500000,989.6500000,-0.1600000,467.0000000,137000.0000000,137.0000000,135670950.0000000
FUTSTKBAJFINANCE28-APR-2026,977.8500000,976.9500000,990.1000000,959.0000000,979.7500000,979.7500000,0.1900000,248.0000000,171750.0000000,229.0000000,167656050.0000000
FUTSTKBAJFINANCE24-FEB-2026,966.4000000,966.2000000,979.3000000,946.2000000,967.5000000,967.5000000,0.1100000,110908.0000000,18333750.0000000,24445.0000000,17695016437.5000000
FUTSTKBAJFINANCE30-MAR-2026,972.3000000,965.1500000,984.8000000,953.5000000,973.4000000,973.4000000,0.1100000,5542.0000000,1109250.0000000,1479.0000000,1077332962.5000000
FUTSTKEXIDEIND24-FEB-2026,328.5500000,336.8500000,346.7500000,333.0000000,343.2000000,343.2000000,4.4500000,18422.0000000,14000400.0000000,7778.0000000,4786237980.0000000
FUTSTKEXIDEIND28-APR-2026,332.8500000,339.9000000,350.9000000,339.9000000,347.4500000,347.4500000,4.3800000,113.0000000,196200.0000000,109.0000000,67989690.0000000
FUTSTKEXIDEIND30-MAR-2026,330.6000000,336.0000000,348.5000000,335.7000000,345.0500000,345.0500000,4.3700000,812.0000000,1083600.0000000,602.0000000,372447720.0000000
FUTSTKHAVELLS24-FEB-2026,1322.2000000,1322.0000000,1363.1000000,1308.3000000,1347.8000000,1347.8000000,1.9300000,19602.0000000,1434000.0000000,2868.0000000,1932303650.0000000
FUTSTKHAVELLS28-APR-2026,1335.7000000,1345.0000000,1379.2000000,1345.0000000,1362.2000000,1362.2000000,1.9800000,41.0000000,17500.0000000,35.0000000,23882950.0000000
FUTSTKHAVELLS30-MAR-2026,1329.5000000,1327.1000000,1370.0000000,1327.0000000,1354.4000000,1354.4000000,1.8700000,505.0000000,69000.0000000,138.0000000,93364500.0000000
FUTSTKHEROMOTOCO30-MAR-2026,5780.5000000,5742.5000000,5882.5000000,5733.5000000,5877.0000000,5877.0000000,1.6600000,467.0000000,48750.0000000,325.0000000,284301825.0000000
FUTSTKHEROMOTOCO28-APR-2026,5810.0000000,5812.0000000,5911.5000000,5775.0000000,5911.0000000,5911.0000000,1.7300000,31.0000000,5550.0000000,37.0000000,32465400.0000000
FUTSTKHEROMOTOCO24-FEB-2026,5755.5000000,5724.5000000,5861.5000000,5701.0000000,5850.5000000,5850.5000000,1.6500000,23919.0000000,955650.0000000,6371.0000000,5554911375.0000000
FUTSTKINDUSTOWER24-FEB-2026,439.3500000,439.8500000,448.4000000,437.0000000,447.3500000,447.3500000,1.8200000,51816.0000000,7779200.0000000,4576.0000000,3461024220.0000000
FUTSTKINDUSTOWER28-APR-2026,445.4000000,448.1000000,452.1500000,448.1000000,452.1500000,452.1500000,1.5100000,43.0000000,17000.0000000,10.0000000,7648045.0000000
FUTSTKINDUSTOWER30-MAR-2026,442.1500000,441.0500000,450.9500000,441.0500000,449.8500000,449.8500000,1.7400000,323.0000000,197200.0000000,116.0000000,88178235.0000000
FUTSTKIOC24-FEB-2026,168.2200000,167.5000000,174.3800000,167.0000000,173.5800000,173.5800000,3.1800000,19744.0000000,29308500.0000000,6012.0000000,5062884840.0000000
FUTSTKIOC30-MAR-2026,168.8900000,168.1900000,174.9800000,168.1900000,174.3000000,174.3000000,3.2000000,474.0000000,1540500.0000000,316.0000000,267182711.2500000
FUTSTKIOC28-APR-2026,169.7900000,170.4500000,175.9700000,170.4500000,175.2900000,175.2900000,3.2300000,64.0000000,312000.0000000,64.0000000,54362928.7500000
FUTSTKMAXHEALTH24-FEB-2026,1005.0500000,1006.4500000,1033.4000000,999.4000000,1028.1000000,1028.1000000,2.2900000,31011.0000000,2799825.0000000,5333.0000000,2852519643.7500000
FUTSTKMAXHEALTH28-APR-2026,1016.1500000,1021.1500000,1044.0000000,1021.1500000,1044.0000000,1038.4500000,2.1900000,38.0000000,12075.0000000,23.0000000,12448537.5000000
FUTSTKMAXHEALTH30-MAR-2026,1010.9500000,1014.4000000,1039.0000000,1010.8000000,1034.1000000,1034.1000000,2.2800000,1269.0000000,146475.0000000,279.0000000,150252217.5000000
FUTIDXMIDCPNIFTY28-APR-2026,13808.1500000,13741.0500000,13897.1000000,13710.0000000,13892.9500000,13892.9500000,0.6100000,147.0000000,8280.0000000,69.0000000,114162750.0000000
FUTIDXMIDCPNIFTY30-MAR-2026,13758.5000000,13685.0500000,13849.0000000,13653.8000000,13835.7500000,13835.7500000,0.5600000,528.0000000,31320.0000000,261.0000000,430756962.0000000
FUTIDXMIDCPNIFTY24-FEB-2026,13698.1000000,13701.7000000,13785.0000000,13560.8000000,13772.6500000,13772.6500000,0.5400000,18251.0000000,657360.0000000,5478.0000000,8999893434.0000000
FUTIDXNIFTYNXT5024-FEB-2026,68891.6000000,68699.0000000,69492.8000000,68205.0000000,69399.6000000,69399.6000000,0.7300000,778.0000000,10725.0000000,429.0000000,741596770.0000000
FUTIDXNIFTYNXT5030-MAR-2026,69184.4000000,69309.6000000,69780.0000000,69220.0000000,69773.6000000,69773.6000000,0.8500000,37.0000000,325.0000000,13.0000000,22588055.0000000
FUTIDXNIFTYNXT5028-APR-2026,69726.4000000,0.0000000,0.0000000,0.0000000,,70170.8000000,0.6300000,0.0000000,0.0000000,0.0000000,0.0000000
FUTSTKNYKAA28-APR-2026,245.1700000,246.0000000,252.0000000,246.0000000,250.8800000,250.8800000,2.3200000,14.0000000,37500.0000000,12.0000000,9349875.0000000
FUTSTKNYKAA24-FEB-2026,245.7500000,247.7500000,252.4000000,242.9000000,251.0500000,251.0500000,2.1500000,11541.0000000,8137500.0000000,2604.0000000,2028759125.0000000
FUTSTKNYKAA30-MAR-2026,245.7300000,244.9600000,252.2700000,243.8500000,251.2800000,251.2800000,2.2500000,140.0000000,293750.0000000,94.0000000,73154468.7500000
FUTSTKPRESTIGE24-FEB-2026,1549.2000000,1532.0000000,1541.9000000,1492.5000000,1535.2000000,1535.2000000,-0.9000000,8391.0000000,1052550.0000000,2339.0000000,1600836165.0000000
FUTSTKPRESTIGE28-APR-2026,1568.0000000,1518.2000000,1528.0000000,1518.2000000,1528.0000000,1552.8000000,-0.9600000,7.0000000,1350.0000000,3.0000000,2053980.0000000
FUTSTKPRESTIGE30-MAR-2026,1555.6000000,1518.9000000,1546.9000000,1505.6000000,1542.1000000,1542.1000000,-0.8600000,130.0000000,36000.0000000,80.0000000,55017900.0000000
FUTSTKSHREECEM24-FEB-2026,26875.0000000,26760.0000000,27660.0000000,26760.0000000,27465.0000000,27465.0000000,2.1900000,12202.0000000,67325.0000000,2693.0000000,1832128125.0000000
FUTSTKSHREECEM28-APR-2026,27365.0000000,0.0000000,0.0000000,0.0000000,,27695.0000000,1.2000000,17.0000000,0.0000000,0.0000000,0.0000000
FUTSTKSHREECEM30-MAR-2026,26765.0000000,26900.0000000,27570.0000000,26830.0000000,27380.0000000,27380.0000000,2.2900000,334.0000000,5225.0000000,209.0000000,142005000.0000000
FUTSTKSOLARINDS24-FEB-2026,13868.0000000,13880.0000000,14153.0000000,13364.0000000,13630.0000000,13630.0000000,-1.7100000,16985.0000000,368100.0000000,7362.0000000,5047271800.0000000
FUTSTKSOLARINDS28-APR-2026,14138.0000000,14130.0000000,14292.0000000,13550.0000000,13815.0000000,13815.0000000,-2.2800000,396.0000000,9950.0000000,199.0000000,138055300.0000000
FUTSTKSOLARINDS30-MAR-2026,13942.0000000,14005.0000000,14241.0000000,13474.0000000,13718.0000000,13718.0000000,-1.6000000,1328.0000000,28150.0000000,563.0000000,388404200.0000000
FUTSTKUPL28-APR-2026,749.3500000,759.5000000,770.4500000,759.5000000,770.0000000,770.0000000,2.7500000,52.0000000,47425.0000000,35.0000000,36368403.2500000
FUTSTKUPL24-FEB-2026,740.8500000,740.5000000,765.7500000,738.5000000,761.3500000,761.3500000,2.7600000,21671.0000000,7293965.0000000,5383.0000000,5526878267.2500000
FUTSTKUPL30-MAR-2026,744.8500000,745.8000000,769.8000000,745.4500000,765.4000000,765.4000000,2.7500000,308.0000000,314360.0000000,232.0000000,239220439.7500000
FUTSTKADANIENT28-APR-2026,2217.2000000,2229.0000000,2255.7000000,2206.6000000,2244.8000000,2244.8000000,1.2400000,479.0000000,43878.0000000,142.0000000,98134290.3000000
FUTSTKADANIENT24-FEB-2026,2210.0000000,2210.0000000,2254.3000000,2191.5000000,2235.0000000,2235.0000000,1.1300000,59461.0000000,3813060.0000000,12340.0000000,8495612133.6000000
FUTSTKADANIENT30-MAR-2026,2209.3000000,2216.1000000,2255.0000000,2198.0000000,2240.0000000,2240.0000000,1.3800000,2271.0000000,214755.0000000,695.0000000,478752827.1000000
FUTSTKAUROPHARMA24-FEB-2026,1228.4000000,1233.8000000,1240.9000000,1166.8000000,1216.6000000,1216.6000000,-0.9600000,37018.0000000,5338300.0000000,9706.0000000,6420979620.0000000
FUTSTKAUROPHARMA28-APR-2026,1239.4000000,1230.0000000,1230.0000000,1190.0000000,1230.0000000,1230.0000000,-0.7500000,13.0000000,9350.0000000,17.0000000,11313830.0000000
FUTSTKAUROPHARMA30-MAR-2026,1235.2000000,1231.4000000,1247.3000000,1176.6000000,1223.6000000,1223.6000000,-0.9300000,261.0000000,290950.0000000,529.0000000,353457610.0000000
