CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKSBILIFE30-MAR-2026,2018.3000000,2048.4000000,2079.8000000,2017.6000000,2020.2000000,2020.2000000,0.0900000,446.0000000,124500.0000000,332.0000000,255602625.0000000
FUTSTKSBILIFE28-APR-2026,2024.1000000,2082.0000000,2086.7000000,2026.2000000,2028.1000000,2028.1000000,0.1900000,96.0000000,24750.0000000,66.0000000,50970525.0000000
FUTSTKVEDL30-MAR-2026,665.3500000,686.0000000,692.5500000,656.3500000,677.8500000,677.8500000,1.8700000,4019.0000000,2865800.0000000,2492.0000000,1922035250.0000000
FUTSTKVEDL24-FEB-2026,664.0000000,695.0000000,696.6500000,655.7000000,677.8500000,677.8500000,2.0800000,70733.0000000,26605250.0000000,23135.0000000,17897230062.5000000
FUTSTKVEDL28-APR-2026,666.7500000,681.0000000,685.8500000,657.2000000,678.5500000,678.5500000,1.7600000,1013.0000000,409400.0000000,356.0000000,275426380.0000000
FUTSTKWAAREEENER30-MAR-2026,2807.9000000,3061.3000000,3209.0000000,3019.3000000,3119.3000000,3119.3000000,11.0900000,374.0000000,93275.0000000,533.0000000,290991942.5000000
FUTSTKWAAREEENER28-APR-2026,2803.5000000,3083.8000000,3205.7000000,3038.7000000,3123.4000000,3123.4000000,11.4100000,31.0000000,14000.0000000,80.0000000,43950007.5000000
FUTSTKWAAREEENER24-FEB-2026,2803.8000000,3084.1000000,3207.8000000,3012.8000000,3115.1000000,3115.1000000,11.1000000,12560.0000000,3062325.0000000,17499.0000000,9554998232.5000000
FUTIDXBANKNIFTY28-APR-2026,59525.4000000,61332.0000000,61900.0000000,60626.8000000,60882.8000000,60882.8000000,2.2800000,1054.0000000,38280.0000000,1276.0000000,2332121694.0000000
FUTIDXBANKNIFTY30-MAR-2026,59199.2000000,61000.4000000,61779.0000000,60306.0000000,60538.8000000,60538.8000000,2.2600000,3888.0000000,130170.0000000,4339.0000000,7886759820.0000000
FUTIDXBANKNIFTY24-FEB-2026,58842.8000000,60999.0000000,61299.8000000,59960.0000000,60210.0000000,60210.0000000,2.3200000,45733.0000000,2207490.0000000,73583.0000000,133037739240.0000000
FUTSTKHUDCO28-APR-2026,190.0000000,196.5200000,196.5200000,190.2500000,192.8600000,193.9400000,2.0700000,63.0000000,105450.0000000,38.0000000,20373661.5000000
FUTSTKHUDCO30-MAR-2026,188.3400000,196.6200000,198.0000000,188.3000000,191.9300000,191.9300000,1.9000000,658.0000000,979575.0000000,353.0000000,188659207.5000000
FUTSTKHUDCO24-FEB-2026,187.6000000,195.0000000,197.8500000,187.6000000,191.0500000,191.0500000,1.8300000,13152.0000000,11527350.0000000,4154.0000000,2203652280.7500000
FUTSTKJUBLFOOD24-FEB-2026,497.2500000,514.0000000,517.5500000,502.7000000,505.8000000,505.8000000,1.7100000,17304.0000000,5028750.0000000,4023.0000000,2563156000.0000000
FUTSTKJUBLFOOD30-MAR-2026,492.4500000,504.2000000,514.5000000,500.0000000,501.4500000,501.4500000,1.8200000,812.0000000,457500.0000000,366.0000000,231107312.5000000
FUTSTKJUBLFOOD28-APR-2026,491.4000000,520.0000000,520.0000000,497.2500000,500.0500000,500.0500000,1.7600000,77.0000000,38750.0000000,31.0000000,19564437.5000000
FUTSTKKALYANKJIL28-APR-2026,370.5000000,390.2000000,393.4500000,384.4000000,390.1500000,390.1500000,5.3000000,89.0000000,99875.0000000,85.0000000,39010528.7500000
FUTSTKKALYANKJIL24-FEB-2026,367.9500000,393.0000000,396.0000000,380.1000000,385.5500000,385.5500000,4.7800000,26078.0000000,8028775.0000000,6833.0000000,3097546280.0000000
FUTSTKKALYANKJIL30-MAR-2026,369.4500000,390.0000000,396.9500000,382.0000000,387.6000000,387.6000000,4.9100000,1144.0000000,1176175.0000000,1001.0000000,456481037.5000000
FUTSTKKFINTECH30-MAR-2026,938.0000000,997.9000000,1014.2000000,992.1000000,1003.5000000,1003.5000000,6.9800000,1531.0000000,414000.0000000,828.0000000,414980950.0000000
FUTSTKKFINTECH28-APR-2026,920.0000000,990.0000000,997.0000000,976.0000000,991.4000000,991.4000000,7.7600000,70.0000000,22000.0000000,44.0000000,21726550.0000000
FUTSTKKFINTECH24-FEB-2026,970.4000000,1029.0000000,1053.6000000,1019.1000000,1029.2000000,1029.2000000,6.0500000,9681.0000000,2316000.0000000,4632.0000000,2388707650.0000000
FUTSTKMUTHOOTFIN24-FEB-2026,3559.6000000,3845.0000000,3845.0000000,3605.1000000,3641.9000000,3641.9000000,2.3100000,14927.0000000,2402400.0000000,8736.0000000,8773680327.5000000
FUTSTKMUTHOOTFIN28-APR-2026,3574.4000000,3715.9000000,3715.9000000,3635.0000000,3663.0000000,3663.0000000,2.4700000,70.0000000,6325.0000000,23.0000000,23224135.0000000
FUTSTKMUTHOOTFIN30-MAR-2026,3578.2000000,3765.3000000,3805.0000000,3629.7000000,3661.3000000,3661.3000000,2.3200000,308.0000000,56650.0000000,206.0000000,208401572.5000000
FUTSTKNBCC28-APR-2026,98.5000000,102.2100000,102.9000000,100.7200000,101.9200000,101.9200000,3.4700000,78.0000000,364000.0000000,56.0000000,37016525.0000000
FUTSTKNBCC24-FEB-2026,97.2800000,101.8000000,102.6700000,99.4000000,100.8400000,100.8400000,3.6500000,12697.0000000,17257500.0000000,2655.0000000,1737992100.0000000
FUTSTKNBCC30-MAR-2026,97.9000000,102.2500000,102.9700000,100.0000000,101.2300000,101.2300000,3.4000000,486.0000000,2197000.0000000,338.0000000,222211275.0000000
FUTIDXNIFTY24-FEB-2026,25141.8000000,26200.0000000,26320.0000000,25725.0000000,25817.1000000,25817.1000000,2.6800000,245484.0000000,18162300.0000000,279420.0000000,470166513927.5000000
FUTIDXNIFTY30-MAR-2026,25297.4000000,26227.0000000,26440.0000000,25880.0000000,25976.7000000,25976.7000000,2.6800000,17900.0000000,1141725.0000000,17565.0000000,29713002488.0000000
FUTIDXNIFTY28-APR-2026,25433.4000000,26300.0000000,26610.7000000,26020.0000000,26122.0000000,26122.0000000,2.7000000,4849.0000000,409175.0000000,6295.0000000,10702781706.5000000
FUTSTKPOWERINDIA24-FEB-2026,19000.0000000,20000.0000000,20400.0000000,19450.0000000,19678.0000000,19678.0000000,3.5600000,5460.0000000,191050.0000000,3821.0000000,3768592100.0000000
FUTSTKPOWERINDIA28-APR-2026,19139.0000000,19744.0000000,19940.0000000,19678.0000000,19839.0000000,19839.0000000,3.6500000,12.0000000,350.0000000,7.0000000,6931450.0000000
FUTSTKPOWERINDIA30-MAR-2026,19068.0000000,19927.0000000,20039.0000000,19520.0000000,19724.0000000,19724.0000000,3.4400000,214.0000000,14500.0000000,290.0000000,286222050.0000000
FUTSTKRECLTD24-FEB-2026,360.3000000,375.0000000,375.7000000,365.0000000,369.4500000,369.4500000,2.5300000,57734.0000000,16035600.0000000,11454.0000000,5912018000.0000000
FUTSTKRECLTD30-MAR-2026,361.0000000,374.6000000,376.7500000,366.0000000,370.1000000,370.1000000,2.5200000,3529.0000000,949200.0000000,678.0000000,350540330.0000000
FUTSTKRECLTD28-APR-2026,363.7000000,377.0000000,377.3500000,368.5000000,372.3000000,372.3000000,2.3600000,278.0000000,138600.0000000,99.0000000,51483180.0000000
FUTSTKSBICARD30-MAR-2026,724.2000000,761.0000000,765.0000000,734.1000000,744.0500000,744.0500000,2.7400000,1390.0000000,344800.0000000,431.0000000,256881240.0000000
FUTSTKSBICARD24-FEB-2026,734.8500000,765.2000000,778.9500000,744.7000000,755.8000000,755.8000000,2.8500000,23071.0000000,3728000.0000000,4660.0000000,2825902240.0000000
FUTSTKSBICARD28-APR-2026,719.9000000,750.7000000,754.0000000,730.3500000,740.0000000,740.0000000,2.7900000,282.0000000,37600.0000000,47.0000000,27787000.0000000
FUTSTKSONACOMS30-MAR-2026,502.8000000,553.0500000,553.0500000,527.7500000,534.5000000,534.5000000,6.3000000,135.0000000,373625.0000000,305.0000000,200272800.0000000
FUTSTKSONACOMS24-FEB-2026,500.3500000,550.3500000,550.3500000,525.0000000,532.4000000,532.4000000,6.4000000,10069.0000000,9956800.0000000,8128.0000000,5313869925.0000000
FUTSTKSONACOMS28-APR-2026,505.5000000,550.8000000,552.5500000,531.0000000,536.9000000,536.9000000,6.2100000,43.0000000,63700.0000000,52.0000000,34164086.2500000
FUTSTKTATAPOWER24-FEB-2026,359.9500000,374.5000000,374.5000000,365.1000000,366.3000000,366.3000000,1.7600000,36921.0000000,9171250.0000000,6325.0000000,3372829122.5000000
FUTSTKTATAPOWER28-APR-2026,364.5500000,375.3500000,375.3500000,370.1000000,370.5500000,370.5500000,1.6400000,206.0000000,137750.0000000,95.0000000,51329347.5000000
FUTSTKTATAPOWER30-MAR-2026,362.1000000,376.6000000,376.6000000,367.6000000,368.7000000,368.7000000,1.8200000,1304.0000000,809100.0000000,558.0000000,299804320.0000000
FUTSTKUNITDSPR24-FEB-2026,1348.9000000,1355.0000000,1375.0000000,1351.7000000,1368.1000000,1368.1000000,1.4200000,24998.0000000,820800.0000000,2052.0000000,1119395440.0000000
FUTSTKUNITDSPR30-MAR-2026,1357.2000000,1366.4000000,1378.0000000,1361.7000000,1375.5000000,1375.5000000,1.3400000,356.0000000,30400.0000000,76.0000000,41702120.0000000
FUTSTKUNITDSPR28-APR-2026,1363.5000000,1377.0000000,1381.4000000,1377.0000000,1381.4000000,1383.5000000,1.4600000,7.0000000,1200.0000000,3.0000000,1655480.0000000
FUTSTK360ONE24-FEB-2026,1114.6000000,1149.0000000,1188.7000000,1149.0000000,1173.1000000,1173.1000000,5.2400000,4970.0000000,1394500.0000000,2789.0000000,1629209450.0000000
FUTSTK360ONE28-APR-2026,1124.8000000,1159.0000000,1159.0000000,1159.0000000,1159.0000000,1182.5000000,5.1200000,2.0000000,500.0000000,1.0000000,579500.0000000
FUTSTK360ONE30-MAR-2026,1110.0000000,1169.4000000,1174.0000000,1148.0000000,1170.8000000,1170.8000000,5.4700000,79.0000000,44500.0000000,89.0000000,51750600.0000000
FUTSTKAUBANK30-MAR-2026,972.9000000,1020.0000000,1020.0000000,987.9000000,991.2500000,991.2500000,1.8800000,448.0000000,235000.0000000,235.0000000,234125200.0000000
FUTSTKAUBANK28-APR-2026,974.3000000,1000.0000000,1002.5000000,993.2500000,995.0000000,994.8000000,2.1000000,27.0000000,11000.0000000,11.0000000,10984150.0000000
FUTSTKAUBANK24-FEB-2026,966.6000000,996.0000000,1021.3500000,982.1500000,986.5500000,986.5500000,2.0600000,19483.0000000,6762000.0000000,6762.0000000,6704389300.0000000
FUTSTKBIOCON30-MAR-2026,373.3000000,387.6000000,388.5000000,375.0500000,376.1500000,376.1500000,0.7600000,401.0000000,972500.0000000,389.0000000,368655250.0000000
FUTSTKBIOCON28-APR-2026,374.9000000,383.8000000,385.0000000,377.4000000,378.3500000,378.3500000,0.9200000,32.0000000,85000.0000000,34.0000000,32380750.0000000
FUTSTKBIOCON24-FEB-2026,370.8500000,382.0000000,388.3500000,372.6000000,373.8500000,373.8500000,0.8000000,16120.0000000,13915000.0000000,5566.0000000,5242269000.0000000
FUTSTKBOSCHLTD30-MAR-2026,36530.0000000,37235.0000000,37725.0000000,37235.0000000,37640.0000000,37640.0000000,3.0300000,112.0000000,2700.0000000,108.0000000,101114625.0000000
FUTSTKBOSCHLTD28-APR-2026,37075.0000000,0.0000000,0.0000000,0.0000000,,38220.0000000,3.0800000,2.0000000,0.0000000,0.0000000,0.0000000
FUTSTKBOSCHLTD24-FEB-2026,36490.0000000,37490.0000000,37775.0000000,37105.0000000,37615.0000000,37615.0000000,3.0800000,6871.0000000,54100.0000000,2164.0000000,2025837625.0000000
FUTSTKDIVISLAB24-FEB-2026,5982.5000000,6202.0000000,6324.5000000,6165.5000000,6235.0000000,6235.0000000,4.2200000,31940.0000000,649700.0000000,6497.0000000,4059835250.0000000
FUTSTKDIVISLAB28-APR-2026,6051.0000000,6275.0000000,6385.0000000,6252.0000000,6303.0000000,6303.0000000,4.1600000,49.0000000,4000.0000000,40.0000000,25245850.0000000
FUTSTKDIVISLAB30-MAR-2026,6021.5000000,6250.0000000,6355.0000000,6212.0000000,6269.5000000,6269.5000000,4.1100000,256.0000000,23800.0000000,238.0000000,149624350.0000000
FUTSTKGMRAIRPORT24-FEB-2026,94.3500000,97.5000000,97.8900000,94.7600000,95.6100000,95.6100000,1.3300000,21959.0000000,24782175.0000000,3553.0000000,2376488171.2500000
FUTSTKGMRAIRPORT28-APR-2026,95.4200000,98.1000000,98.8000000,96.5900000,96.5900000,96.5900000,1.2200000,38.0000000,209250.0000000,30.0000000,20357025.7500000
FUTSTKGMRAIRPORT30-MAR-2026,94.9700000,98.1000000,98.5600000,95.3100000,96.1600000,96.1600000,1.2500000,677.0000000,2252925.0000000,323.0000000,217347905.2500000
FUTSTKGODREJCP28-APR-2026,1182.6000000,1171.4000000,1171.4000000,1163.0000000,1164.5000000,1164.5000000,-1.5300000,20.0000000,9500.0000000,19.0000000,11096200.0000000
FUTSTKGODREJCP30-MAR-2026,1177.2000000,1188.3000000,1188.3000000,1156.4000000,1158.2000000,1158.2000000,-1.6100000,184.0000000,62500.0000000,125.0000000,72730400.0000000
FUTSTKGODREJCP24-FEB-2026,1172.7000000,1189.0000000,1189.0000000,1148.1000000,1151.0000000,1151.0000000,-1.8500000,16620.0000000,2241000.0000000,4482.0000000,2598097200.0000000
FUTSTKHINDUNILVR28-APR-2026,2387.7000000,2425.0000000,2425.0000000,2375.9000000,2404.3000000,2404.3000000,0.6900000,67.0000000,9900.0000000,33.0000000,23847690.0000000
FUTSTKHINDUNILVR30-MAR-2026,2370.6000000,2411.3000000,2411.3000000,2362.0000000,2389.6000000,2389.6000000,0.8000000,757.0000000,172500.0000000,575.0000000,412727820.0000000
FUTSTKHINDUNILVR24-FEB-2026,2358.3000000,2390.0000000,2405.5000000,2346.8000000,2375.8000000,2375.8000000,0.7400000,47581.0000000,2765700.0000000,9219.0000000,6572666580.0000000
FUTSTKINDIANB28-APR-2026,843.7500000,882.2500000,882.2500000,873.8000000,879.0500000,879.0500000,4.1800000,23.0000000,57000.0000000,57.0000000,50104800.0000000
FUTSTKINDIANB24-FEB-2026,838.3500000,871.1000000,895.2500000,859.2000000,871.0500000,871.0500000,3.9000000,8108.0000000,3352000.0000000,3352.0000000,2925001600.0000000
FUTSTKINDIANB30-MAR-2026,841.9000000,884.2000000,884.2000000,863.2500000,874.3500000,874.3500000,3.8500000,332.0000000,94000.0000000,94.0000000,82168150.0000000
FUTSTKMCX28-APR-2026,2360.2000000,2565.0000000,2590.0000000,2421.5000000,2473.7000000,2473.7000000,4.8000000,204.0000000,114375.0000000,183.0000000,285588875.0000000
FUTSTKMCX24-FEB-2026,2334.9000000,2500.0000000,2568.3000000,2396.0000000,2445.9000000,2445.9000000,4.7500000,20725.0000000,11629375.0000000,18607.0000000,28636046750.0000000
FUTSTKMCX30-MAR-2026,2349.0000000,2540.0000000,2581.1000000,2410.0000000,2458.9000000,2458.9000000,4.6700000,713.0000000,535625.0000000,857.0000000,1328392187.5000000
FUTSTKNUVAMA24-FEB-2026,1288.0000000,1365.6000000,1393.5000000,1340.7000000,1366.1000000,1366.1000000,6.0600000,4152.0000000,1429500.0000000,2859.0000000,1951757950.0000000
FUTSTKNUVAMA30-MAR-2026,1285.8000000,1390.0000000,1390.0000000,1350.7000000,1363.2000000,1363.2000000,6.0100000,168.0000000,73000.0000000,146.0000000,99751700.0000000
FUTSTKNUVAMA28-APR-2026,1299.7000000,1368.0000000,1370.0000000,1366.0000000,1370.0000000,1370.0000000,5.4000000,11.0000000,2000.0000000,4.0000000,2736150.0000000
FUTSTKONGC30-MAR-2026,255.0000000,260.8500000,260.8500000,250.4500000,258.0000000,258.0000000,1.1700000,1030.0000000,1651500.0000000,734.0000000,420023812.5000000
FUTSTKONGC28-APR-2026,256.8500000,256.7500000,259.8500000,252.6000000,259.4500000,259.4500000,1.0100000,156.0000000,270000.0000000,120.0000000,69086812.5000000
FUTSTKONGC24-FEB-2026,253.7000000,263.5000000,263.5000000,248.5500000,256.3500000,256.3500000,1.0400000,40474.0000000,25047000.0000000,11132.0000000,6338246737.5000000
FUTSTKPATANJALI24-FEB-2026,496.7500000,514.9500000,514.9500000,500.9000000,506.4000000,506.4000000,1.9400000,39423.0000000,3359700.0000000,3733.0000000,1698434415.0000000
FUTSTKPATANJALI28-APR-2026,502.5500000,512.0000000,512.0000000,508.0000000,512.0000000,512.0000000,1.8800000,20.0000000,2700.0000000,3.0000000,1378800.0000000
FUTSTKPATANJALI30-MAR-2026,498.4500000,510.0000000,512.3500000,504.0500000,509.0000000,509.0000000,2.1100000,179.0000000,101700.0000000,113.0000000,51666840.0000000
FUTSTKPHOENIXLTD30-MAR-2026,1645.9000000,1701.7000000,1718.0000000,1688.9000000,1695.0000000,1695.0000000,2.9800000,46.0000000,9800.0000000,28.0000000,16654365.0000000
FUTSTKPHOENIXLTD24-FEB-2026,1637.9000000,1693.6000000,1717.3000000,1677.9000000,1685.5000000,1685.5000000,2.9000000,12577.0000000,538300.0000000,1538.0000000,912222605.0000000
FUTSTKPHOENIXLTD28-APR-2026,1652.5000000,1715.0000000,1715.9000000,1710.9000000,1710.9000000,1700.8000000,2.9200000,3.0000000,1050.0000000,3.0000000,1799630.0000000
FUTSTKPOLICYBZR30-MAR-2026,1569.2000000,1621.7000000,1621.7000000,1464.5000000,1473.4000000,1473.4000000,-6.1000000,469.0000000,242550.0000000,693.0000000,365244670.0000000
FUTSTKPOLICYBZR24-FEB-2026,1560.4000000,1615.0000000,1623.9000000,1455.7000000,1468.3000000,1468.3000000,-5.9000000,19902.0000000,5811750.0000000,16605.0000000,8766038120.0000000
FUTSTKPOLICYBZR28-APR-2026,1567.5000000,1567.6000000,1567.6000000,1475.0000000,1487.2000000,1487.2000000,-5.1200000,49.0000000,17850.0000000,51.0000000,26808355.0000000
FUTSTKSUZLON28-APR-2026,47.7300000,49.6600000,50.0500000,49.3500000,49.9000000,49.9000000,4.5400000,139.0000000,1037875.0000000,115.0000000,51708827.7500000
FUTSTKSUZLON24-FEB-2026,47.1300000,50.0000000,50.0000000,48.5700000,49.3200000,49.3200000,4.6400000,31210.0000000,64600950.0000000,7158.0000000,3177792750.0000000
FUTSTKSUZLON30-MAR-2026,47.4800000,49.2600000,49.9800000,48.9000000,49.6100000,49.6100000,4.4800000,1426.0000000,4386150.0000000,486.0000000,216931668.7500000
FUTSTKABB24-FEB-2026,5470.5000000,5640.0000000,5773.0000000,5595.0000000,5656.5000000,5656.5000000,3.4000000,17590.0000000,861250.0000000,6890.0000000,4895592187.5000000
FUTSTKABB28-APR-2026,5485.0000000,5551.0000000,5755.0000000,5551.0000000,5660.0000000,5741.0000000,4.6600000,60.0000000,3250.0000000,26.0000000,18429312.5000000
FUTSTKABB30-MAR-2026,5473.0000000,5690.0000000,5842.5000000,5602.0000000,5645.5000000,5645.5000000,3.1500000,730.0000000,85875.0000000,687.0000000,487651312.5000000
FUTSTKAXISBANK28-APR-2026,1332.9000000,1420.0000000,1420.0000000,1360.0000000,1374.7000000,1374.7000000,3.1300000,252.0000000,73125.0000000,117.0000000,100555500.0000000
FUTSTKAXISBANK30-MAR-2026,1324.7000000,1415.0000000,1415.0000000,1357.6000000,1366.7000000,1366.7000000,3.1700000,5362.0000000,938125.0000000,1501.0000000,1283050062.5000000
FUTSTKAXISBANK24-FEB-2026,1316.0000000,1389.6000000,1408.9000000,1347.6000000,1358.0000000,1358.0000000,3.1900000,106684.0000000,18176875.0000000,29083.0000000,24700344250.0000000
FUTSTKCGPOWER24-FEB-2026,609.6500000,670.6000000,670.6000000,651.0000000,662.3500000,662.3500000,8.6400000,19145.0000000,11828600.0000000,13916.0000000,7836473552.5000000
FUTSTKCGPOWER30-MAR-2026,612.7500000,664.4500000,674.0000000,654.9500000,665.6000000,665.6000000,8.6200000,513.0000000,461550.0000000,543.0000000,307740205.0000000
FUTSTKCGPOWER28-APR-2026,617.2000000,665.0000000,674.7500000,659.4000000,669.8000000,669.8000000,8.5200000,42.0000000,53550.0000000,63.0000000,35857717.5000000
FUTSTKFEDERALBNK28-APR-2026,283.8000000,295.0000000,299.0000000,286.6000000,288.1500000,288.1500000,1.5300000,28.0000000,190000.0000000,38.0000000,54904250.0000000
FUTSTKFEDERALBNK24-FEB-2026,282.3500000,296.3500000,298.9000000,283.7000000,286.2000000,286.2000000,1.3600000,9883.0000000,28990000.0000000,5798.0000000,8314841500.0000000
FUTSTKFEDERALBNK30-MAR-2026,283.3500000,295.0500000,301.2000000,284.6500000,287.2000000,287.2000000,1.3500000,586.0000000,1530000.0000000,306.0000000,440108250.0000000
FUTSTKHEROMOTOCO24-FEB-2026,5604.5000000,5706.0000000,5762.0000000,5660.5000000,5755.5000000,5755.5000000,2.6900000,22719.0000000,964200.0000000,6428.0000000,5522430225.0000000
FUTSTKHEROMOTOCO28-APR-2026,5695.5000000,5785.0000000,5812.0000000,5750.0000000,5810.0000000,5810.0000000,2.0100000,23.0000000,3750.0000000,25.0000000,21713775.0000000
FUTSTKHEROMOTOCO30-MAR-2026,5629.0000000,5740.0000000,5786.0000000,5682.5000000,5780.5000000,5780.5000000,2.6900000,457.0000000,31050.0000000,207.0000000,178463775.0000000
FUTSTKIDFCFIRSTB28-APR-2026,82.4900000,86.6200000,86.6200000,84.7300000,86.2300000,86.2300000,4.5300000,137.0000000,788375.0000000,85.0000000,67536840.0000000
FUTSTKIDFCFIRSTB24-FEB-2026,81.5800000,85.7000000,86.7900000,83.5700000,85.1600000,85.1600000,4.3800000,29734.0000000,94002125.0000000,10135.0000000,7962981965.7500000
FUTSTKIDFCFIRSTB30-MAR-2026,82.1000000,86.1000000,86.8300000,84.1200000,85.6800000,85.6800000,4.3600000,1821.0000000,5045600.0000000,544.0000000,429804242.0000000
FUTSTKINDUSINDBK28-APR-2026,922.0000000,940.0000000,945.0000000,927.9500000,935.0000000,934.1500000,1.3100000,56.0000000,28700.0000000,41.0000000,26872125.0000000
FUTSTKINDUSINDBK30-MAR-2026,915.5500000,955.9500000,955.9500000,919.6000000,931.1000000,931.1000000,1.6900000,1169.0000000,448000.0000000,640.0000000,419184150.0000000
FUTSTKINDUSINDBK24-FEB-2026,910.3000000,930.0000000,955.7500000,914.5000000,925.7500000,925.7500000,1.6900000,44918.0000000,14030100.0000000,20043.0000000,13078463160.0000000
FUTSTKLT30-MAR-2026,3952.4000000,4091.4000000,4138.2000000,4060.7000000,4077.1000000,4077.1000000,3.1500000,7143.0000000,161000.0000000,920.0000000,659216460.0000000
FUTSTKLT28-APR-2026,3975.7000000,4150.0000000,4159.9000000,4076.3000000,4100.7000000,4100.7000000,3.1400000,198.0000000,27125.0000000,155.0000000,111726440.0000000
FUTSTKLT24-FEB-2026,3926.6000000,4150.0000000,4150.0000000,4032.9000000,4050.5000000,4050.5000000,3.1500000,76740.0000000,3944500.0000000,22540.0000000,16060637390.0000000
FUTSTKSHREECEM28-APR-2026,27145.0000000,26875.0000000,26995.0000000,26875.0000000,26995.0000000,27365.0000000,0.8100000,17.0000000,100.0000000,4.0000000,2681625.0000000
FUTSTKSHREECEM24-FEB-2026,26575.0000000,27290.0000000,27315.0000000,26730.0000000,26875.0000000,26875.0000000,1.1200000,11809.0000000,44600.0000000,1784.0000000,1202700125.0000000
FUTSTKSHREECEM30-MAR-2026,26485.0000000,27090.0000000,27105.0000000,26695.0000000,26765.0000000,26765.0000000,1.0500000,303.0000000,5300.0000000,212.0000000,142350000.0000000
FUTSTKALKEM30-MAR-2026,5542.0000000,5640.0000000,5734.0000000,5640.0000000,5702.0000000,5702.0000000,2.8800000,22.0000000,3250.0000000,26.0000000,18503875.0000000
FUTSTKALKEM24-FEB-2026,5498.5000000,5700.0000000,5722.0000000,5584.5000000,5687.5000000,5687.5000000,3.4300000,9764.0000000,184500.0000000,1476.0000000,1047027312.5000000
FUTSTKALKEM28-APR-2026,5592.5000000,0.0000000,0.0000000,0.0000000,,5775.0000000,3.2600000,1.0000000,0.0000000,0.0000000,0.0000000
FUTSTKBAJAJFINSV28-APR-2026,1950.1000000,2035.7000000,2062.1000000,2035.7000000,2048.3000000,2048.3000000,5.0300000,68.0000000,22250.0000000,89.0000000,45575900.0000000
FUTSTKBAJAJFINSV30-MAR-2026,1948.1000000,2000.0000000,2053.1000000,2000.0000000,2034.0000000,2034.0000000,4.4000000,1091.0000000,122000.0000000,488.0000000,248397800.0000000
FUTSTKBAJAJFINSV24-FEB-2026,1933.2000000,1988.0000000,2047.1000000,1988.0000000,2020.7000000,2020.7000000,4.5200000,51044.0000000,3295750.0000000,13183.0000000,6669643500.0000000
FUTSTKCAMS24-FEB-2026,695.2500000,737.0000000,750.0000000,720.4000000,731.2000000,731.2000000,5.1700000,8695.0000000,3466500.0000000,4622.0000000,2533072200.0000000
FUTSTKCAMS28-APR-2026,700.4000000,731.8000000,740.3500000,731.8000000,737.2000000,737.7500000,5.3300000,25.0000000,10500.0000000,14.0000000,7722112.5000000
FUTSTKCAMS30-MAR-2026,697.3000000,731.7000000,738.1500000,723.8000000,732.9500000,732.9500000,5.1100000,457.0000000,160500.0000000,214.0000000,117362625.0000000
FUTSTKDIXON24-FEB-2026,10365.0000000,11150.0000000,11257.0000000,10856.0000000,11044.0000000,11044.0000000,6.5500000,54904.0000000,1560550.0000000,31211.0000000,17190013250.0000000
FUTSTKDIXON28-APR-2026,10491.0000000,11200.0000000,11290.0000000,11000.0000000,11176.0000000,11176.0000000,6.5200000,347.0000000,16350.0000000,327.0000000,182280300.0000000
FUTSTKDIXON30-MAR-2026,10424.0000000,11192.0000000,11411.0000000,10923.0000000,11105.0000000,11105.0000000,6.5300000,2712.0000000,98900.0000000,1978.0000000,1095816400.0000000
FUTIDXFINNIFTY30-MAR-2026,27035.2000000,27278.4000000,28002.7000000,27278.4000000,27886.4000000,27886.4000000,3.1400000,12.0000000,480.0000000,8.0000000,13362786.0000000
FUTIDXFINNIFTY28-APR-2026,27144.4000000,0.0000000,0.0000000,0.0000000,,28026.5000000,3.2400000,0.0000000,0.0000000,0.0000000,0.0000000
FUTIDXFINNIFTY24-FEB-2026,26899.3000000,28513.0000000,29000.0000000,27501.5000000,27743.3000000,27743.3000000,3.1300000,813.0000000,117660.0000000,1961.0000000,3266005008.0000000
FUTSTKIRCTC24-FEB-2026,607.7500000,618.0000000,624.0000000,607.8500000,611.9000000,611.9000000,0.6800000,22679.0000000,2433375.0000000,2781.0000000,1492873725.0000000
FUTSTKLUPIN28-APR-2026,2156.8000000,2207.4000000,2244.2000000,2201.0000000,2221.2000000,2213.8000000,2.6400000,31.0000000,5525.0000000,13.0000000,12271280.0000000
FUTSTKLUPIN24-FEB-2026,2129.0000000,2189.0000000,2224.5000000,2168.1000000,2195.2000000,2195.2000000,3.1000000,14554.0000000,2082500.0000000,4900.0000000,4569428810.0000000
FUTSTKLUPIN30-MAR-2026,2143.2000000,2205.4000000,2235.0000000,2180.9000000,2208.0000000,2208.0000000,3.0200000,176.0000000,73950.0000000,174.0000000,163085547.5000000
FUTSTKMPHASIS30-MAR-2026,2789.9000000,2899.1000000,2899.1000000,2837.2000000,2839.4000000,2839.4000000,1.7700000,152.0000000,34375.0000000,125.0000000,98570395.0000000
FUTSTKMPHASIS28-APR-2026,2797.0000000,2866.0000000,2868.6000000,2865.9000000,2868.6000000,2855.2000000,2.0800000,4.0000000,825.0000000,3.0000000,2365137.5000000
