CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKLT24-FEB-2026,4071.0000000,4060.3000000,4083.8000000,4054.1000000,4071.9000000,4071.9000000,0.0200000,77773.0000000,1260175.0000000,7201.0000000,5128764217.5000000
FUTSTKNMDC30-MAR-2026,85.3900000,84.7500000,85.8700000,83.6900000,84.8500000,84.8500000,-0.6300000,1439.0000000,4583250.0000000,679.0000000,387922500.0000000
FUTSTKNMDC24-FEB-2026,84.8200000,83.9900000,85.4300000,83.2000000,84.3000000,84.3000000,-0.6100000,49712.0000000,39042000.0000000,5784.0000000,3285960075.0000000
FUTSTKNMDC28-APR-2026,85.8600000,85.9500000,86.0200000,84.2600000,85.3200000,85.3200000,-0.6200000,198.0000000,411750.0000000,61.0000000,35025480.0000000
FUTSTKONGC30-MAR-2026,268.7500000,267.5000000,270.6000000,265.4500000,269.4500000,269.4500000,0.2600000,1272.0000000,704250.0000000,313.0000000,188599612.5000000
FUTSTKONGC24-FEB-2026,267.5000000,267.2000000,269.2500000,263.7000000,267.8500000,267.8500000,0.1300000,42137.0000000,14834250.0000000,6593.0000000,3955936387.5000000
FUTSTKONGC28-APR-2026,270.4500000,267.3000000,272.2000000,267.2500000,270.8000000,270.8000000,0.1200000,200.0000000,132750.0000000,59.0000000,35776350.0000000
FUTSTKPETRONET28-APR-2026,302.5500000,300.0000000,300.0000000,298.3000000,299.3000000,299.5000000,-1.0000000,41.0000000,15200.0000000,8.0000000,4541855.0000000
FUTSTKPETRONET30-MAR-2026,301.2500000,298.8000000,299.8000000,296.2500000,298.8000000,298.8000000,-0.8100000,1807.0000000,178600.0000000,94.0000000,53157915.0000000
FUTSTKPETRONET24-FEB-2026,299.4000000,297.0000000,298.4000000,294.5500000,297.0500000,297.0500000,-0.7800000,21202.0000000,2998200.0000000,1578.0000000,888564355.0000000
FUTSTKSIEMENS24-FEB-2026,3314.8000000,3300.0000000,3336.9000000,3130.0000000,3176.1000000,3176.1000000,-4.1800000,14240.0000000,2786700.0000000,15924.0000000,8993912025.0000000
FUTSTKSIEMENS28-APR-2026,3341.0000000,3317.3000000,3353.0000000,3164.6000000,3180.7000000,3180.7000000,-4.7900000,47.0000000,5250.0000000,30.0000000,16954070.0000000
FUTSTKSIEMENS30-MAR-2026,3323.1000000,3302.5000000,3343.4000000,3150.0000000,3178.4000000,3178.4000000,-4.3500000,293.0000000,97125.0000000,555.0000000,314049487.5000000
FUTSTKBAJAJFINSV24-FEB-2026,2006.1000000,1996.7000000,2029.0000000,1985.4000000,2025.4000000,2025.4000000,0.9600000,50665.0000000,1547250.0000000,6189.0000000,3111435300.0000000
FUTSTKBAJAJFINSV28-APR-2026,2033.0000000,2033.0000000,2050.9000000,2012.4000000,2050.8000000,2050.8000000,0.8700000,92.0000000,5000.0000000,20.0000000,10168075.0000000
FUTSTKBAJAJFINSV30-MAR-2026,2019.4000000,2019.7000000,2041.0000000,1998.7000000,2039.0000000,2039.0000000,0.9700000,1257.0000000,59250.0000000,237.0000000,119793575.0000000
FUTSTKBDL24-FEB-2026,1264.5000000,1260.0000000,1270.6000000,1231.9000000,1253.6000000,1253.6000000,-0.8600000,16697.0000000,1365700.0000000,3902.0000000,1703716840.0000000
FUTSTKBDL28-APR-2026,1257.9000000,1259.9000000,1259.9000000,1223.9000000,1243.4000000,1243.4000000,-1.1500000,537.0000000,35700.0000000,102.0000000,44108120.0000000
FUTSTKBDL30-MAR-2026,1259.1000000,1258.2000000,1264.3000000,1225.7000000,1245.0000000,1245.0000000,-1.1100000,2297.0000000,283500.0000000,810.0000000,351231090.0000000
FUTSTKCGPOWER28-APR-2026,676.3000000,677.0000000,683.0000000,672.0500000,682.8500000,682.8500000,0.9600000,50.0000000,5100.0000000,6.0000000,3464090.0000000
FUTSTKCGPOWER24-FEB-2026,668.8500000,670.5000000,675.9500000,664.0000000,674.8000000,674.8000000,0.8800000,17139.0000000,2909550.0000000,3423.0000000,1952592970.0000000
FUTSTKCGPOWER30-MAR-2026,672.6500000,670.6500000,679.0000000,668.0500000,677.7500000,677.7500000,0.7500000,508.0000000,97750.0000000,115.0000000,65981547.5000000
FUTSTKCONCOR30-MAR-2026,523.7000000,520.2500000,521.9000000,507.5000000,511.8500000,511.8500000,-2.2600000,897.0000000,412500.0000000,330.0000000,211299000.0000000
FUTSTKCONCOR24-FEB-2026,521.3500000,517.2000000,518.3500000,503.6500000,508.3500000,508.3500000,-2.4900000,25778.0000000,3558750.0000000,2847.0000000,1810865562.5000000
FUTSTKCONCOR28-APR-2026,526.6000000,523.4500000,524.0500000,510.8000000,516.1000000,516.1000000,-1.9900000,147.0000000,102500.0000000,82.0000000,52898375.0000000
FUTSTKHDFCAMC28-APR-2026,2792.2000000,2770.0000000,2770.0000000,2741.1000000,2749.1000000,2749.1000000,-1.5400000,18.0000000,2700.0000000,9.0000000,7435890.0000000
FUTSTKHDFCAMC30-MAR-2026,2782.3000000,2775.3000000,2778.5000000,2715.2000000,2737.3000000,2737.3000000,-1.6100000,269.0000000,31200.0000000,104.0000000,85477380.0000000
FUTSTKHDFCAMC24-FEB-2026,2766.4000000,2775.0000000,2775.0000000,2700.0000000,2721.6000000,2721.6000000,-1.6100000,20780.0000000,941100.0000000,3137.0000000,2563943730.0000000
FUTSTKINDUSINDBK24-FEB-2026,918.6500000,915.7500000,918.8000000,896.8000000,906.8000000,906.8000000,-1.2800000,46724.0000000,3269000.0000000,4670.0000000,2954956340.0000000
FUTSTKINDUSINDBK30-MAR-2026,924.4000000,919.6500000,921.0000000,902.5000000,912.5500000,912.5500000,-1.2800000,1375.0000000,218400.0000000,312.0000000,198585975.0000000
FUTSTKINDUSINDBK28-APR-2026,928.8500000,916.6000000,917.7000000,908.9500000,917.6000000,917.6000000,-1.2100000,618.0000000,36400.0000000,52.0000000,33226130.0000000
FUTSTKIOC28-APR-2026,178.0600000,180.0000000,182.5400000,175.3700000,176.9000000,176.9000000,-0.6500000,94.0000000,492375.0000000,101.0000000,87799968.7500000
FUTSTKIOC30-MAR-2026,177.1900000,178.0000000,182.0000000,174.4900000,176.1600000,176.1600000,-0.5800000,509.0000000,2603250.0000000,534.0000000,462643203.7500000
FUTSTKIOC24-FEB-2026,176.4500000,177.0000000,181.3000000,173.6000000,175.2800000,175.2800000,-0.6600000,20794.0000000,37834875.0000000,7761.0000000,6694155877.5000000
FUTSTKIRCTC24-FEB-2026,618.3000000,616.0500000,618.1000000,608.3500000,616.7500000,616.7500000,-0.2500000,21679.0000000,1495375.0000000,1709.0000000,917178237.5000000
FUTSTKJUBLFOOD30-MAR-2026,539.1000000,538.1000000,542.5000000,528.5500000,542.0500000,542.0500000,0.5400000,1150.0000000,617500.0000000,494.0000000,331038812.5000000
FUTSTKJUBLFOOD28-APR-2026,537.3000000,536.0000000,540.2000000,528.0000000,540.0500000,540.0500000,0.5100000,127.0000000,47500.0000000,38.0000000,25407125.0000000
FUTSTKJUBLFOOD24-FEB-2026,543.8500000,543.0000000,546.9500000,533.3500000,546.0000000,546.0000000,0.3900000,17197.0000000,5450000.0000000,4360.0000000,2948414000.0000000
FUTSTKLAURUSLABS30-MAR-2026,974.1500000,965.6000000,970.0500000,949.4000000,959.1500000,959.1500000,-1.5300000,682.0000000,223550.0000000,263.0000000,213955625.0000000
FUTSTKLAURUSLABS24-FEB-2026,967.9500000,963.5000000,963.9500000,943.0500000,953.3500000,953.3500000,-1.5000000,22732.0000000,2331550.0000000,2743.0000000,2218439140.0000000
FUTSTKLAURUSLABS28-APR-2026,980.1500000,976.6000000,976.6000000,956.0000000,965.5000000,965.5000000,-1.4900000,63.0000000,27200.0000000,32.0000000,26154755.0000000
FUTSTKMUTHOOTFIN28-APR-2026,3623.4000000,3588.0000000,3740.0000000,3525.0000000,3734.3000000,3734.3000000,3.0600000,84.0000000,17050.0000000,62.0000000,62342362.5000000
FUTSTKMUTHOOTFIN24-FEB-2026,3593.6000000,3590.0000000,3721.9000000,3483.2000000,3710.4000000,3710.4000000,3.2500000,15275.0000000,2453825.0000000,8923.0000000,8842819507.5000000
FUTSTKMUTHOOTFIN30-MAR-2026,3614.1000000,3596.0000000,3740.0000000,3510.0000000,3732.8000000,3732.8000000,3.2800000,341.0000000,73975.0000000,269.0000000,269326832.5000000
FUTSTKNTPC30-MAR-2026,367.0500000,364.9000000,368.2000000,363.8500000,367.7000000,367.7000000,0.1700000,1571.0000000,403500.0000000,269.0000000,147660225.0000000
FUTSTKNTPC28-APR-2026,369.2500000,367.0000000,370.0000000,366.1000000,369.7500000,369.7500000,0.1300000,290.0000000,66000.0000000,44.0000000,24286200.0000000
FUTSTKNTPC24-FEB-2026,364.6500000,362.5000000,365.8000000,361.2500000,365.1500000,365.1500000,0.1300000,53322.0000000,9936000.0000000,6624.0000000,3610805025.0000000
FUTSTKPOLYCAB28-APR-2026,7662.0000000,7703.0000000,7730.0000000,7680.0000000,7730.0000000,7717.5000000,0.7200000,67.0000000,1625.0000000,13.0000000,12531812.5000000
FUTSTKPOLYCAB24-FEB-2026,7571.5000000,7593.5000000,7666.0000000,7550.0000000,7644.0000000,7644.0000000,0.9500000,24103.0000000,435250.0000000,3482.0000000,3315081937.5000000
FUTSTKPOLYCAB30-MAR-2026,7617.5000000,7616.0000000,7704.0000000,7595.5000000,7694.5000000,7694.5000000,1.0100000,307.0000000,14625.0000000,117.0000000,111994750.0000000
FUTSTKSAMMAANCAP30-MAR-2026,146.9200000,0.0000000,0.0000000,0.0000000,,147.2000000,0.1900000,1339.0000000,0.0000000,0.0000000,0.0000000
FUTSTKSAMMAANCAP28-APR-2026,147.5600000,0.0000000,0.0000000,0.0000000,,147.8400000,0.1800000,214.0000000,0.0000000,0.0000000,0.0000000
FUTSTKSAMMAANCAP24-FEB-2026,146.2500000,144.1100000,148.2700000,144.1100000,147.4600000,147.4600000,0.8200000,25372.0000000,292400.0000000,68.0000000,42795019.0000000
FUTSTKTATAPOWER28-APR-2026,370.1500000,369.5000000,372.0000000,366.6500000,371.4000000,371.4000000,0.3300000,265.0000000,65250.0000000,45.0000000,24074640.0000000
FUTSTKTATAPOWER24-FEB-2026,365.1500000,364.8000000,367.8500000,361.7500000,367.1500000,367.1500000,0.5400000,37746.0000000,4745850.0000000,3273.0000000,1729601397.5000000
FUTSTKTATAPOWER30-MAR-2026,367.3000000,365.9000000,369.9500000,364.3000000,369.4000000,369.4000000,0.5700000,1439.0000000,398750.0000000,275.0000000,146261137.5000000
FUTSTKUNITDSPR28-APR-2026,1380.8000000,1386.0000000,1394.0000000,1386.0000000,1394.0000000,1393.9000000,0.9400000,18.0000000,1200.0000000,3.0000000,1668880.0000000
FUTSTKUNITDSPR24-FEB-2026,1365.2000000,1368.0000000,1379.4000000,1353.7000000,1378.1000000,1378.1000000,0.9400000,24755.0000000,526800.0000000,1317.0000000,721020160.0000000
FUTSTKUNITDSPR30-MAR-2026,1371.0000000,1378.0000000,1387.2000000,1364.7000000,1386.4000000,1386.4000000,1.1200000,365.0000000,23200.0000000,58.0000000,31931120.0000000
FUTSTKHDFCLIFE28-APR-2026,732.5500000,725.6500000,725.6500000,710.9500000,715.0500000,715.0500000,-2.3800000,61.0000000,41800.0000000,38.0000000,29941890.0000000
FUTSTKHDFCLIFE24-FEB-2026,723.8000000,719.9000000,724.1000000,701.4000000,706.1500000,706.1500000,-2.4300000,32430.0000000,5172200.0000000,4702.0000000,3661734890.0000000
FUTSTKHDFCLIFE30-MAR-2026,728.6000000,728.5000000,728.5000000,706.5000000,710.5500000,710.5500000,-2.4700000,842.0000000,402600.0000000,366.0000000,286842435.0000000
FUTSTKNATIONALUM28-APR-2026,363.1500000,360.0000000,361.0000000,354.0000000,359.1000000,359.1000000,-1.1100000,195.0000000,183750.0000000,49.0000000,65586937.5000000
FUTSTKNATIONALUM30-MAR-2026,361.4500000,360.8000000,360.8000000,352.5000000,357.1000000,357.1000000,-1.2000000,606.0000000,1027500.0000000,274.0000000,365720250.0000000
FUTSTKNATIONALUM24-FEB-2026,360.4500000,354.2000000,357.9500000,350.8500000,355.8000000,355.8000000,-1.2900000,14966.0000000,18915000.0000000,5044.0000000,6703872187.5000000
FUTIDXNIFTY30-MAR-2026,25891.5000000,25808.7000000,25900.0000000,25738.0000000,25891.9000000,25891.9000000,0.0000000,19205.0000000,311155.0000000,4787.0000000,8033543817.0000000
FUTIDXNIFTY28-APR-2026,26047.1000000,25997.0000000,26054.9000000,25888.0000000,26045.5000000,26045.5000000,0.0000000,5281.0000000,121810.0000000,1874.0000000,3163590917.5000000
FUTIDXNIFTY24-FEB-2026,25725.0000000,25643.0000000,25745.0000000,25567.2000000,25735.1000000,25735.1000000,0.0300000,245362.0000000,5486455.0000000,84407.0000000,140789421188.0000000
FUTSTKPAYTM30-MAR-2026,1221.1000000,1212.9000000,1217.8000000,1178.8000000,1196.4000000,1196.4000000,-2.0200000,433.0000000,92075.0000000,127.0000000,109992360.0000000
FUTSTKPAYTM24-FEB-2026,1214.2000000,1210.5000000,1212.1000000,1171.1000000,1189.9000000,1189.9000000,-2.0000000,22120.0000000,2987000.0000000,4120.0000000,3545395580.0000000
FUTSTKPAYTM28-APR-2026,1229.0000000,1205.0000000,1205.0000000,1197.4000000,1197.4000000,1202.0000000,-2.1900000,48.0000000,4350.0000000,6.0000000,5229280.0000000
FUTSTKPNBHOUSING24-FEB-2026,848.8500000,839.0000000,854.0000000,832.8000000,851.3500000,851.3500000,0.2900000,21812.0000000,1332500.0000000,2050.0000000,1120022410.0000000
FUTSTKPNBHOUSING30-MAR-2026,853.5000000,845.8500000,858.3500000,838.7500000,856.7500000,856.7500000,0.3800000,284.0000000,53300.0000000,82.0000000,45008957.5000000
FUTSTKPNBHOUSING28-APR-2026,856.9000000,854.4500000,863.0000000,843.4000000,860.4000000,860.4000000,0.4000000,40.0000000,7150.0000000,11.0000000,6090467.5000000
FUTSTKPOLICYBZR30-MAR-2026,1563.9000000,1529.7000000,1547.6000000,1469.6000000,1495.2000000,1495.2000000,-4.3900000,762.0000000,169750.0000000,485.0000000,256551365.0000000
FUTSTKPOLICYBZR24-FEB-2026,1557.3000000,1516.0000000,1542.3000000,1461.2000000,1492.7000000,1492.7000000,-4.1400000,23202.0000000,4346300.0000000,12418.0000000,6565406995.0000000
FUTSTKPOLICYBZR28-APR-2026,1566.6000000,1538.6000000,1549.0000000,1482.6000000,1499.6000000,1499.6000000,-4.2700000,61.0000000,12250.0000000,35.0000000,18538555.0000000
FUTSTKTORNTPOWER24-FEB-2026,1408.6000000,1395.7000000,1422.6000000,1384.2000000,1416.1000000,1416.1000000,0.5300000,7739.0000000,649400.0000000,1528.0000000,911062215.0000000
FUTSTKTORNTPOWER28-APR-2026,1420.0000000,1408.1000000,1410.1000000,1408.1000000,1410.1000000,1446.5000000,1.8600000,9.0000000,850.0000000,2.0000000,1197735.0000000
FUTSTKTORNTPOWER30-MAR-2026,1416.2000000,1402.6000000,1422.4000000,1392.5000000,1419.4000000,1419.4000000,0.2200000,96.0000000,19125.0000000,45.0000000,26856132.5000000
FUTSTKWIPRO28-APR-2026,234.0300000,232.7500000,232.7500000,228.6100000,230.8400000,230.8400000,-1.3600000,873.0000000,867000.0000000,289.0000000,199620240.0000000
FUTSTKWIPRO30-MAR-2026,233.9700000,232.5600000,232.7900000,228.5200000,230.7600000,230.7600000,-1.3700000,7429.0000000,5271000.0000000,1757.0000000,1214425200.0000000
FUTSTKWIPRO24-FEB-2026,234.0400000,232.9000000,233.9100000,228.6100000,230.9000000,230.9000000,-1.3400000,42259.0000000,23052000.0000000,7684.0000000,5315699910.0000000
FUTSTKANGELONE28-APR-2026,2645.8000000,2597.8000000,2624.8000000,2565.0000000,2621.6000000,2621.6000000,-0.9100000,90.0000000,6500.0000000,26.0000000,16792625.0000000
FUTSTKANGELONE24-FEB-2026,2656.0000000,2619.5000000,2651.5000000,2566.8000000,2644.1000000,2644.1000000,-0.4400000,10956.0000000,839750.0000000,3359.0000000,2190971175.0000000
FUTSTKANGELONE30-MAR-2026,2647.8000000,2603.0000000,2635.2000000,2555.6000000,2628.3000000,2628.3000000,-0.7300000,502.0000000,114250.0000000,457.0000000,296360350.0000000
FUTSTKBHEL24-FEB-2026,270.1000000,270.0000000,270.2500000,263.6000000,267.6000000,267.6000000,-0.9200000,28365.0000000,9720375.0000000,3703.0000000,2589699000.0000000
FUTSTKBHEL30-MAR-2026,271.9000000,271.1000000,271.1000000,265.3500000,269.3000000,269.3000000,-0.9500000,911.0000000,871500.0000000,332.0000000,233517637.5000000
FUTSTKBHEL28-APR-2026,273.3500000,273.0000000,273.0000000,267.3000000,270.6500000,270.6500000,-0.9800000,134.0000000,115500.0000000,44.0000000,31107168.7500000
FUTSTKBOSCHLTD24-FEB-2026,36345.0000000,36155.0000000,36575.0000000,35820.0000000,36440.0000000,36440.0000000,0.2600000,7936.0000000,56500.0000000,2260.0000000,2042097500.0000000
FUTSTKBOSCHLTD30-MAR-2026,36460.0000000,36280.0000000,36625.0000000,35870.0000000,36515.0000000,36515.0000000,0.1500000,164.0000000,1325.0000000,53.0000000,47961750.0000000
FUTSTKBOSCHLTD28-APR-2026,36725.0000000,36390.0000000,36390.0000000,36180.0000000,36320.0000000,36785.0000000,0.1600000,9.0000000,225.0000000,9.0000000,8150125.0000000
FUTSTKCHOLAFIN24-FEB-2026,1730.4000000,1725.3000000,1749.4000000,1702.7000000,1743.5000000,1743.5000000,0.7500000,21293.0000000,2307500.0000000,3692.0000000,3983276750.0000000
FUTSTKCHOLAFIN30-MAR-2026,1736.2000000,1740.3000000,1755.0000000,1710.0000000,1751.9000000,1751.9000000,0.9000000,271.0000000,108125.0000000,173.0000000,188213562.5000000
FUTSTKCHOLAFIN28-APR-2026,1739.0000000,1742.4000000,1753.9000000,1723.4000000,1751.8000000,1751.8000000,0.7300000,23.0000000,8125.0000000,13.0000000,14146062.5000000
FUTSTKCIPLA28-APR-2026,1355.1000000,1347.1000000,1351.1000000,1340.0000000,1347.8000000,1346.3000000,-0.6400000,87.0000000,6750.0000000,18.0000000,9079462.5000000
FUTSTKCIPLA30-MAR-2026,1347.7000000,1347.0000000,1347.0000000,1330.0000000,1339.4000000,1339.4000000,-0.6100000,1260.0000000,74250.0000000,198.0000000,99254212.5000000
FUTSTKCIPLA24-FEB-2026,1339.1000000,1339.0000000,1339.0000000,1321.3000000,1330.1000000,1330.1000000,-0.6700000,36343.0000000,1244625.0000000,3319.0000000,1653430200.0000000
FUTSTKCOALINDIA30-MAR-2026,430.7000000,427.4000000,430.4000000,425.1000000,429.5500000,429.5500000,-0.2600000,1112.0000000,272700.0000000,202.0000000,116630617.5000000
FUTSTKCOALINDIA24-FEB-2026,428.1000000,426.0000000,428.2000000,422.0000000,426.9000000,426.9000000,-0.2800000,33581.0000000,4039200.0000000,2992.0000000,1717984080.0000000
FUTSTKCOALINDIA28-APR-2026,432.8500000,430.9500000,432.5000000,427.7000000,431.9500000,431.9500000,-0.2000000,189.0000000,35100.0000000,26.0000000,15084967.5000000
FUTSTKGRASIM28-APR-2026,2908.4000000,2912.6000000,2912.6000000,2875.0000000,2879.0000000,2879.0000000,-1.0100000,26.0000000,2000.0000000,8.0000000,5776450.0000000
FUTSTKGRASIM30-MAR-2026,2894.8000000,2891.4000000,2898.5000000,2846.2000000,2860.3000000,2860.3000000,-1.1900000,540.0000000,21500.0000000,86.0000000,61728850.0000000
FUTSTKGRASIM24-FEB-2026,2876.1000000,2876.1000000,2884.9000000,2825.1000000,2841.3000000,2841.3000000,-1.2000000,68790.0000000,649250.0000000,2597.0000000,1849904150.0000000
FUTSTKHDFCBANK30-MAR-2026,958.3000000,954.1500000,956.8000000,947.5500000,950.3000000,950.3000000,-0.8300000,50083.0000000,840400.0000000,1528.0000000,799574682.5000000
FUTSTKHDFCBANK24-FEB-2026,952.3500000,947.9000000,951.2000000,941.6000000,944.3000000,944.3000000,-0.8400000,411264.0000000,13563550.0000000,24661.0000000,12825638430.0000000
FUTSTKHDFCBANK28-APR-2026,964.0500000,956.6000000,962.3000000,954.0000000,956.0000000,956.0000000,-0.8300000,1551.0000000,125400.0000000,228.0000000,120102785.0000000
FUTSTKHEROMOTOCO30-MAR-2026,5782.0000000,5730.0000000,5776.0000000,5640.0000000,5692.5000000,5692.5000000,-1.5400000,565.0000000,57900.0000000,386.0000000,330911100.0000000
FUTSTKHEROMOTOCO28-APR-2026,5816.5000000,5763.5000000,5826.5000000,5700.0000000,5722.0000000,5722.0000000,-1.6200000,63.0000000,4500.0000000,30.0000000,25885275.0000000
FUTSTKHEROMOTOCO24-FEB-2026,5756.0000000,5718.0000000,5747.0000000,5623.0000000,5660.0000000,5660.0000000,-1.6600000,24517.0000000,1362900.0000000,9086.0000000,7750347600.0000000
FUTSTKIREDA24-FEB-2026,129.8900000,128.3200000,129.9700000,124.8000000,128.1700000,128.1700000,-1.3200000,17292.0000000,14976450.0000000,4341.0000000,1899582075.0000000
FUTSTKIREDA28-APR-2026,128.1700000,126.5100000,127.6800000,124.0000000,127.4400000,127.4400000,-0.5600000,720.0000000,1083300.0000000,314.0000000,136261096.5000000
FUTSTKIREDA30-MAR-2026,128.5200000,127.6600000,127.8000000,123.9600000,127.5300000,127.5300000,-0.7700000,2937.0000000,7779750.0000000,2255.0000000,981476286.0000000
FUTSTKJSWSTEEL28-APR-2026,1259.6000000,1252.0000000,1253.5000000,1242.3000000,1251.9000000,1251.9000000,-0.6100000,40.0000000,22275.0000000,33.0000000,27828225.0000000
FUTSTKJSWSTEEL30-MAR-2026,1251.7000000,1245.3000000,1248.0000000,1233.7000000,1244.7000000,1244.7000000,-0.5500000,1083.0000000,103950.0000000,154.0000000,128997765.0000000
FUTSTKJSWSTEEL24-FEB-2026,1245.2000000,1237.9000000,1242.9000000,1226.4000000,1238.9000000,1238.9000000,-0.5000000,78967.0000000,1898100.0000000,2812.0000000,2344232272.5000000
FUTSTKPRESTIGE30-MAR-2026,1535.9000000,1545.4000000,1568.1000000,1520.0000000,1566.7000000,1566.7000000,2.0000000,167.0000000,37350.0000000,83.0000000,57557160.0000000
FUTSTKPRESTIGE24-FEB-2026,1528.5000000,1520.4000000,1561.4000000,1508.4000000,1557.9000000,1557.9000000,1.9200000,8092.0000000,659250.0000000,1465.0000000,1013859180.0000000
FUTSTKPRESTIGE28-APR-2026,1545.8000000,0.0000000,0.0000000,0.0000000,,1575.0000000,1.8800000,7.0000000,0.0000000,0.0000000,0.0000000
FUTSTKSBIN28-APR-2026,1088.3000000,1084.9000000,1088.3000000,1066.0000000,1080.2000000,1080.2000000,-0.7400000,796.0000000,189750.0000000,253.0000000,204121350.0000000
FUTSTKSBIN30-MAR-2026,1081.4000000,1081.0000000,1081.7000000,1059.4000000,1074.0000000,1074.0000000,-0.6800000,5921.0000000,792000.0000000,1056.0000000,846873825.0000000
FUTSTKSBIN24-FEB-2026,1074.8000000,1071.8000000,1075.2000000,1052.4000000,1067.0000000,1067.0000000,-0.7200000,80111.0000000,14985000.0000000,19980.0000000,15921882300.0000000
FUTSTKASTRAL28-APR-2026,1497.2000000,1492.9000000,1505.0000000,1425.9000000,1436.4000000,1436.4000000,-4.0600000,68.0000000,10625.0000000,25.0000000,15459460.0000000
FUTSTKASTRAL30-MAR-2026,1500.5000000,1498.9000000,1520.9000000,1429.1000000,1443.4000000,1443.4000000,-3.8000000,1106.0000000,367625.0000000,865.0000000,536510735.0000000
FUTSTKASTRAL24-FEB-2026,1508.1000000,1495.0000000,1528.4000000,1442.9000000,1458.0000000,1458.0000000,-3.3200000,16511.0000000,2950350.0000000,6942.0000000,4378399810.0000000
FUTSTKCAMS30-MAR-2026,735.1500000,728.0500000,728.0500000,714.0000000,725.7500000,725.7500000,-1.2700000,477.0000000,112500.0000000,150.0000000,81130275.0000000
FUTSTKCAMS24-FEB-2026,733.6000000,727.7000000,728.2500000,711.0000000,724.1500000,724.1500000,-1.2800000,8320.0000000,1396500.0000000,1862.0000000,1004980387.5000000
FUTSTKCAMS28-APR-2026,740.5000000,728.0000000,728.0000000,718.3000000,727.0000000,727.0000000,-1.8200000,53.0000000,15750.0000000,21.0000000,11402662.5000000
FUTSTKCOLPAL24-FEB-2026,2122.4000000,2124.2000000,2142.9000000,2090.0000000,2139.1000000,2139.1000000,0.7800000,25935.0000000,525150.0000000,2334.0000000,1114752195.0000000
FUTSTKCOLPAL28-APR-2026,2141.7000000,2130.0000000,2153.0000000,2110.0000000,2153.0000000,2153.0000000,0.5200000,87.0000000,6300.0000000,28.0000000,13472122.5000000
FUTSTKCOLPAL30-MAR-2026,2130.1000000,2132.3000000,2162.8000000,2100.0000000,2146.8000000,2146.8000000,0.7800000,1207.0000000,108675.0000000,483.0000000,231898860.0000000
FUTSTKGLENMARK24-FEB-2026,1971.0000000,1969.0000000,1969.0000000,1912.7000000,1937.3000000,1937.3000000,-1.7000000,30152.0000000,1080000.0000000,2880.0000000,2086519575.0000000
FUTSTKGLENMARK28-APR-2026,1999.5000000,1967.0000000,1967.0000000,1945.0000000,1960.0000000,1960.0000000,-1.9700000,20.0000000,3000.0000000,8.0000000,5874825.0000000
FUTSTKGLENMARK30-MAR-2026,1982.3000000,1971.1000000,1971.1000000,1922.6000000,1950.1000000,1950.1000000,-1.6200000,231.0000000,28875.0000000,77.0000000,56073600.0000000
FUTSTKHAL24-FEB-2026,4026.2000000,4007.0000000,4062.2000000,3975.0000000,4046.2000000,4046.2000000,0.4900000,63972.0000000,1917150.0000000,12781.0000000,7708911960.0000000
FUTSTKHAL30-MAR-2026,4050.0000000,4042.3000000,4086.9000000,4000.0000000,4069.7000000,4069.7000000,0.4800000,6938.0000000,265200.0000000,1768.0000000,1072757805.0000000
FUTSTKHAL28-APR-2026,4074.6000000,4067.1000000,4110.9000000,4027.5000000,4096.5000000,4096.5000000,0.5300000,1421.0000000,54450.0000000,363.0000000,221888520.0000000
FUTSTKHINDALCO24-FEB-2026,938.8500000,926.0000000,946.7500000,925.0000000,942.9000000,942.9000000,0.4300000,60669.0000000,5812100.0000000,8303.0000000,5449646195.0000000
FUTSTKHINDALCO30-MAR-2026,944.4000000,922.6000000,952.5000000,922.6000000,948.7500000,948.7500000,0.4600000,2765.0000000,253400.0000000,362.0000000,238912625.0000000
FUTSTKHINDALCO28-APR-2026,949.3000000,941.1500000,953.3000000,941.1500000,950.3000000,950.3000000,0.1000000,212.0000000,28700.0000000,41.0000000,27167770.0000000
FUTSTKJINDALSTEL24-FEB-2026,1182.4000000,1181.4000000,1192.3000000,1163.4000000,1190.5000000,1190.5000000,0.6800000,18175.0000000,1946875.0000000,3115.0000000,2297204937.5000000
FUTSTKJINDALSTEL30-MAR-2026,1189.1000000,1182.4000000,1197.9000000,1169.2000000,1196.4000000,1196.4000000,0.6100000,433.0000000,140000.0000000,224.0000000,165654937.5000000
FUTSTKJINDALSTEL28-APR-2026,1194.7000000,1183.5000000,1204.2000000,1180.0000000,1203.2000000,1203.2000000,0.7100000,68.0000000,15000.0000000,24.0000000,17937312.5000000
FUTSTKMFSL30-MAR-2026,1711.1000000,1710.1000000,1714.3000000,1698.4000000,1712.8000000,1712.8000000,0.0900000,149.0000000,8800.0000000,22.0000000,15012440.0000000
FUTSTKMFSL24-FEB-2026,1704.7000000,1690.1000000,1719.4000000,1689.7000000,1706.2000000,1706.2000000,0.0800000,22139.0000000,937600.0000000,2344.0000000,1594277720.0000000
FUTSTKMFSL28-APR-2026,1722.6000000,1718.2000000,1718.2000000,1711.5000000,1711.5000000,1722.2000000,-0.0200000,9.0000000,800.0000000,2.0000000,1371880.0000000
