CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKDMART28-APR-2026,3905.0000000,3925.0000000,3925.0000000,3802.7000000,3809.6000000,3809.6000000,-2.4400000,359.0000000,12300.0000000,82.0000000,47602320.0000000
FUTSTKDMART24-FEB-2026,3911.2000000,3947.0000000,3948.0000000,3815.0000000,3823.5000000,3823.5000000,-2.2400000,19953.0000000,2115000.0000000,14100.0000000,8206329960.0000000
FUTSTKHEROMOTOCO30-MAR-2026,5625.0000000,5646.0000000,5676.0000000,5411.0000000,5437.5000000,5437.5000000,-3.3300000,9629.0000000,1429500.0000000,9530.0000000,7949069100.0000000
FUTSTKHEROMOTOCO28-APR-2026,5663.0000000,5669.0000000,5688.0000000,5460.5000000,5477.5000000,5477.5000000,-3.2700000,166.0000000,12900.0000000,86.0000000,71767800.0000000
FUTSTKHEROMOTOCO24-FEB-2026,5603.0000000,5605.5000000,5655.0000000,5386.5000000,5412.0000000,5412.0000000,-3.4000000,16470.0000000,1756800.0000000,11712.0000000,9729029550.0000000
FUTSTKINDUSTOWER30-MAR-2026,480.5000000,480.0000000,483.5000000,471.4000000,474.7000000,474.7000000,-1.2000000,13039.0000000,16314900.0000000,9597.0000000,7766204775.0000000
FUTSTKINDUSTOWER28-APR-2026,483.5000000,486.5000000,486.5000000,475.2500000,478.8500000,478.8500000,-0.9600000,78.0000000,81600.0000000,48.0000000,39024520.0000000
FUTSTKINDUSTOWER24-FEB-2026,477.5500000,475.5500000,480.8000000,468.4500000,472.0000000,472.0000000,-1.1600000,32673.0000000,22929600.0000000,13488.0000000,10847665065.0000000
FUTSTKINFY28-APR-2026,1383.6000000,1393.0000000,1412.0000000,1376.3000000,1380.6000000,1380.6000000,-0.2100000,4036.0000000,706800.0000000,1767.0000000,985348440.0000000
FUTSTKINFY30-MAR-2026,1375.6000000,1382.0000000,1405.0000000,1369.5000000,1374.0000000,1374.0000000,-0.1100000,120249.0000000,21816800.0000000,54542.0000000,30294201000.0000000
FUTSTKINFY24-FEB-2026,1369.6000000,1385.0000000,1399.6000000,1364.0000000,1368.3000000,1368.3000000,-0.0900000,86592.0000000,28360800.0000000,70902.0000000,39223830480.0000000
FUTSTKIOC24-FEB-2026,178.6100000,178.2000000,178.2000000,173.0400000,173.9400000,173.9400000,-2.6100000,12045.0000000,32920875.0000000,6753.0000000,5784433736.2500000
FUTSTKIOC30-MAR-2026,179.7600000,179.0000000,179.0000000,174.1500000,174.9400000,174.9400000,-2.6800000,5718.0000000,26505375.0000000,5437.0000000,4688012452.5000000
FUTSTKIOC28-APR-2026,180.8500000,179.8500000,179.8500000,175.4000000,176.0100000,176.0100000,-2.6700000,179.0000000,565500.0000000,116.0000000,100401990.0000000
FUTSTKMOTHERSON24-FEB-2026,133.9100000,133.9800000,134.1000000,129.5400000,129.9100000,129.9100000,-2.9800000,19912.0000000,43677300.0000000,7102.0000000,5753660359.5000000
FUTSTKMOTHERSON28-APR-2026,135.5400000,135.0000000,135.3000000,131.1400000,131.5200000,131.5200000,-2.9600000,134.0000000,436650.0000000,71.0000000,58192222.5000000
FUTSTKMOTHERSON30-MAR-2026,134.6300000,135.0000000,135.0000000,130.2900000,130.7000000,130.7000000,-2.9100000,7553.0000000,42016800.0000000,6832.0000000,5566691503.5000000
FUTSTKNESTLEIND24-FEB-2026,1300.8000000,1295.6000000,1296.4000000,1270.1000000,1277.4000000,1277.4000000,-1.7900000,20411.0000000,4127000.0000000,8254.0000000,5298314150.0000000
FUTSTKNESTLEIND28-APR-2026,1316.5000000,1309.5000000,1310.8000000,1288.0000000,1293.0000000,1293.0000000,-1.7800000,114.0000000,15500.0000000,31.0000000,20179450.0000000
FUTSTKNESTLEIND30-MAR-2026,1309.1000000,1302.0000000,1304.4000000,1278.0000000,1285.5000000,1285.5000000,-1.8000000,11831.0000000,3919500.0000000,7839.0000000,5062904900.0000000
FUTSTKRELIANCE30-MAR-2026,1449.0000000,1452.1000000,1452.1000000,1411.0000000,1416.0000000,1416.0000000,-2.2700000,82762.0000000,20340000.0000000,40680.0000000,29074531250.0000000
FUTSTKRELIANCE28-APR-2026,1457.5000000,1456.5000000,1457.2000000,1420.6000000,1426.6000000,1426.6000000,-2.1200000,4219.0000000,497000.0000000,994.0000000,714562450.0000000
FUTSTKRELIANCE24-FEB-2026,1439.9000000,1442.0000000,1442.2000000,1402.1000000,1407.5000000,1407.5000000,-2.2500000,129613.0000000,24730000.0000000,49460.0000000,35103223600.0000000
FUTSTKSAMMAANCAP28-APR-2026,150.1000000,0.0000000,0.0000000,0.0000000,,152.9600000,1.9000000,209.0000000,0.0000000,0.0000000,0.0000000
FUTSTKSAMMAANCAP24-FEB-2026,148.8300000,149.3800000,151.5000000,149.3300000,151.2300000,151.2300000,1.6100000,22499.0000000,9988900.0000000,2323.0000000,1503916572.0000000
FUTSTKSAMMAANCAP30-MAR-2026,149.9300000,150.6100000,152.1100000,150.2200000,152.2400000,152.2400000,1.5400000,2032.0000000,4717100.0000000,1097.0000000,714351088.0000000
FUTSTKADANIENSOL30-MAR-2026,1044.3000000,1035.5000000,1043.6000000,1010.6500000,1014.2500000,1014.2500000,-2.8700000,13161.0000000,6733125.0000000,9975.0000000,6873701276.2500000
FUTSTKADANIENSOL28-APR-2026,1046.5000000,1034.0000000,1034.0000000,1018.6500000,1020.7500000,1020.7500000,-2.4600000,104.0000000,20925.0000000,31.0000000,21460207.5000000
FUTSTKADANIENSOL24-FEB-2026,1037.5000000,1028.0000000,1036.7000000,1003.9000000,1007.5500000,1007.5500000,-2.8800000,16757.0000000,7009200.0000000,10384.0000000,7110781526.2500000
FUTSTKAMBER28-APR-2026,7847.0000000,7800.0000000,7841.0000000,7668.0000000,7698.5000000,7698.5000000,-1.8900000,124.0000000,2800.0000000,28.0000000,21662850.0000000
FUTSTKAMBER30-MAR-2026,7869.5000000,7850.5000000,7924.5000000,7681.0000000,7712.0000000,7712.0000000,-2.0000000,5690.0000000,670400.0000000,6704.0000000,5242549500.0000000
FUTSTKAMBER24-FEB-2026,7908.0000000,7902.5000000,7922.5000000,7669.0000000,7700.5000000,7700.5000000,-2.6200000,7259.0000000,667200.0000000,6672.0000000,5211451350.0000000
FUTSTKDABUR24-FEB-2026,509.8000000,510.0000000,513.5500000,499.2500000,501.0500000,501.0500000,-1.7100000,15073.0000000,7143750.0000000,5715.0000000,3615335187.5000000
FUTSTKDABUR28-APR-2026,516.9500000,516.6500000,518.8000000,506.4000000,508.5500000,508.5500000,-1.6200000,93.0000000,41250.0000000,33.0000000,21066000.0000000
FUTSTKDABUR30-MAR-2026,512.9500000,513.2500000,516.3500000,502.2500000,504.2500000,504.2500000,-1.6900000,5883.0000000,6960000.0000000,5568.0000000,3540835937.5000000
FUTSTKEICHERMOT24-FEB-2026,8008.5000000,8026.5000000,8153.0000000,7881.0000000,7892.5000000,7892.5000000,-1.4400000,19963.0000000,1276200.0000000,12762.0000000,10220015800.0000000
FUTSTKEICHERMOT30-MAR-2026,8060.5000000,8091.0000000,8196.5000000,7934.0000000,7943.0000000,7943.0000000,-1.4500000,11320.0000000,1081700.0000000,10817.0000000,8706289450.0000000
FUTSTKEICHERMOT28-APR-2026,8116.0000000,8143.0000000,8235.0000000,7985.0000000,7997.0000000,7997.0000000,-1.4600000,333.0000000,23300.0000000,233.0000000,188671200.0000000
FUTIDXFINNIFTY30-MAR-2026,28593.1000000,28509.3000000,28559.5000000,28126.6000000,28204.6000000,28204.6000000,-1.3500000,113.0000000,10680.0000000,178.0000000,303510648.0000000
FUTIDXFINNIFTY24-FEB-2026,28437.0000000,28235.1000000,28440.5000000,27996.5000000,28037.2000000,28037.2000000,-1.4000000,721.0000000,25440.0000000,424.0000000,718273926.0000000
FUTIDXFINNIFTY28-APR-2026,28760.7000000,0.0000000,0.0000000,0.0000000,,28358.6000000,-1.3900000,0.0000000,0.0000000,0.0000000,0.0000000
FUTSTKGODREJCP28-APR-2026,1232.1000000,1222.4000000,1222.4000000,1212.5000000,1212.5000000,1200.8000000,-2.5400000,30.0000000,1000.0000000,2.0000000,1217450.0000000
FUTSTKGODREJCP24-FEB-2026,1216.4000000,1193.4000000,1219.7000000,1184.1000000,1187.7000000,1187.7000000,-2.3500000,8510.0000000,3361500.0000000,6723.0000000,4039861600.0000000
FUTSTKGODREJCP30-MAR-2026,1223.8000000,1214.0000000,1224.0000000,1192.1000000,1195.3000000,1195.3000000,-2.3200000,9050.0000000,3235500.0000000,6471.0000000,3912585250.0000000
FUTSTKHCLTECH30-MAR-2026,1471.4000000,1484.9000000,1501.5000000,1447.0000000,1454.4000000,1454.4000000,-1.1500000,30666.0000000,8909950.0000000,25457.0000000,13127494100.0000000
FUTSTKHCLTECH28-APR-2026,1475.6000000,1496.5000000,1503.7000000,1443.4000000,1452.1000000,1452.1000000,-1.5900000,772.0000000,81900.0000000,234.0000000,120417045.0000000
FUTSTKHCLTECH24-FEB-2026,1464.5000000,1477.2000000,1496.3000000,1442.0000000,1449.0000000,1449.0000000,-1.0500000,34102.0000000,9355850.0000000,26731.0000000,13733704285.0000000
FUTSTKHINDZINC30-MAR-2026,589.9500000,594.0000000,599.7000000,586.0000000,588.3000000,588.3000000,-0.2700000,10676.0000000,10829000.0000000,8840.0000000,6404088013.7500000
FUTSTKHINDZINC24-FEB-2026,586.2000000,592.0000000,596.0000000,582.3000000,584.7000000,584.7000000,-0.2500000,23557.0000000,11942525.0000000,9749.0000000,7020774818.7500000
FUTSTKHINDZINC28-APR-2026,593.8000000,602.1500000,602.9500000,589.9000000,591.9000000,591.9000000,-0.3100000,846.0000000,153125.0000000,125.0000000,91108701.2500000
FUTSTKIDFCFIRSTB28-APR-2026,85.4600000,86.2500000,87.1500000,83.4500000,84.0400000,84.0400000,-1.6600000,644.0000000,2671200.0000000,288.0000000,228718346.5000000
FUTSTKIDFCFIRSTB30-MAR-2026,85.1000000,85.9500000,86.7100000,82.8500000,83.4800000,83.4800000,-1.9000000,13965.0000000,98333550.0000000,10602.0000000,8368806622.7500000
FUTSTKIDFCFIRSTB24-FEB-2026,84.6400000,85.1500000,86.1800000,82.4000000,82.9200000,82.9200000,-2.0300000,17113.0000000,103342050.0000000,11142.0000000,8742735667.7500000
FUTSTKINOXWIND24-FEB-2026,98.9900000,99.0600000,100.2900000,95.9900000,96.5800000,96.5800000,-2.4300000,22162.0000000,24764025.0000000,6927.0000000,2437244631.2500000
FUTSTKINOXWIND28-APR-2026,100.1600000,100.7000000,101.4000000,97.3000000,97.9500000,97.9500000,-2.2000000,515.0000000,521950.0000000,146.0000000,51745014.7500000
FUTSTKINOXWIND30-MAR-2026,99.5700000,99.3800000,100.9100000,96.6500000,97.1700000,97.1700000,-2.4100000,8176.0000000,23201750.0000000,6490.0000000,2296367537.7500000
FUTSTKIRCTC24-FEB-2026,620.7000000,622.9500000,634.0000000,617.3500000,627.4000000,627.4000000,1.0700000,11276.0000000,6111000.0000000,6984.0000000,3847886743.7500000
FUTSTKJIOFIN30-MAR-2026,266.1500000,266.7500000,267.1500000,258.8000000,259.8500000,259.8500000,-2.3600000,28797.0000000,31619250.0000000,13455.0000000,8293675812.5000000
FUTSTKJIOFIN28-APR-2026,267.8500000,268.8000000,268.8000000,260.5500000,261.6500000,261.6500000,-2.3100000,1463.0000000,808400.0000000,344.0000000,213159100.0000000
FUTSTKJIOFIN24-FEB-2026,264.5500000,264.9500000,265.6000000,257.0500000,258.2000000,258.2000000,-2.4000000,46199.0000000,35242950.0000000,14997.0000000,9182149360.0000000
FUTSTKLUPIN24-FEB-2026,2229.6000000,2232.2000000,2248.5000000,2205.0000000,2224.5000000,2224.5000000,-0.2200000,14139.0000000,2949500.0000000,6940.0000000,6568836295.0000000
FUTSTKLUPIN28-APR-2026,2259.8000000,2260.8000000,2276.5000000,2235.0000000,2251.1000000,2251.1000000,-0.3800000,139.0000000,28050.0000000,66.0000000,63293337.5000000
FUTSTKLUPIN30-MAR-2026,2243.4000000,2244.4000000,2262.0000000,2218.5000000,2238.8000000,2238.8000000,-0.2000000,4732.0000000,2090575.0000000,4919.0000000,4686906120.0000000
FUTSTKNAUKRI28-APR-2026,1118.4000000,1110.7000000,1121.9000000,1098.0000000,1102.4000000,1102.4000000,-1.4300000,152.0000000,16500.0000000,44.0000000,18293812.5000000
FUTSTKNAUKRI24-FEB-2026,1120.0000000,1105.0000000,1125.0000000,1089.6000000,1094.1000000,1094.1000000,-2.3100000,20228.0000000,4141125.0000000,11043.0000000,4588060612.5000000
FUTSTKNAUKRI30-MAR-2026,1116.7000000,1110.0000000,1123.6000000,1092.8000000,1098.0000000,1098.0000000,-1.6700000,14969.0000000,3843000.0000000,10248.0000000,4265260312.5000000
FUTSTKPAYTM24-FEB-2026,1198.8000000,1194.0000000,1196.9000000,1137.2000000,1143.1000000,1143.1000000,-4.6400000,19125.0000000,7582775.0000000,10459.0000000,8798711722.5000000
FUTSTKPAYTM30-MAR-2026,1206.2000000,1214.0000000,1214.0000000,1145.3000000,1150.2000000,1150.2000000,-4.6400000,9398.0000000,6045775.0000000,8339.0000000,7060664800.0000000
FUTSTKPAYTM28-APR-2026,1212.9000000,1208.4000000,1209.1000000,1153.3000000,1157.7000000,1157.7000000,-4.5500000,132.0000000,53650.0000000,74.0000000,63028890.0000000
FUTSTKSBIN28-APR-2026,1229.6000000,1230.8000000,1233.6000000,1214.7000000,1219.3000000,1219.3000000,-0.8300000,1855.0000000,326250.0000000,435.0000000,399435450.0000000
FUTSTKSBIN30-MAR-2026,1222.0000000,1224.2000000,1226.8000000,1206.7000000,1211.9000000,1211.9000000,-0.8200000,33086.0000000,14238000.0000000,18984.0000000,17344344300.0000000
FUTSTKSBIN24-FEB-2026,1214.6000000,1216.9000000,1220.4000000,1199.0000000,1204.0000000,1204.0000000,-0.8700000,60854.0000000,21602250.0000000,28803.0000000,26146019025.0000000
FUTSTKSRF24-FEB-2026,2729.5000000,2731.8000000,2731.8000000,2662.2000000,2675.5000000,2675.5000000,-1.9700000,14157.0000000,2046800.0000000,10234.0000000,5506669160.0000000
FUTSTKSRF30-MAR-2026,2744.0000000,2719.9000000,2739.0000000,2664.6000000,2677.9000000,2677.9000000,-2.4000000,7408.0000000,1815200.0000000,9076.0000000,4896774720.0000000
FUTSTKSRF28-APR-2026,2760.0000000,2760.0000000,2760.0000000,2683.0000000,2699.7000000,2699.7000000,-2.1800000,160.0000000,24000.0000000,120.0000000,65212040.0000000
FUTSTKSUZLON30-MAR-2026,46.4500000,46.9900000,46.9900000,45.1200000,45.4500000,45.4500000,-2.1500000,12751.0000000,79781000.0000000,8840.0000000,3673424090.0000000
FUTSTKSUZLON28-APR-2026,46.7300000,46.7900000,47.0000000,45.5000000,45.8300000,45.8300000,-1.9200000,700.0000000,1480100.0000000,164.0000000,68508504.2500000
FUTSTKSUZLON24-FEB-2026,46.1600000,46.0500000,46.4500000,44.8400000,45.1700000,45.1700000,-2.1400000,24230.0000000,93471925.0000000,10357.0000000,4275792841.5000000
FUTSTKUPL24-FEB-2026,749.3000000,750.0000000,772.0500000,748.0000000,763.4500000,763.4500000,1.8800000,16294.0000000,11082545.0000000,8179.0000000,8419342228.5000000
FUTSTKUPL28-APR-2026,758.6000000,764.0500000,780.5000000,759.0000000,772.1000000,772.1000000,1.7700000,146.0000000,170730.0000000,126.0000000,132146849.2500000
FUTSTKUPL30-MAR-2026,753.7500000,755.0500000,776.3500000,752.7000000,768.9000000,768.9000000,2.0000000,6721.0000000,8392870.0000000,6194.0000000,6416419304.0000000
FUTSTKVOLTAS28-APR-2026,1541.2000000,1542.0000000,1542.0000000,1504.1000000,1509.0000000,1509.0000000,-2.0800000,199.0000000,24750.0000000,66.0000000,37726612.5000000
FUTSTKVOLTAS24-FEB-2026,1545.8000000,1550.0000000,1550.5000000,1504.6000000,1513.1000000,1513.1000000,-2.1100000,18593.0000000,4952625.0000000,13207.0000000,7593575850.0000000
FUTSTKVOLTAS30-MAR-2026,1542.5000000,1544.0000000,1547.0000000,1502.8000000,1512.6000000,1512.6000000,-1.9300000,10185.0000000,4172250.0000000,11126.0000000,6390208687.5000000
FUTSTKAPLAPOLLO30-MAR-2026,2257.2000000,2251.7000000,2251.7000000,2206.6000000,2212.9000000,2212.9000000,-1.9600000,8008.0000000,1851850.0000000,5291.0000000,4121608505.0000000
FUTSTKAPLAPOLLO24-FEB-2026,2242.8000000,2238.8000000,2238.8000000,2194.0000000,2199.5000000,2199.5000000,-1.9300000,10408.0000000,1997450.0000000,5707.0000000,4418264935.0000000
FUTSTKAPLAPOLLO28-APR-2026,2267.6000000,2254.1000000,2258.0000000,2229.3000000,2229.3000000,2225.6000000,-1.8500000,82.0000000,7350.0000000,21.0000000,16488955.0000000
FUTSTKAPOLLOHOSP30-MAR-2026,7689.0000000,7682.0000000,7695.5000000,7615.0000000,7626.5000000,7626.5000000,-0.8100000,8018.0000000,824250.0000000,6594.0000000,6308254500.0000000
FUTSTKAPOLLOHOSP28-APR-2026,7736.0000000,7725.0000000,7740.0000000,7674.0000000,7674.0000000,7670.5000000,-0.8400000,76.0000000,2625.0000000,21.0000000,20233312.5000000
FUTSTKAPOLLOHOSP24-FEB-2026,7640.5000000,7620.0000000,7648.0000000,7560.0000000,7579.5000000,7579.5000000,-0.7900000,18477.0000000,933250.0000000,7466.0000000,7095924187.5000000
FUTSTKASIANPAINT28-APR-2026,2463.7000000,2444.0000000,2444.0000000,2420.0000000,2423.5000000,2423.5000000,-1.6300000,426.0000000,29500.0000000,118.0000000,71731050.0000000
FUTSTKASIANPAINT30-MAR-2026,2448.1000000,2445.0000000,2445.0000000,2403.4000000,2411.4000000,2411.4000000,-1.4900000,15863.0000000,3400000.0000000,13600.0000000,8217001925.0000000
FUTSTKASIANPAINT24-FEB-2026,2434.6000000,2435.7000000,2435.7000000,2391.1000000,2397.9000000,2397.9000000,-1.5000000,39497.0000000,4085250.0000000,16341.0000000,9820113075.0000000
FUTSTKCOALINDIA30-MAR-2026,420.3500000,420.8000000,421.8500000,416.5000000,418.2500000,418.2500000,-0.4900000,9162.0000000,11163150.0000000,8269.0000000,4674568995.0000000
FUTSTKCOALINDIA24-FEB-2026,417.6000000,419.0000000,419.3500000,414.0500000,415.8000000,415.8000000,-0.4300000,26290.0000000,13363650.0000000,9899.0000000,5565575745.0000000
FUTSTKCOALINDIA28-APR-2026,422.6500000,423.9500000,424.7500000,419.1000000,420.5000000,420.5000000,-0.5000000,476.0000000,160650.0000000,119.0000000,67792882.5000000
FUTSTKHDFCBANK30-MAR-2026,931.8000000,935.1500000,936.0000000,918.9500000,921.4500000,921.4500000,-1.1100000,238216.0000000,66047300.0000000,120086.0000000,61177677412.5000000
FUTSTKHDFCBANK28-APR-2026,937.3000000,940.0000000,940.0000000,924.5000000,926.8500000,926.8500000,-1.1100000,3777.0000000,290950.0000000,529.0000000,270745337.5000000
FUTSTKHDFCBANK24-FEB-2026,925.9000000,928.0000000,929.8000000,913.1500000,915.8000000,915.8000000,-1.0900000,261504.0000000,68442550.0000000,124441.0000000,62995194927.5000000
FUTSTKIRFC24-FEB-2026,113.6600000,113.2000000,113.9900000,110.6800000,111.3100000,111.3100000,-2.0600000,9498.0000000,22835250.0000000,5373.0000000,2563511770.0000000
FUTSTKIRFC28-APR-2026,111.8500000,111.9300000,112.0100000,109.3300000,109.7700000,109.7700000,-1.8500000,1400.0000000,3961000.0000000,932.0000000,438303860.0000000
FUTSTKIRFC30-MAR-2026,112.0900000,111.7000000,112.5300000,109.1800000,109.7700000,109.7700000,-2.0600000,7515.0000000,22206250.0000000,5225.0000000,2457255310.0000000
FUTSTKKOTAKBANK24-FEB-2026,425.8500000,426.0000000,426.0000000,415.8500000,416.4000000,416.4000000,-2.2100000,51091.0000000,76008000.0000000,38004.0000000,32115059000.0000000
FUTSTKKOTAKBANK30-MAR-2026,428.5500000,428.5500000,428.5500000,418.5500000,419.1500000,419.1500000,-2.1900000,50416.0000000,72352000.0000000,36176.0000000,30774290200.0000000
FUTSTKKOTAKBANK28-APR-2026,430.8000000,429.7500000,430.0000000,421.5000000,421.9000000,421.9000000,-2.0600000,386.0000000,100000.0000000,50.0000000,42388400.0000000
FUTSTKMARUTI30-MAR-2026,15275.0000000,15307.0000000,15374.0000000,14956.0000000,14989.0000000,14989.0000000,-1.8700000,22193.0000000,778050.0000000,15561.0000000,11823754850.0000000
FUTSTKMARUTI24-FEB-2026,15185.0000000,15159.0000000,15283.0000000,14860.0000000,14897.0000000,14897.0000000,-1.8900000,41292.0000000,944200.0000000,18884.0000000,14251167850.0000000
FUTSTKMARUTI28-APR-2026,15384.0000000,15450.0000000,15459.0000000,15051.0000000,15076.0000000,15076.0000000,-2.0000000,386.0000000,2650.0000000,53.0000000,40436250.0000000
FUTIDXNIFTY28-APR-2026,26144.5000000,26144.6000000,26185.5000000,25716.0000000,25761.2000000,25761.2000000,-1.4600000,8815.0000000,334945.0000000,5153.0000000,8675673786.0000000
FUTIDXNIFTY30-MAR-2026,25984.0000000,25990.0000000,26030.0000000,25555.5000000,25600.0000000,25600.0000000,-1.4700000,50530.0000000,2577835.0000000,39659.0000000,66393793453.0000000
FUTIDXNIFTY24-FEB-2026,25827.8000000,25848.8000000,25877.0000000,25402.4000000,25446.0000000,25446.0000000,-1.4700000,221468.0000000,6179940.0000000,95076.0000000,158255726681.0000000
FUTSTKPHOENIXLTD28-APR-2026,1788.9000000,1762.8000000,1762.8000000,1762.8000000,1762.8000000,1760.4000000,-1.5900000,11.0000000,350.0000000,1.0000000,616980.0000000
FUTSTKPHOENIXLTD30-MAR-2026,1783.2000000,1774.1000000,1774.2000000,1741.0000000,1754.2000000,1754.2000000,-1.6200000,3241.0000000,1208550.0000000,3453.0000000,2125487315.0000000
FUTSTKPHOENIXLTD24-FEB-2026,1773.1000000,1763.7000000,1767.8000000,1730.0000000,1743.4000000,1743.4000000,-1.6700000,10636.0000000,1401750.0000000,4005.0000000,2450454370.0000000
FUTSTKSIEMENS30-MAR-2026,3207.7000000,3212.4000000,3229.9000000,3120.0000000,3129.0000000,3129.0000000,-2.4500000,5178.0000000,760550.0000000,4346.0000000,2415206692.5000000
FUTSTKSIEMENS24-FEB-2026,3196.8000000,3156.7000000,3223.9000000,3107.1000000,3113.9000000,3113.9000000,-2.5900000,9369.0000000,868700.0000000,4964.0000000,2750287505.0000000
FUTSTKSIEMENS28-APR-2026,3219.0000000,3219.0000000,3225.5000000,3132.1000000,3139.6000000,3139.6000000,-2.4600000,80.0000000,4900.0000000,28.0000000,15575892.5000000
FUTSTKTATAPOWER30-MAR-2026,381.9500000,382.0000000,384.4000000,370.2500000,371.3000000,371.3000000,-2.7800000,12551.0000000,12681700.0000000,8746.0000000,4774568990.0000000
FUTSTKTATAPOWER24-FEB-2026,379.5000000,380.4000000,382.0000000,367.9500000,368.8500000,368.8500000,-2.8000000,27140.0000000,14681250.0000000,10125.0000000,5485815377.5000000
FUTSTKTATAPOWER28-APR-2026,384.1500000,385.1500000,386.2500000,372.7000000,373.6500000,373.6500000,-2.7300000,596.0000000,337850.0000000,233.0000000,127641832.5000000
FUTSTKTECHM24-FEB-2026,1502.6000000,1517.0000000,1531.8000000,1471.4000000,1478.2000000,1478.2000000,-1.6200000,20374.0000000,7743000.0000000,12905.0000000,11608200660.0000000
FUTSTKTECHM28-APR-2026,1521.1000000,1541.7000000,1545.0000000,1491.3000000,1497.5000000,1497.5000000,-1.5500000,206.0000000,50400.0000000,84.0000000,76565340.0000000
FUTSTKTECHM30-MAR-2026,1511.6000000,1520.9000000,1539.7000000,1479.8000000,1486.8000000,1486.8000000,-1.6400000,11895.0000000,7142400.0000000,11904.0000000,10762496640.0000000
FUTSTKABCAPITAL28-APR-2026,352.9000000,352.4000000,352.4000000,346.1000000,346.4000000,346.4000000,-1.8400000,43.0000000,40300.0000000,13.0000000,14036025.0000000
FUTSTKABCAPITAL24-FEB-2026,349.4000000,348.0000000,350.4500000,342.0000000,343.7500000,343.7500000,-1.6100000,17849.0000000,28017800.0000000,9038.0000000,9700307030.0000000
FUTSTKABCAPITAL30-MAR-2026,351.1000000,349.6500000,352.0500000,343.2000000,345.7500000,345.7500000,-1.5200000,8365.0000000,25621500.0000000,8265.0000000,8926380560.0000000
FUTSTKBHEL30-MAR-2026,262.8000000,259.8000000,261.0500000,253.8000000,255.4000000,255.4000000,-2.8100000,12842.0000000,26121375.0000000,9951.0000000,6745744556.2500000
FUTSTKBHEL24-FEB-2026,261.2500000,257.7500000,259.4500000,252.1500000,253.5500000,253.5500000,-2.9400000,34466.0000000,35608125.0000000,13565.0000000,9133322362.5000000
FUTSTKBHEL28-APR-2026,264.3000000,260.2000000,262.5500000,255.4500000,256.8500000,256.8500000,-2.8100000,433.0000000,548625.0000000,209.0000000,142401918.7500000
FUTSTKBPCL30-MAR-2026,382.9500000,380.0000000,380.5500000,365.1500000,369.1500000,369.1500000,-3.6000000,6256.0000000,11907275.0000000,6029.0000000,4457866608.7500000
FUTSTKBPCL28-APR-2026,384.8500000,380.5500000,380.7000000,368.6500000,370.2500000,370.2500000,-3.7900000,157.0000000,272550.0000000,138.0000000,102490452.5000000
FUTSTKBPCL24-FEB-2026,380.6500000,378.0000000,379.0000000,362.7500000,366.0000000,366.0000000,-3.8400000,12599.0000000,14591300.0000000,7388.0000000,5421377073.7500000
FUTSTKCIPLA30-MAR-2026,1356.7000000,1357.3000000,1365.0000000,1333.2000000,1338.9000000,1338.9000000,-1.3100000,11367.0000000,3885750.0000000,10362.0000000,5247793425.0000000
FUTSTKCIPLA24-FEB-2026,1348.2000000,1351.0000000,1357.0000000,1324.5000000,1330.3000000,1330.3000000,-1.3200000,24829.0000000,4317000.0000000,11512.0000000,5793964237.5000000
FUTSTKCIPLA28-APR-2026,1365.6000000,1365.6000000,1371.7000000,1343.3000000,1346.0000000,1346.0000000,-1.4300000,184.0000000,34125.0000000,91.0000000,46396650.0000000
FUTSTKINDUSINDBK24-FEB-2026,942.6000000,943.7500000,943.7500000,920.4500000,923.7500000,923.7500000,-1.9900000,35998.0000000,11620700.0000000,16601.0000000,10831916935.0000000
FUTSTKINDUSINDBK30-MAR-2026,949.0000000,949.0000000,950.1000000,926.2500000,929.1000000,929.1000000,-2.0900000,16441.0000000,10192700.0000000,14561.0000000,9558958955.0000000
FUTSTKINDUSINDBK28-APR-2026,954.2000000,950.0000000,950.5000000,931.8500000,934.7500000,934.7500000,-2.0300000,852.0000000,74900.0000000,107.0000000,70603435.0000000
FUTSTKLODHA24-FEB-2026,1109.2500000,1097.1000000,1108.0500000,1059.7000000,1065.0000000,1065.0000000,-3.9800000,9854.0000000,4088700.0000000,9086.0000000,4406527845.0000000
FUTSTKLODHA30-MAR-2026,1115.0500000,1100.3000000,1113.0500000,1065.5000000,1071.2500000,1071.2500000,-3.9200000,7641.0000000,3397950.0000000,7551.0000000,3688855402.5000000
FUTSTKLODHA28-APR-2026,1123.1500000,1114.0000000,1114.0000000,1075.0000000,1079.6500000,1079.6500000,-3.8700000,103.0000000,22050.0000000,49.0000000,24035580.0000000
FUTSTKLTIM28-APR-2026,5053.5000000,5082.0000000,5082.0000000,4923.0000000,4943.0000000,4943.0000000,-2.1800000,187.0000000,13950.0000000,93.0000000,69825225.0000000
FUTSTKLTIM30-MAR-2026,5060.0000000,5087.5000000,5120.0000000,4914.0000000,4958.5000000,4958.5000000,-2.0000000,8798.0000000,1176600.0000000,7844.0000000,5915100150.0000000
