CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKDIXON24-FEB-2026,11411.0000000,11390.0000000,11867.0000000,11385.0000000,11787.0000000,11787.0000000,3.2900000,45143.0000000,689250.0000000,13785.0000000,8094711150.0000000
FUTIDXFINNIFTY28-APR-2026,28441.7000000,0.0000000,0.0000000,0.0000000,,28610.7000000,0.5900000,0.0000000,0.0000000,0.0000000,0.0000000
FUTIDXFINNIFTY30-MAR-2026,28278.8000000,28250.0000000,28444.9000000,28250.0000000,28428.8000000,28428.8000000,0.5300000,36.0000000,3180.0000000,53.0000000,90143880.0000000
FUTIDXFINNIFTY24-FEB-2026,28174.1000000,28050.1000000,28311.2000000,27960.6000000,28301.2000000,28301.2000000,0.4500000,764.0000000,19440.0000000,324.0000000,548038728.0000000
FUTSTKGRASIM30-MAR-2026,2911.4000000,2891.9000000,2941.5000000,2884.8000000,2933.4000000,2933.4000000,0.7500000,1437.0000000,51750.0000000,207.0000000,150991025.0000000
FUTSTKGRASIM28-APR-2026,2920.4000000,2956.0000000,2956.0000000,2950.1000000,2953.0000000,2953.0000000,1.1100000,55.0000000,500.0000000,2.0000000,1476525.0000000
FUTSTKGRASIM24-FEB-2026,2893.2000000,2880.0000000,2921.9000000,2864.4000000,2914.2000000,2914.2000000,0.7200000,64212.0000000,512500.0000000,2050.0000000,1484622025.0000000
FUTSTKHINDUNILVR28-APR-2026,2340.2000000,2338.9000000,2354.9000000,2323.8000000,2349.8000000,2349.8000000,0.4100000,296.0000000,29100.0000000,97.0000000,68073390.0000000
FUTSTKHINDUNILVR30-MAR-2026,2324.6000000,2324.0000000,2342.9000000,2307.6000000,2335.5000000,2335.5000000,0.4600000,3364.0000000,426600.0000000,1422.0000000,991924920.0000000
FUTSTKHINDUNILVR24-FEB-2026,2311.7000000,2315.0000000,2330.0000000,2293.2000000,2323.1000000,2323.1000000,0.4900000,55344.0000000,1768200.0000000,5894.0000000,4088780250.0000000
FUTSTKMANAPPURAM28-APR-2026,306.0500000,300.0000000,308.4500000,300.0000000,308.0000000,308.0000000,0.6300000,70.0000000,75000.0000000,25.0000000,22938300.0000000
FUTSTKMANAPPURAM30-MAR-2026,304.5500000,305.0000000,307.3500000,296.6000000,306.2500000,306.2500000,0.5500000,494.0000000,2112000.0000000,704.0000000,639497100.0000000
FUTSTKMANAPPURAM24-FEB-2026,303.1000000,304.0000000,305.7500000,294.9500000,304.5500000,304.5500000,0.4700000,15003.0000000,20565000.0000000,6855.0000000,6196048950.0000000
FUTSTKMUTHOOTFIN24-FEB-2026,3584.0000000,3566.0000000,3588.9000000,3445.6000000,3507.3000000,3507.3000000,-2.1400000,19884.0000000,2460975.0000000,8949.0000000,8608468082.5000000
FUTSTKMUTHOOTFIN28-APR-2026,3607.4000000,3510.0000000,3558.7000000,3480.0000000,3534.3000000,3534.3000000,-2.0200000,229.0000000,32450.0000000,118.0000000,114264535.0000000
FUTSTKMUTHOOTFIN30-MAR-2026,3600.0000000,3534.2000000,3559.1000000,3476.2000000,3527.2000000,3527.2000000,-2.0200000,2257.0000000,554675.0000000,2017.0000000,1952396875.0000000
FUTSTKNUVAMA30-MAR-2026,1301.8000000,1247.4000000,1292.0000000,1236.0000000,1289.3000000,1289.3000000,-0.9600000,449.0000000,211000.0000000,422.0000000,268857550.0000000
FUTSTKNUVAMA28-APR-2026,1314.3000000,1282.8000000,1297.2000000,1260.0000000,1293.8000000,1301.2000000,-0.9900000,22.0000000,6000.0000000,12.0000000,7661850.0000000
FUTSTKNUVAMA24-FEB-2026,1301.8000000,1250.0000000,1295.3000000,1230.1000000,1290.8000000,1290.8000000,-0.8400000,3931.0000000,1887000.0000000,3774.0000000,2400379900.0000000
FUTSTKPERSISTENT30-MAR-2026,5448.5000000,5468.0000000,5580.0000000,5421.0000000,5569.5000000,5569.5000000,2.2200000,2268.0000000,179000.0000000,1790.0000000,986482950.0000000
FUTSTKPERSISTENT24-FEB-2026,5458.5000000,5452.0000000,5587.0000000,5425.5000000,5574.0000000,5574.0000000,2.1100000,28978.0000000,786200.0000000,7862.0000000,4344987650.0000000
FUTSTKPERSISTENT28-APR-2026,5442.5000000,5500.0000000,5589.5000000,5433.5000000,5577.5000000,5577.5000000,2.4800000,294.0000000,13000.0000000,130.0000000,71966400.0000000
FUTSTKSBILIFE28-APR-2026,2057.0000000,2050.0000000,2069.7000000,2050.0000000,2067.0000000,2067.0000000,0.4800000,70.0000000,3750.0000000,10.0000000,7743825.0000000
FUTSTKSBILIFE30-MAR-2026,2043.6000000,2040.1000000,2060.6000000,2035.0000000,2058.8000000,2058.8000000,0.7400000,661.0000000,60750.0000000,162.0000000,124747350.0000000
FUTSTKSBILIFE24-FEB-2026,2033.0000000,2033.7000000,2049.2000000,2022.7000000,2047.2000000,2047.2000000,0.6900000,26058.0000000,815250.0000000,2174.0000000,1664696325.0000000
FUTSTKADANIENSOL30-MAR-2026,995.7000000,985.6000000,1015.0000000,984.1500000,1009.8500000,1009.8500000,1.4200000,437.0000000,199800.0000000,296.0000000,199576068.7500000
FUTSTKADANIENSOL28-APR-2026,1000.7000000,1003.0000000,1019.0000000,1002.0000000,1017.5000000,1017.5000000,1.6700000,83.0000000,6750.0000000,10.0000000,6825228.7500000
FUTSTKADANIENSOL24-FEB-2026,990.6500000,979.5000000,1010.6500000,976.0000000,1003.6500000,1003.6500000,1.3100000,29621.0000000,2096550.0000000,3106.0000000,2089318522.5000000
FUTSTKAXISBANK28-APR-2026,1347.3000000,1352.0000000,1376.3000000,1352.0000000,1375.5000000,1375.5000000,2.0900000,486.0000000,32500.0000000,52.0000000,44373250.0000000
FUTSTKAXISBANK24-FEB-2026,1331.9000000,1328.6000000,1360.9000000,1328.2000000,1357.6000000,1357.6000000,1.9200000,98955.0000000,5288750.0000000,8462.0000000,7147358250.0000000
FUTSTKAXISBANK30-MAR-2026,1340.2000000,1339.6000000,1369.0000000,1339.6000000,1366.0000000,1366.0000000,1.9200000,6687.0000000,795000.0000000,1272.0000000,1080985500.0000000
FUTSTKBHARATFORG24-FEB-2026,1740.3000000,1743.7000000,1772.5000000,1722.6000000,1732.0000000,1732.0000000,-0.4700000,16543.0000000,2084000.0000000,4168.0000000,3628727000.0000000
FUTSTKBHARATFORG28-APR-2026,1753.3000000,1772.2000000,1772.2000000,1738.4000000,1746.9000000,1746.9000000,-0.3600000,88.0000000,14000.0000000,28.0000000,24550200.0000000
FUTSTKBHARATFORG30-MAR-2026,1746.7000000,1762.8000000,1783.1000000,1734.1000000,1739.3000000,1739.3000000,-0.4200000,560.0000000,253500.0000000,507.0000000,443952700.0000000
FUTSTKCONCOR28-APR-2026,504.2500000,503.4500000,511.5000000,503.4500000,511.3000000,511.3000000,1.3900000,228.0000000,47500.0000000,38.0000000,24147437.5000000
FUTSTKCONCOR30-MAR-2026,501.8000000,500.0000000,508.7500000,500.0000000,508.1000000,508.1000000,1.2500000,2022.0000000,603750.0000000,483.0000000,304806250.0000000
FUTSTKCONCOR24-FEB-2026,498.5000000,494.5000000,505.5000000,494.4500000,504.9500000,504.9500000,1.2900000,25546.0000000,1752500.0000000,1402.0000000,879451875.0000000
FUTSTKEICHERMOT30-MAR-2026,8105.0000000,8105.0000000,8124.0000000,8022.0000000,8077.0000000,8077.0000000,-0.3400000,3022.0000000,83600.0000000,836.0000000,674953600.0000000
FUTSTKEICHERMOT24-FEB-2026,8055.0000000,8057.0000000,8075.0000000,7968.5000000,8027.5000000,8027.5000000,-0.3400000,28587.0000000,466400.0000000,4664.0000000,3742159650.0000000
FUTSTKEICHERMOT28-APR-2026,8147.5000000,8143.0000000,8172.5000000,8080.0000000,8124.5000000,8124.5000000,-0.2800000,328.0000000,6500.0000000,65.0000000,52787650.0000000
FUTSTKGLENMARK30-MAR-2026,2014.0000000,2019.5000000,2052.0000000,2005.0000000,2049.3000000,2049.3000000,1.7500000,282.0000000,77625.0000000,207.0000000,157842787.5000000
FUTSTKGLENMARK24-FEB-2026,2002.1000000,2013.5000000,2042.0000000,1993.2000000,2036.7000000,2036.7000000,1.7200000,29833.0000000,1018875.0000000,2717.0000000,2059222275.0000000
FUTSTKGLENMARK28-APR-2026,2028.9000000,2058.0000000,2060.0000000,2057.6000000,2060.0000000,2060.0000000,1.5300000,26.0000000,1125.0000000,3.0000000,2315850.0000000
FUTSTKHUDCO24-FEB-2026,195.8400000,194.0100000,197.9200000,193.0100000,197.4400000,197.4400000,0.8100000,15209.0000000,10123200.0000000,3648.0000000,1975470274.5000000
FUTSTKHUDCO30-MAR-2026,197.1800000,195.1200000,198.8200000,193.7500000,198.3200000,198.3200000,0.5700000,1953.0000000,2344875.0000000,845.0000000,459643119.0000000
FUTSTKHUDCO28-APR-2026,197.9800000,198.0000000,199.8700000,195.5600000,199.6400000,199.6400000,0.8300000,109.0000000,83250.0000000,30.0000000,16432051.5000000
FUTSTKIDFCFIRSTB28-APR-2026,82.8100000,82.2900000,84.1000000,82.1600000,83.9800000,83.9800000,1.4100000,472.0000000,1261400.0000000,136.0000000,105052545.5000000
FUTSTKIDFCFIRSTB30-MAR-2026,82.4000000,82.5000000,83.6300000,81.6800000,83.3900000,83.3900000,1.2000000,3114.0000000,8412425.0000000,907.0000000,697197669.0000000
FUTSTKIDFCFIRSTB24-FEB-2026,81.8500000,81.5000000,83.1000000,81.0500000,82.8600000,82.8600000,1.2300000,27938.0000000,34530825.0000000,3723.0000000,2846449919.2500000
FUTSTKJUBLFOOD28-APR-2026,522.5500000,523.0500000,527.1500000,520.0000000,526.5000000,526.5000000,0.7500000,375.0000000,83750.0000000,67.0000000,43914437.5000000
FUTSTKJUBLFOOD24-FEB-2026,531.9000000,529.1500000,536.2000000,521.0500000,535.3000000,535.3000000,0.6300000,18391.0000000,3026250.0000000,2421.0000000,1610654437.5000000
FUTSTKJUBLFOOD30-MAR-2026,525.3500000,522.9500000,530.2500000,522.9500000,529.4000000,529.4000000,0.7700000,2879.0000000,893750.0000000,715.0000000,470195375.0000000
FUTSTKNATIONALUM24-FEB-2026,350.0500000,345.4000000,349.7500000,342.4000000,349.3000000,349.3000000,-0.2100000,14437.0000000,25852500.0000000,6894.0000000,8943751687.5000000
FUTSTKNATIONALUM28-APR-2026,354.4500000,348.0000000,353.6500000,347.5500000,353.3000000,353.3000000,-0.3200000,214.0000000,311250.0000000,83.0000000,108899437.5000000
FUTSTKNATIONALUM30-MAR-2026,351.8500000,346.5000000,351.5500000,343.8500000,351.2500000,351.2500000,-0.1700000,904.0000000,6772500.0000000,1806.0000000,2353788937.5000000
FUTSTKPOLICYBZR28-APR-2026,1540.9000000,1526.0000000,1526.1000000,1518.3000000,1518.6000000,1519.1000000,-1.4100000,83.0000000,8400.0000000,24.0000000,12775945.0000000
FUTSTKPOLICYBZR30-MAR-2026,1532.7000000,1525.1000000,1534.2000000,1503.4000000,1516.5000000,1516.5000000,-1.0500000,1249.0000000,224350.0000000,641.0000000,340375140.0000000
FUTSTKPOLICYBZR24-FEB-2026,1524.6000000,1522.7000000,1530.7000000,1493.4000000,1507.4000000,1507.4000000,-1.1200000,27069.0000000,2047500.0000000,5850.0000000,3088738135.0000000
FUTSTKPOWERGRID28-APR-2026,291.5000000,296.1000000,304.7500000,296.1000000,304.3000000,304.3000000,4.3900000,302.0000000,250800.0000000,132.0000000,75681370.0000000
FUTSTKPOWERGRID30-MAR-2026,289.8000000,289.8000000,302.7500000,289.8000000,302.2500000,302.2500000,4.2900000,2261.0000000,3178700.0000000,1673.0000000,951970680.0000000
FUTSTKPOWERGRID24-FEB-2026,287.9500000,289.0000000,301.0500000,287.2000000,300.5000000,300.5000000,4.3500000,40334.0000000,15521100.0000000,8169.0000000,4617593940.0000000
FUTSTKTATAELXSI24-FEB-2026,4811.5000000,4809.0000000,4844.5000000,4743.5000000,4820.0000000,4820.0000000,0.1700000,13810.0000000,248600.0000000,2486.0000000,1190821300.0000000
FUTSTKTATAELXSI28-APR-2026,4808.0000000,4800.0000000,4830.0000000,4750.0000000,4815.5000000,4815.5000000,0.1500000,270.0000000,5800.0000000,58.0000000,27734250.0000000
FUTSTKTATAELXSI30-MAR-2026,4800.5000000,4810.0000000,4830.0000000,4736.0000000,4810.0000000,4810.0000000,0.1900000,4881.0000000,94100.0000000,941.0000000,449703800.0000000
FUTSTKAMBER24-FEB-2026,7748.5000000,7750.5000000,7827.5000000,7701.5000000,7795.0000000,7795.0000000,0.6000000,10416.0000000,238500.0000000,2385.0000000,1857231850.0000000
FUTSTKAMBER28-APR-2026,7612.0000000,7639.5000000,7703.0000000,7614.0000000,7634.0000000,7634.0000000,0.2800000,118.0000000,4100.0000000,41.0000000,31374100.0000000
FUTSTKAMBER30-MAR-2026,7679.0000000,7692.0000000,7771.0000000,7645.0000000,7722.5000000,7722.5000000,0.5600000,1690.0000000,36300.0000000,363.0000000,280324200.0000000
FUTSTKAPLAPOLLO28-APR-2026,2277.9000000,2270.4000000,2279.0000000,2239.0000000,2251.7000000,2251.7000000,-1.1500000,84.0000000,10150.0000000,29.0000000,22902845.0000000
FUTSTKAPLAPOLLO30-MAR-2026,2264.5000000,2270.4000000,2279.0000000,2220.3000000,2238.4000000,2238.4000000,-1.1500000,398.0000000,115500.0000000,330.0000000,259558145.0000000
FUTSTKAPLAPOLLO24-FEB-2026,2252.0000000,2244.0000000,2266.3000000,2205.1000000,2224.2000000,2224.2000000,-1.2300000,18114.0000000,745850.0000000,2131.0000000,1664525450.0000000
FUTSTKAPOLLOHOSP24-FEB-2026,7534.0000000,7560.0000000,7629.0000000,7483.0000000,7614.5000000,7614.5000000,1.0600000,26687.0000000,437375.0000000,3499.0000000,3312931562.5000000
FUTSTKAPOLLOHOSP30-MAR-2026,7582.0000000,7549.5000000,7674.0000000,7541.0000000,7661.0000000,7661.0000000,1.0400000,1134.0000000,61750.0000000,494.0000000,469931062.5000000
FUTSTKAPOLLOHOSP28-APR-2026,7622.0000000,7609.5000000,7715.0000000,7609.5000000,7706.5000000,7706.5000000,1.1000000,79.0000000,1625.0000000,13.0000000,12474500.0000000
FUTSTKASIANPAINT24-FEB-2026,2373.5000000,2370.1000000,2411.1000000,2355.8000000,2405.0000000,2405.0000000,1.3200000,55827.0000000,862250.0000000,3449.0000000,2062989650.0000000
FUTSTKASIANPAINT30-MAR-2026,2386.6000000,2384.9000000,2423.6000000,2377.3000000,2418.2000000,2418.2000000,1.3200000,3170.0000000,192500.0000000,770.0000000,463569250.0000000
FUTSTKASIANPAINT28-APR-2026,2400.8000000,2401.6000000,2439.0000000,2392.9000000,2433.4000000,2433.4000000,1.3500000,362.0000000,24750.0000000,99.0000000,59840775.0000000
FUTSTKAUBANK30-MAR-2026,997.5500000,991.2000000,1013.0000000,988.2000000,1012.1000000,1012.1000000,1.4500000,784.0000000,316000.0000000,316.0000000,317743850.0000000
FUTSTKAUBANK24-FEB-2026,995.0000000,991.1500000,1010.6000000,985.3000000,1009.6000000,1009.6000000,1.4600000,18172.0000000,2371000.0000000,2371.0000000,2379780950.0000000
FUTSTKAUBANK28-APR-2026,1000.4000000,1006.0000000,1016.9500000,1006.0000000,1012.1000000,1020.8500000,2.0400000,36.0000000,16000.0000000,16.0000000,16203850.0000000
FUTSTKAUROPHARMA30-MAR-2026,1159.7000000,1160.5000000,1194.5000000,1160.5000000,1192.6000000,1192.6000000,2.8300000,1770.0000000,316250.0000000,575.0000000,373536185.0000000
FUTSTKAUROPHARMA28-APR-2026,1170.0000000,1185.0000000,1199.0000000,1185.0000000,1199.0000000,1199.0000000,2.4700000,50.0000000,4950.0000000,9.0000000,5895450.0000000
FUTSTKAUROPHARMA24-FEB-2026,1150.4000000,1151.0000000,1187.5000000,1148.4000000,1185.2000000,1185.2000000,3.0200000,37040.0000000,3225750.0000000,5865.0000000,3781190050.0000000
FUTIDXBANKNIFTY24-FEB-2026,60320.6000000,60225.0000000,61034.2000000,60121.4000000,60968.8000000,60968.8000000,1.0700000,46756.0000000,885660.0000000,29522.0000000,53740719150.0000000
FUTIDXBANKNIFTY28-APR-2026,61039.8000000,60916.8000000,61681.0000000,60852.6000000,61619.8000000,61619.8000000,0.9500000,2038.0000000,29940.0000000,998.0000000,1837170702.0000000
FUTIDXBANKNIFTY30-MAR-2026,60702.4000000,60581.6000000,61350.0000000,60475.2000000,61301.8000000,61301.8000000,0.9800000,6329.0000000,134790.0000000,4493.0000000,8227650684.0000000
FUTSTKCOLPAL30-MAR-2026,2134.1000000,2121.8000000,2142.3000000,2115.0000000,2133.9000000,2133.9000000,0.0000000,2133.0000000,157500.0000000,700.0000000,335563470.0000000
FUTSTKCOLPAL24-FEB-2026,2124.3000000,2111.0000000,2133.0000000,2106.7000000,2124.4000000,2124.4000000,0.0000000,26869.0000000,380925.0000000,1693.0000000,808268017.5000000
FUTSTKCOLPAL28-APR-2026,2140.1000000,2133.3000000,2150.0000000,2131.0000000,2142.0000000,2142.0000000,0.0800000,311.0000000,8550.0000000,38.0000000,18309127.5000000
FUTSTKFEDERALBNK24-FEB-2026,289.1500000,287.8000000,290.6500000,286.2000000,290.0000000,290.0000000,0.2900000,11298.0000000,12650000.0000000,2530.0000000,3653649000.0000000
FUTSTKFEDERALBNK28-APR-2026,291.4000000,289.2000000,292.0500000,289.0000000,291.9000000,291.9000000,0.1700000,80.0000000,140000.0000000,28.0000000,40658000.0000000
FUTSTKFEDERALBNK30-MAR-2026,290.2000000,288.2500000,291.4500000,287.8000000,291.0000000,291.0000000,0.2700000,857.0000000,1480000.0000000,296.0000000,428679500.0000000
FUTSTKHDFCAMC28-APR-2026,2840.0000000,2867.9000000,2874.3000000,2867.9000000,2870.8000000,2872.9000000,1.1500000,24.0000000,1800.0000000,6.0000000,5168130.0000000
FUTSTKHDFCAMC24-FEB-2026,2814.5000000,2801.8000000,2855.0000000,2794.1000000,2850.6000000,2850.6000000,1.2800000,19262.0000000,595200.0000000,1984.0000000,1688682780.0000000
FUTSTKHDFCAMC30-MAR-2026,2828.0000000,2823.0000000,2868.4000000,2818.5000000,2865.6000000,2865.6000000,1.3200000,556.0000000,61200.0000000,204.0000000,174601740.0000000
FUTSTKHEROMOTOCO30-MAR-2026,5629.5000000,5578.5000000,5672.5000000,5500.0000000,5540.0000000,5540.0000000,-1.5800000,1464.0000000,144150.0000000,961.0000000,801065175.0000000
FUTSTKHEROMOTOCO28-APR-2026,5670.0000000,5653.0000000,5663.0000000,5545.0000000,5572.0000000,5572.0000000,-1.7200000,113.0000000,13200.0000000,88.0000000,73606275.0000000
FUTSTKHEROMOTOCO24-FEB-2026,5597.0000000,5580.5000000,5635.0000000,5466.0000000,5509.0000000,5509.0000000,-1.5700000,24274.0000000,572400.0000000,3816.0000000,3162204000.0000000
FUTSTKIDEA24-FEB-2026,11.3200000,11.2800000,11.5400000,11.2200000,11.4800000,11.4800000,1.4100000,90958.0000000,265744050.0000000,3718.0000000,3040938897.7500000
FUTSTKIDEA30-MAR-2026,11.4100000,11.3900000,11.6100000,11.3000000,11.5500000,11.5500000,1.2200000,8709.0000000,107641350.0000000,1506.0000000,1240808144.2500000
FUTSTKIDEA28-APR-2026,11.4800000,11.4200000,11.6800000,11.4200000,11.6300000,11.6300000,1.3000000,680.0000000,7218975.0000000,101.0000000,83761552.5000000
FUTSTKINDHOTEL30-MAR-2026,703.6500000,701.2000000,707.9500000,690.0000000,696.7000000,696.7000000,-0.9800000,1488.0000000,719000.0000000,719.0000000,500216650.0000000
FUTSTKINDHOTEL24-FEB-2026,699.7000000,698.8000000,703.8500000,685.6000000,692.6000000,692.6000000,-1.0100000,25501.0000000,2732000.0000000,2732.0000000,1892282200.0000000
FUTSTKINDHOTEL28-APR-2026,708.3500000,710.5000000,710.5000000,695.0000000,701.6000000,701.6000000,-0.9500000,105.0000000,30000.0000000,30.0000000,21006450.0000000
FUTSTKJINDALSTEL24-FEB-2026,1184.3000000,1172.9000000,1213.5000000,1172.9000000,1210.6000000,1210.6000000,2.2200000,17084.0000000,1932500.0000000,3092.0000000,2324952437.5000000
FUTSTKJINDALSTEL30-MAR-2026,1190.5000000,1191.2000000,1219.5000000,1185.7000000,1217.8000000,1217.8000000,2.2900000,666.0000000,263125.0000000,421.0000000,318790625.0000000
FUTSTKJINDALSTEL28-APR-2026,1197.6000000,1202.0000000,1226.9000000,1202.0000000,1226.9000000,1226.9000000,2.4400000,69.0000000,18750.0000000,30.0000000,22844937.5000000
FUTSTKM&M24-FEB-2026,3538.5000000,3533.0000000,3542.1000000,3469.0000000,3509.4000000,3509.4000000,-0.8200000,84688.0000000,2021000.0000000,10105.0000000,7077917660.0000000
FUTSTKM&M28-APR-2026,3584.7000000,3580.0000000,3585.0000000,3514.0000000,3553.0000000,3553.0000000,-0.8800000,672.0000000,43400.0000000,217.0000000,154098960.0000000
FUTSTKM&M30-MAR-2026,3561.3000000,3552.0000000,3564.8000000,3492.0000000,3532.0000000,3532.0000000,-0.8200000,11168.0000000,326200.0000000,1631.0000000,1149699860.0000000
FUTSTKMFSL28-APR-2026,1842.3000000,1890.0000000,1890.0000000,1850.0000000,1860.5000000,1860.5000000,0.9800000,20.0000000,3600.0000000,9.0000000,6701920.0000000
FUTSTKMFSL30-MAR-2026,1835.0000000,1863.8000000,1863.8000000,1828.7000000,1856.1000000,1856.1000000,1.1400000,338.0000000,96000.0000000,240.0000000,177589200.0000000
FUTSTKMFSL24-FEB-2026,1829.1000000,1838.9000000,1859.2000000,1820.7000000,1850.3000000,1850.3000000,1.1500000,23942.0000000,994800.0000000,2487.0000000,1833545920.0000000
FUTIDXNIFTYNXT5024-FEB-2026,68804.4000000,68704.4000000,69618.0000000,68689.2000000,69547.8000000,69547.8000000,1.0800000,733.0000000,10225.0000000,409.0000000,707586645.0000000
FUTIDXNIFTYNXT5028-APR-2026,69598.6000000,0.0000000,0.0000000,0.0000000,,70244.2000000,0.9200000,0.0000000,0.0000000,0.0000000,0.0000000
FUTIDXNIFTYNXT5030-MAR-2026,69097.2000000,69174.2000000,69997.2000000,69050.0000000,69923.4000000,69923.4000000,1.1900000,81.0000000,1500.0000000,60.0000000,104321830.0000000
FUTSTKNMDC30-MAR-2026,79.9100000,79.3200000,81.3000000,79.0000000,81.1500000,81.1500000,1.5500000,3303.0000000,8525250.0000000,1263.0000000,682580317.5000000
FUTSTKNMDC24-FEB-2026,79.3900000,78.9000000,80.8500000,78.4700000,80.6800000,80.6800000,1.6200000,48928.0000000,22693500.0000000,3362.0000000,1809136552.5000000
FUTSTKNMDC28-APR-2026,80.4300000,79.5800000,81.7800000,79.4800000,81.6400000,81.6400000,1.5000000,430.0000000,783000.0000000,116.0000000,63393840.0000000
FUTSTKNTPC28-APR-2026,368.4000000,368.4500000,374.6500000,368.4500000,374.3000000,374.3000000,1.6000000,373.0000000,369000.0000000,246.0000000,137919600.0000000
FUTSTKNTPC30-MAR-2026,366.1000000,366.3500000,372.5000000,366.0500000,371.9000000,371.9000000,1.5800000,3149.0000000,2280000.0000000,1520.0000000,847103475.0000000
FUTSTKNTPC24-FEB-2026,363.9000000,362.7500000,370.2500000,362.7500000,369.5500000,369.5500000,1.5500000,54228.0000000,7803000.0000000,5202.0000000,2879122950.0000000
FUTSTKPIDILITIND28-APR-2026,1495.9000000,1493.8000000,1512.5000000,1493.8000000,1509.5000000,1509.5000000,0.9000000,31.0000000,3000.0000000,6.0000000,4500250.0000000
FUTSTKPIDILITIND30-MAR-2026,1486.8000000,1481.4000000,1503.7000000,1480.8000000,1500.2000000,1500.2000000,0.9000000,227.0000000,51500.0000000,103.0000000,76942200.0000000
FUTSTKPIDILITIND24-FEB-2026,1478.1000000,1471.8000000,1494.8000000,1471.6000000,1491.1000000,1491.1000000,0.8700000,15962.0000000,301000.0000000,602.0000000,447358950.0000000
FUTSTKPNBHOUSING28-APR-2026,847.0000000,841.9500000,865.9500000,841.9500000,865.9500000,865.9500000,2.2300000,55.0000000,4550.0000000,7.0000000,3858432.5000000
FUTSTKPNBHOUSING30-MAR-2026,841.1000000,834.7000000,859.7500000,834.7000000,856.5500000,856.5500000,1.8300000,547.0000000,109850.0000000,169.0000000,93543905.0000000
FUTSTKPNBHOUSING24-FEB-2026,835.8000000,831.6000000,854.7500000,828.3500000,852.2000000,852.2000000,1.9600000,20331.0000000,820300.0000000,1262.0000000,694577227.5000000
FUTSTKSBIN30-MAR-2026,1201.1000000,1195.0000000,1214.0000000,1189.3000000,1212.7000000,1212.7000000,0.9600000,13916.0000000,3221250.0000000,4295.0000000,3869030400.0000000
FUTSTKSBIN24-FEB-2026,1194.2000000,1190.1000000,1206.9000000,1181.6000000,1205.0000000,1205.0000000,0.9000000,78913.0000000,16328250.0000000,21771.0000000,19483181250.0000000
FUTSTKSBIN28-APR-2026,1209.2000000,1204.1000000,1221.2000000,1197.8000000,1219.5000000,1219.5000000,0.8500000,1749.0000000,567000.0000000,756.0000000,685654875.0000000
FUTSTKSIEMENS28-APR-2026,3151.5000000,3135.0000000,3254.8000000,3130.0000000,3252.6000000,3252.6000000,3.2000000,68.0000000,5775.0000000,33.0000000,18515280.0000000
FUTSTKSIEMENS24-FEB-2026,3116.0000000,3120.1000000,3235.0000000,3090.1000000,3226.4000000,3226.4000000,3.5400000,13133.0000000,525350.0000000,3002.0000000,1671736377.5000000
FUTSTKSIEMENS30-MAR-2026,3126.3000000,3122.5000000,3245.8000000,3101.0000000,3237.8000000,3237.8000000,3.5600000,640.0000000,73850.0000000,422.0000000,234902535.0000000
FUTSTKSRF24-FEB-2026,2833.4000000,2844.8000000,2860.6000000,2813.5000000,2856.1000000,2856.1000000,0.8000000,17974.0000000,278600.0000000,1393.0000000,791922300.0000000
FUTSTKSRF28-APR-2026,2865.2000000,2879.0000000,2884.8000000,2877.0000000,2884.8000000,2884.8000000,0.6800000,55.0000000,1000.0000000,5.0000000,2879760.0000000
FUTSTKSRF30-MAR-2026,2850.2000000,2842.7000000,2878.6000000,2833.9000000,2872.6000000,2872.6000000,0.7800000,487.0000000,38200.0000000,191.0000000,109251800.0000000
FUTSTKASTRAL28-APR-2026,1552.6000000,1570.3000000,1596.0000000,1561.2000000,1581.3000000,1581.3000000,1.8400000,124.0000000,25075.0000000,59.0000000,39552412.5000000
FUTSTKASTRAL30-MAR-2026,1561.9000000,1567.5000000,1603.0000000,1567.5000000,1592.2000000,1592.2000000,1.9300000,3363.0000000,1088850.0000000,2562.0000000,1732012105.0000000
FUTSTKASTRAL24-FEB-2026,1578.5000000,1579.0000000,1618.0000000,1574.2000000,1606.8000000,1606.8000000,1.7900000,18931.0000000,3082525.0000000,7253.0000000,4947650505.0000000
FUTSTKINDUSINDBK28-APR-2026,934.4500000,928.5000000,943.3000000,922.6000000,943.1500000,943.1500000,0.9300000,700.0000000,19600.0000000,28.0000000,18279590.0000000
FUTSTKINDUSINDBK30-MAR-2026,928.6000000,931.6000000,937.9500000,916.5000000,936.5500000,936.5500000,0.8500000,2505.0000000,505400.0000000,722.0000000,469910350.0000000
FUTSTKINDUSINDBK24-FEB-2026,922.7500000,923.0000000,932.9000000,910.7000000,931.4000000,931.4000000,0.9300000,47093.0000000,3301900.0000000,4717.0000000,3050685540.0000000
FUTSTKKEI24-FEB-2026,4565.2000000,4549.7000000,4588.9000000,4470.0000000,4496.0000000,4496.0000000,-1.5100000,9267.0000000,268450.0000000,1534.0000000,1213447672.5000000
FUTSTKKEI28-APR-2026,4618.0000000,4490.0000000,4490.0000000,4402.6000000,4410.6000000,4410.6000000,-4.4900000,32.0000000,2975.0000000,17.0000000,13181735.0000000
