CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKDLF30-MAR-2026,657.8500000,658.8500000,658.8500000,629.0000000,631.6500000,631.6500000,-3.9800000,3006.0000000,1244925.0000000,1509.0000000,790212472.5000000
FUTSTKGRASIM28-APR-2026,2958.7000000,2952.6000000,2962.0000000,2948.3000000,2948.3000000,2920.4000000,-1.2900000,56.0000000,4000.0000000,16.0000000,11827975.0000000
FUTSTKGRASIM24-FEB-2026,2927.3000000,2923.9000000,2936.9000000,2885.0000000,2893.2000000,2893.2000000,-1.1600000,64605.0000000,810000.0000000,3240.0000000,2359596850.0000000
FUTSTKGRASIM30-MAR-2026,2943.5000000,2943.0000000,2956.9000000,2902.8000000,2911.4000000,2911.4000000,-1.0900000,1382.0000000,66250.0000000,265.0000000,194002875.0000000
FUTSTKHINDALCO24-FEB-2026,963.4000000,928.0000000,932.9500000,902.1500000,909.6500000,909.6500000,-5.5700000,64819.0000000,17421600.0000000,24888.0000000,15943173260.0000000
FUTSTKHINDALCO28-APR-2026,973.2000000,930.0000000,945.0000000,914.0000000,919.5500000,919.5500000,-5.5100000,321.0000000,140700.0000000,201.0000000,130140115.0000000
FUTSTKHINDALCO30-MAR-2026,968.2000000,931.1500000,934.0500000,907.2000000,914.5000000,914.5000000,-5.5400000,4860.0000000,1582000.0000000,2260.0000000,1455520780.0000000
FUTSTKICICIGI30-MAR-2026,1911.6000000,1899.1000000,1918.3000000,1891.0000000,1908.9000000,1908.9000000,-0.1400000,343.0000000,38675.0000000,119.0000000,73677175.0000000
FUTSTKICICIGI28-APR-2026,1941.8000000,1909.8000000,1910.0000000,1909.8000000,1910.0000000,1937.5000000,-0.2200000,22.0000000,650.0000000,2.0000000,1241435.0000000
FUTSTKICICIGI24-FEB-2026,1913.4000000,1904.3000000,1923.9000000,1891.7000000,1912.1000000,1912.1000000,-0.0600000,18468.0000000,421525.0000000,1297.0000000,804779592.5000000
FUTSTKONGC30-MAR-2026,275.8500000,271.4000000,273.2000000,268.0500000,269.7000000,269.7000000,-2.2200000,1771.0000000,2502000.0000000,1112.0000000,676253812.5000000
FUTSTKONGC24-FEB-2026,274.4000000,272.6000000,272.6000000,266.4000000,268.0500000,268.0500000,-2.3100000,45530.0000000,32301000.0000000,14356.0000000,8683708387.5000000
FUTSTKONGC28-APR-2026,277.6500000,272.2000000,273.6000000,270.0000000,271.5500000,271.5500000,-2.1900000,274.0000000,218250.0000000,97.0000000,59260162.5000000
FUTSTKSHREECEM24-FEB-2026,26360.0000000,26045.0000000,26175.0000000,25705.0000000,25905.0000000,25905.0000000,-1.7200000,13179.0000000,50800.0000000,2032.0000000,1317565000.0000000
FUTSTKSHREECEM30-MAR-2026,26230.0000000,25895.0000000,26060.0000000,25630.0000000,25815.0000000,25815.0000000,-1.5800000,1199.0000000,13000.0000000,520.0000000,335238500.0000000
FUTSTKSHREECEM28-APR-2026,26185.0000000,26005.0000000,26035.0000000,25650.0000000,25730.0000000,25730.0000000,-1.7300000,95.0000000,1175.0000000,47.0000000,30270875.0000000
FUTSTKALKEM24-FEB-2026,5835.5000000,5787.5000000,5812.5000000,5285.0000000,5349.5000000,5349.5000000,-8.3200000,9574.0000000,1064750.0000000,8518.0000000,5859432000.0000000
FUTSTKALKEM30-MAR-2026,5861.0000000,5811.5000000,5814.0000000,5323.5000000,5373.0000000,5373.0000000,-8.3200000,292.0000000,69625.0000000,557.0000000,385325937.5000000
FUTSTKALKEM28-APR-2026,5937.0000000,5450.0000000,5455.0000000,5450.0000000,5455.0000000,5463.0000000,-7.9800000,3.0000000,375.0000000,3.0000000,2044687.5000000
FUTSTKBANDHANBNK24-FEB-2026,169.5800000,168.6200000,170.4200000,164.7000000,165.8300000,165.8300000,-2.2100000,23333.0000000,8719200.0000000,2422.0000000,1455558840.0000000
FUTSTKBANDHANBNK30-MAR-2026,170.6600000,170.6600000,170.7600000,165.8200000,166.8700000,166.8700000,-2.2200000,1799.0000000,1882800.0000000,523.0000000,315930204.0000000
FUTSTKBANDHANBNK28-APR-2026,171.7700000,172.0000000,172.0000000,167.0000000,167.3600000,167.3600000,-2.5600000,259.0000000,187200.0000000,52.0000000,31544712.0000000
FUTSTKCGPOWER30-MAR-2026,688.8500000,682.0000000,688.3000000,676.0500000,683.9500000,683.9500000,-0.7100000,662.0000000,187000.0000000,220.0000000,127352695.0000000
FUTSTKCGPOWER28-APR-2026,693.0500000,684.0000000,692.0000000,682.5000000,692.0000000,687.8000000,-0.7500000,103.0000000,11050.0000000,13.0000000,7590457.5000000
FUTSTKCGPOWER24-FEB-2026,685.1000000,678.9000000,685.5000000,672.0500000,680.5000000,680.5000000,-0.6700000,16198.0000000,1435650.0000000,1689.0000000,974400815.0000000
FUTSTKDRREDDY28-APR-2026,1289.4000000,1284.6000000,1292.8000000,1282.1000000,1284.7000000,1284.7000000,-0.3600000,56.0000000,33750.0000000,54.0000000,43454937.5000000
FUTSTKDRREDDY30-MAR-2026,1284.5000000,1277.6000000,1288.3000000,1274.0000000,1278.2000000,1278.2000000,-0.4900000,770.0000000,145000.0000000,232.0000000,185660312.5000000
FUTSTKDRREDDY24-FEB-2026,1278.4000000,1278.0000000,1282.0000000,1266.9000000,1271.6000000,1271.6000000,-0.5300000,24359.0000000,1515625.0000000,2425.0000000,1930881625.0000000
FUTSTKEICHERMOT24-FEB-2026,7938.5000000,7920.5000000,8125.0000000,7908.5000000,8055.0000000,8055.0000000,1.4600000,29496.0000000,990000.0000000,9900.0000000,7955422050.0000000
FUTSTKEICHERMOT30-MAR-2026,7987.0000000,7983.0000000,8171.0000000,7958.5000000,8105.0000000,8105.0000000,1.4700000,2891.0000000,151500.0000000,1515.0000000,1224840500.0000000
FUTSTKEICHERMOT28-APR-2026,8032.0000000,8032.0000000,8209.0000000,8022.0000000,8147.5000000,8147.5000000,1.4300000,313.0000000,16300.0000000,163.0000000,132512950.0000000
FUTSTKHAVELLS28-APR-2026,1416.4000000,1409.8000000,1432.1000000,1399.0000000,1417.4000000,1417.4000000,0.0700000,52.0000000,9500.0000000,19.0000000,13446900.0000000
FUTSTKHAVELLS24-FEB-2026,1404.9000000,1393.3000000,1420.4000000,1379.0000000,1404.5000000,1404.5000000,-0.0200000,20515.0000000,1569500.0000000,3139.0000000,2199777700.0000000
FUTSTKHAVELLS30-MAR-2026,1412.6000000,1398.4000000,1426.7000000,1388.0000000,1412.0000000,1412.0000000,-0.0400000,561.0000000,133500.0000000,267.0000000,187956100.0000000
FUTSTKHINDUNILVR24-FEB-2026,2410.4000000,2408.9000000,2408.9000000,2305.3000000,2311.7000000,2311.7000000,-4.0900000,55508.0000000,4819200.0000000,16064.0000000,11299912320.0000000
FUTSTKHINDUNILVR30-MAR-2026,2422.7000000,2377.0000000,2391.0000000,2319.7000000,2324.6000000,2324.6000000,-4.0400000,2866.0000000,624300.0000000,2081.0000000,1467883980.0000000
FUTSTKHINDUNILVR28-APR-2026,2438.6000000,2400.0000000,2400.0000000,2335.1000000,2340.2000000,2340.2000000,-4.0300000,252.0000000,44400.0000000,148.0000000,105101250.0000000
FUTSTKHINDZINC28-APR-2026,631.7500000,620.0000000,620.0000000,600.0000000,600.8500000,600.8500000,-4.8900000,533.0000000,160475.0000000,131.0000000,97068816.2500000
FUTSTKHINDZINC24-FEB-2026,624.8000000,600.2000000,608.7500000,591.3500000,593.5000000,593.5000000,-5.0000000,28797.0000000,9846550.0000000,8038.0000000,5881255931.2500000
FUTSTKHINDZINC30-MAR-2026,628.3500000,608.3500000,611.6500000,595.0000000,597.5500000,597.5500000,-4.9000000,2817.0000000,1601075.0000000,1307.0000000,962015713.7500000
FUTSTKKPITTECH28-APR-2026,892.6000000,851.0000000,873.8000000,816.0000000,866.6000000,866.6000000,-2.9100000,451.0000000,90525.0000000,213.0000000,76382275.0000000
FUTSTKKPITTECH24-FEB-2026,893.0000000,875.0000000,875.0000000,813.6000000,863.9000000,863.9000000,-3.2500000,10030.0000000,3613350.0000000,8502.0000000,3057411410.0000000
FUTSTKKPITTECH30-MAR-2026,892.1000000,872.1000000,873.6000000,811.3000000,864.0000000,864.0000000,-3.1400000,1945.0000000,716975.0000000,1687.0000000,606091650.0000000
FUTSTKMPHASIS30-MAR-2026,2484.8000000,2424.2000000,2513.6000000,2388.0000000,2468.7000000,2468.7000000,-0.6400000,763.0000000,212575.0000000,773.0000000,521313457.5000000
FUTSTKMPHASIS24-FEB-2026,2471.1000000,2361.4000000,2499.3000000,2360.8000000,2456.0000000,2456.0000000,-0.6100000,18239.0000000,2143350.0000000,7794.0000000,5231130877.5000000
FUTSTKMPHASIS28-APR-2026,2501.1000000,2445.2000000,2500.0000000,2407.1000000,2484.0000000,2484.0000000,-0.6800000,120.0000000,10450.0000000,38.0000000,25806412.5000000
FUTSTKNAUKRI28-APR-2026,1147.2000000,1125.6000000,1141.7000000,1110.0000000,1140.0000000,1153.9000000,0.5800000,98.0000000,12000.0000000,32.0000000,13454362.5000000
FUTSTKNAUKRI30-MAR-2026,1144.2000000,1156.0000000,1156.0000000,1104.3000000,1135.6000000,1135.6000000,-0.7500000,1653.0000000,340125.0000000,907.0000000,382110487.5000000
FUTSTKNAUKRI24-FEB-2026,1146.1000000,1136.1000000,1161.4000000,1105.0000000,1137.4000000,1137.4000000,-0.7500000,28932.0000000,4867500.0000000,12980.0000000,5492163712.5000000
FUTSTKNTPC28-APR-2026,373.7500000,370.5000000,372.4500000,368.1500000,368.4000000,368.4000000,-1.4300000,315.0000000,37500.0000000,25.0000000,13874325.0000000
FUTSTKNTPC24-FEB-2026,369.1000000,367.8000000,369.0000000,363.4000000,363.9000000,363.9000000,-1.4000000,53696.0000000,9577500.0000000,6385.0000000,3497937600.0000000
FUTSTKNTPC30-MAR-2026,371.4500000,370.5000000,371.0000000,365.6000000,366.1000000,366.1000000,-1.4400000,2322.0000000,1365000.0000000,910.0000000,502271250.0000000
FUTSTKPHOENIXLTD28-APR-2026,1799.2000000,1775.0000000,1775.0000000,1745.7000000,1745.7000000,1745.7000000,-2.9700000,10.0000000,1050.0000000,3.0000000,1846215.0000000
FUTSTKPHOENIXLTD24-FEB-2026,1781.9000000,1764.5000000,1772.8000000,1725.0000000,1736.1000000,1736.1000000,-2.5700000,13918.0000000,463050.0000000,1323.0000000,807635465.0000000
FUTSTKPHOENIXLTD30-MAR-2026,1789.3000000,1765.4000000,1766.2000000,1732.3000000,1738.6000000,1738.6000000,-2.8300000,170.0000000,26950.0000000,77.0000000,47052810.0000000
FUTSTKPRESTIGE24-FEB-2026,1572.4000000,1534.0000000,1547.8000000,1481.2000000,1515.8000000,1515.8000000,-3.5900000,8209.0000000,2213100.0000000,4918.0000000,3347468595.0000000
FUTSTKPRESTIGE28-APR-2026,1592.5000000,1549.6000000,1549.6000000,1504.8000000,1535.0000000,1535.0000000,-3.6100000,14.0000000,5850.0000000,13.0000000,8942850.0000000
FUTSTKPRESTIGE30-MAR-2026,1579.0000000,1538.7000000,1540.2000000,1491.3000000,1520.8000000,1520.8000000,-3.6800000,349.0000000,197550.0000000,439.0000000,299870415.0000000
FUTSTKVEDL28-APR-2026,706.1500000,678.3000000,684.0000000,671.0000000,676.4500000,676.4500000,-4.2000000,1300.0000000,327750.0000000,285.0000000,221774337.5000000
FUTSTKVEDL24-FEB-2026,703.5500000,682.0500000,683.0000000,661.6000000,672.8500000,672.8500000,-4.3600000,64883.0000000,15746950.0000000,13693.0000000,10603457240.0000000
FUTSTKVEDL30-MAR-2026,705.2000000,682.6000000,682.8000000,668.3500000,676.6500000,676.6500000,-4.0400000,5691.0000000,3264850.0000000,2839.0000000,2208257542.5000000
FUTSTKBAJAJ-AUTO24-FEB-2026,9812.5000000,9779.5000000,9883.5000000,9730.0000000,9759.0000000,9759.0000000,-0.5400000,37912.0000000,252900.0000000,3372.0000000,2476475662.5000000
FUTSTKBAJAJ-AUTO30-MAR-2026,9833.5000000,9859.0000000,9905.0000000,9756.5000000,9781.5000000,9781.5000000,-0.5200000,4925.0000000,68325.0000000,911.0000000,671018325.0000000
FUTSTKBAJAJ-AUTO28-APR-2026,9884.0000000,9854.0000000,9898.0000000,9807.0000000,9807.5000000,9807.5000000,-0.7700000,91.0000000,1350.0000000,18.0000000,13280175.0000000
FUTSTKBAJAJFINSV24-FEB-2026,2042.8000000,2035.9000000,2041.6000000,2017.8000000,2028.9000000,2028.9000000,-0.6800000,49667.0000000,1246750.0000000,4987.0000000,2529450875.0000000
FUTSTKBAJAJFINSV28-APR-2026,2067.8000000,2059.3000000,2060.1000000,2047.0000000,2057.2000000,2057.2000000,-0.5100000,121.0000000,4250.0000000,17.0000000,8722725.0000000
FUTSTKBAJAJFINSV30-MAR-2026,2054.7000000,2050.8000000,2050.8000000,2031.3000000,2041.3000000,2041.3000000,-0.6500000,1585.0000000,96000.0000000,384.0000000,196158000.0000000
FUTSTKCOALINDIA24-FEB-2026,413.4500000,400.0000000,412.8000000,400.0000000,403.9500000,403.9500000,-2.2900000,35828.0000000,10093950.0000000,7477.0000000,4106384370.0000000
FUTSTKCOALINDIA30-MAR-2026,416.3000000,406.0500000,415.3000000,406.0500000,406.5500000,406.5500000,-2.3400000,2204.0000000,2023650.0000000,1499.0000000,829505880.0000000
FUTSTKCOALINDIA28-APR-2026,418.7500000,417.0000000,417.6000000,408.4000000,408.9500000,408.9500000,-2.3400000,344.0000000,348300.0000000,258.0000000,143236417.5000000
FUTSTKIOC28-APR-2026,179.8200000,178.6200000,179.0500000,177.8300000,178.4400000,178.4400000,-0.7600000,125.0000000,141375.0000000,29.0000000,25245577.5000000
FUTSTKIOC30-MAR-2026,179.0500000,177.8100000,178.8900000,177.0000000,177.6000000,177.6000000,-0.8000000,821.0000000,1696500.0000000,348.0000000,301588316.2500000
FUTSTKIOC24-FEB-2026,178.1300000,177.5000000,177.9500000,175.9300000,176.6700000,176.6700000,-0.8100000,17106.0000000,10408125.0000000,2135.0000000,1840478542.5000000
FUTSTKIRFC28-APR-2026,111.9400000,110.5000000,110.5000000,109.0000000,109.2000000,109.2000000,-2.4400000,694.0000000,794750.0000000,187.0000000,87105152.5000000
FUTSTKIRFC24-FEB-2026,113.4600000,112.5600000,112.5600000,110.2000000,110.7400000,110.7400000,-2.3900000,14952.0000000,12843500.0000000,3022.0000000,1425668960.0000000
FUTSTKIRFC30-MAR-2026,112.2300000,111.2500000,111.3900000,109.0500000,109.5400000,109.5400000,-2.3900000,3300.0000000,4777000.0000000,1124.0000000,524201332.5000000
FUTSTKMANAPPURAM30-MAR-2026,310.9000000,304.7500000,307.4500000,298.8500000,304.5500000,304.5500000,-2.0400000,359.0000000,960000.0000000,320.0000000,291051600.0000000
FUTSTKMANAPPURAM28-APR-2026,312.0500000,303.0000000,307.3500000,303.0000000,307.3500000,306.0500000,-1.9200000,58.0000000,30000.0000000,10.0000000,9170100.0000000
FUTSTKMANAPPURAM24-FEB-2026,309.1000000,305.2000000,306.0000000,297.0000000,303.1000000,303.1000000,-1.9400000,15904.0000000,17658000.0000000,5886.0000000,5329734300.0000000
FUTSTKPIDILITIND24-FEB-2026,1495.6000000,1483.0000000,1504.7000000,1472.7000000,1478.1000000,1478.1000000,-1.1700000,16081.0000000,682000.0000000,1364.0000000,1010805450.0000000
FUTSTKPIDILITIND30-MAR-2026,1505.2000000,1497.2000000,1498.3000000,1482.9000000,1486.8000000,1486.8000000,-1.2200000,194.0000000,53000.0000000,106.0000000,79056850.0000000
FUTSTKPIDILITIND28-APR-2026,1514.4000000,1500.1000000,1501.2000000,1498.0000000,1498.0000000,1495.9000000,-1.2200000,26.0000000,4000.0000000,8.0000000,5999550.0000000
FUTSTKPNB24-FEB-2026,121.3200000,120.4900000,120.4900000,118.4500000,118.8700000,118.8700000,-2.0100000,27013.0000000,37168000.0000000,4646.0000000,4426897680.0000000
FUTSTKPNB28-APR-2026,122.8300000,121.4200000,121.7300000,120.0000000,120.3800000,120.3800000,-1.9900000,348.0000000,1264000.0000000,158.0000000,152585120.0000000
FUTSTKPNB30-MAR-2026,122.0700000,120.8500000,121.0100000,119.2800000,119.6800000,119.6800000,-1.9500000,2401.0000000,7488000.0000000,936.0000000,898223920.0000000
FUTSTKPREMIERENE28-APR-2026,772.0000000,752.0500000,770.0000000,749.4500000,769.0000000,767.7000000,-0.5500000,81.0000000,4025.0000000,7.0000000,3063830.0000000
FUTSTKPREMIERENE30-MAR-2026,772.1500000,764.8000000,770.0000000,748.0000000,758.3000000,758.3000000,-1.7900000,646.0000000,267950.0000000,466.0000000,203064470.0000000
FUTSTKPREMIERENE24-FEB-2026,774.2500000,765.0000000,771.7500000,747.6500000,758.0000000,758.0000000,-2.0900000,10375.0000000,950475.0000000,1653.0000000,721421938.7500000
FUTSTKRVNL30-MAR-2026,285.6000000,284.6500000,284.6500000,269.2500000,271.4000000,271.4000000,-4.9700000,8762.0000000,8128250.0000000,5330.0000000,2241184453.7500000
FUTSTKRVNL24-FEB-2026,291.9500000,290.9500000,291.9000000,275.9000000,278.5500000,278.5500000,-4.5800000,41450.0000000,14789450.0000000,9698.0000000,4174674385.0000000
FUTSTKRVNL28-APR-2026,282.0000000,279.6000000,279.6000000,267.0500000,268.8500000,268.8500000,-4.6600000,2705.0000000,1316075.0000000,863.0000000,358191161.2500000
FUTSTKSAIL30-MAR-2026,161.2500000,158.0000000,161.3700000,155.0900000,159.4200000,159.4200000,-1.1300000,1879.0000000,869500.0000000,185.0000000,136547502.0000000
FUTSTKSAIL24-FEB-2026,160.7000000,157.5000000,161.2700000,154.6500000,159.1900000,159.1900000,-0.9300000,39014.0000000,4145400.0000000,882.0000000,654936540.0000000
FUTSTKSAIL28-APR-2026,163.2800000,159.0000000,160.0200000,155.9500000,160.0200000,160.0200000,-1.9900000,153.0000000,103400.0000000,22.0000000,16284278.0000000
FUTSTKSUPREMEIND30-MAR-2026,3860.8000000,3858.5000000,3858.5000000,3760.7000000,3785.7000000,3785.7000000,-1.9400000,428.0000000,24675.0000000,141.0000000,93446885.0000000
FUTSTKSUPREMEIND24-FEB-2026,3855.4000000,3819.9000000,3835.8000000,3748.0000000,3785.1000000,3785.1000000,-1.8200000,9462.0000000,195475.0000000,1117.0000000,740333002.5000000
FUTSTKSUPREMEIND28-APR-2026,3887.9000000,3820.0000000,3820.0000000,3820.0000000,3820.0000000,3817.3000000,-1.8100000,26.0000000,175.0000000,1.0000000,668500.0000000
FUTSTKTATAPOWER28-APR-2026,385.7000000,381.8500000,382.7500000,376.5500000,379.1000000,379.1000000,-1.7100000,409.0000000,126150.0000000,87.0000000,47863775.0000000
FUTSTKTATAPOWER24-FEB-2026,380.8500000,377.6000000,378.0000000,371.5000000,374.3500000,374.3500000,-1.7000000,37309.0000000,4457300.0000000,3074.0000000,1669611490.0000000
FUTSTKTATAPOWER30-MAR-2026,383.4500000,380.2000000,380.2000000,374.0000000,376.4500000,376.4500000,-1.8200000,2628.0000000,1231050.0000000,849.0000000,463932357.5000000
FUTSTKTORNTPHARM30-MAR-2026,4076.2000000,4051.9000000,4104.9000000,4031.3000000,4043.6000000,4043.6000000,-0.7900000,328.0000000,61750.0000000,247.0000000,251069575.0000000
FUTSTKTORNTPHARM24-FEB-2026,4064.9000000,4066.9000000,4099.0000000,4024.5000000,4038.6000000,4038.6000000,-0.6400000,11293.0000000,1052750.0000000,4211.0000000,4275768525.0000000
FUTSTKTORNTPHARM28-APR-2026,4091.2000000,4088.0000000,4112.6000000,4054.0000000,4058.2000000,4058.2000000,-0.8000000,14.0000000,3750.0000000,15.0000000,15269700.0000000
FUTSTKWIPRO24-FEB-2026,219.4100000,211.4000000,216.7500000,209.1200000,214.5100000,214.5100000,-2.2300000,43639.0000000,46266000.0000000,15422.0000000,9868235190.0000000
FUTSTKWIPRO30-MAR-2026,219.2400000,211.4000000,216.5300000,208.8000000,214.2100000,214.2100000,-2.2900000,14979.0000000,13395000.0000000,4465.0000000,2853364560.0000000
FUTSTKWIPRO28-APR-2026,219.4400000,215.0000000,216.4000000,208.0700000,214.3800000,214.3800000,-2.3000000,1494.0000000,1440000.0000000,480.0000000,306566580.0000000
FUTSTKAMBER24-FEB-2026,7782.0000000,7720.0000000,7821.0000000,7647.0000000,7748.5000000,7748.5000000,-0.4300000,10869.0000000,344400.0000000,3444.0000000,2661774800.0000000
FUTSTKAMBER30-MAR-2026,7640.0000000,7663.5000000,7722.0000000,7536.0000000,7679.0000000,7679.0000000,0.5100000,1593.0000000,87100.0000000,871.0000000,665422050.0000000
FUTSTKAMBER28-APR-2026,7548.0000000,7532.5000000,7625.0000000,7456.0000000,7612.0000000,7612.0000000,0.8400000,117.0000000,3200.0000000,32.0000000,24242000.0000000
FUTSTKBAJFINANCE30-MAR-2026,1008.6500000,1006.7500000,1036.2500000,1002.5000000,1031.4500000,1031.4500000,2.2600000,8132.0000000,2921250.0000000,3895.0000000,2979279300.0000000
FUTSTKBAJFINANCE24-FEB-2026,1001.8000000,998.0000000,1029.8500000,995.2000000,1024.7500000,1024.7500000,2.2900000,100799.0000000,23961000.0000000,31948.0000000,24322041187.5000000
FUTSTKBAJFINANCE28-APR-2026,1014.2000000,1015.1000000,1042.5500000,1009.4500000,1037.6500000,1037.6500000,2.3100000,492.0000000,175500.0000000,234.0000000,180199275.0000000
FUTSTKCANBK24-FEB-2026,145.0300000,143.7000000,143.8800000,141.7000000,142.1100000,142.1100000,-2.0100000,26688.0000000,28734750.0000000,4257.0000000,4095197257.5000000
FUTSTKCANBK30-MAR-2026,145.7000000,143.9200000,144.5000000,142.3900000,142.7300000,142.7300000,-2.0300000,2717.0000000,7431750.0000000,1101.0000000,1063878705.0000000
FUTSTKCANBK28-APR-2026,146.5100000,145.5000000,145.5000000,143.3300000,143.6300000,143.6300000,-1.9600000,450.0000000,432000.0000000,64.0000000,62267130.0000000
FUTSTKCOFORGE30-MAR-2026,1431.6000000,1377.4000000,1403.1000000,1344.6000000,1371.7000000,1371.7000000,-4.1800000,3605.0000000,1470750.0000000,3922.0000000,2014938900.0000000
FUTSTKCOFORGE28-APR-2026,1439.7000000,1379.6000000,1409.1000000,1352.5000000,1377.8000000,1377.8000000,-4.2900000,559.0000000,97500.0000000,260.0000000,134062012.5000000
FUTSTKCOFORGE24-FEB-2026,1426.1000000,1356.1000000,1397.0000000,1338.0000000,1365.3000000,1365.3000000,-4.2600000,44604.0000000,11380500.0000000,30348.0000000,15529639387.5000000
FUTSTKDIVISLAB30-MAR-2026,6220.5000000,6155.0000000,6254.0000000,6105.0000000,6209.5000000,6209.5000000,-0.1700000,1118.0000000,39300.0000000,393.0000000,243017800.0000000
FUTSTKDIVISLAB24-FEB-2026,6186.5000000,6171.0000000,6212.0000000,6067.0000000,6169.5000000,6169.5000000,-0.2700000,33911.0000000,495400.0000000,4954.0000000,3047175100.0000000
FUTSTKDIVISLAB28-APR-2026,6265.5000000,6200.0000000,6284.0000000,6150.0000000,6240.5000000,6240.5000000,-0.3900000,94.0000000,2100.0000000,21.0000000,13069750.0000000
FUTSTKINFY28-APR-2026,1406.6000000,1317.4000000,1391.4000000,1302.0000000,1383.1000000,1383.1000000,-1.6700000,3179.0000000,727200.0000000,1818.0000000,977447600.0000000
FUTSTKINFY24-FEB-2026,1390.0000000,1295.0000000,1377.8000000,1285.2000000,1368.5000000,1368.5000000,-1.5400000,177064.0000000,35258400.0000000,88146.0000000,47103154040.0000000
FUTSTKINFY30-MAR-2026,1397.3000000,1305.1000000,1384.8000000,1290.1000000,1375.4000000,1375.4000000,-1.5600000,19145.0000000,5884000.0000000,14710.0000000,7888090440.0000000
FUTSTKINOXWIND30-MAR-2026,110.0800000,109.0600000,109.0600000,106.0500000,106.8900000,106.8900000,-2.8900000,1544.0000000,1708850.0000000,478.0000000,183254214.0000000
FUTSTKINOXWIND24-FEB-2026,109.3400000,108.8000000,108.8000000,105.3400000,106.3400000,106.3400000,-2.7400000,26496.0000000,12348050.0000000,3454.0000000,1317305632.5000000
FUTSTKINOXWIND28-APR-2026,110.7500000,108.7900000,108.9000000,106.8000000,107.5700000,107.5700000,-2.8700000,240.0000000,182325.0000000,51.0000000,19669971.7500000
FUTSTKLT24-FEB-2026,4183.4000000,4176.9000000,4195.1000000,4136.0000000,4170.9000000,4170.9000000,-0.2900000,74691.0000000,1815100.0000000,10372.0000000,7560017587.5000000
FUTSTKLT30-MAR-2026,4209.4000000,4206.3000000,4221.2000000,4164.3000000,4198.4000000,4198.4000000,-0.2600000,8102.0000000,184975.0000000,1057.0000000,774069415.0000000
FUTSTKLT28-APR-2026,4235.8000000,4228.0000000,4245.0000000,4192.0000000,4222.8000000,4222.8000000,-0.3000000,442.0000000,12775.0000000,73.0000000,53882045.0000000
FUTSTKMARUTI24-FEB-2026,15374.0000000,15358.0000000,15429.0000000,15223.0000000,15253.0000000,15253.0000000,-0.7800000,59492.0000000,248200.0000000,4964.0000000,3801331850.0000000
FUTSTKMARUTI28-APR-2026,15563.0000000,15551.0000000,15612.0000000,15439.0000000,15444.0000000,15444.0000000,-0.7600000,313.0000000,1450.0000000,29.0000000,22487300.0000000
FUTSTKMARUTI30-MAR-2026,15463.0000000,15486.0000000,15525.0000000,15325.0000000,15351.0000000,15351.0000000,-0.7200000,4759.0000000,33600.0000000,672.0000000,517353500.0000000
FUTSTKMAZDOCK24-FEB-2026,2412.9000000,2390.1000000,2398.8000000,2336.0000000,2348.3000000,2348.3000000,-2.6700000,21847.0000000,709800.0000000,3549.0000000,1678583520.0000000
FUTSTKMAZDOCK30-MAR-2026,2422.2000000,2405.2000000,2405.8000000,2351.0000000,2361.6000000,2361.6000000,-2.5000000,2467.0000000,155200.0000000,776.0000000,369151700.0000000
FUTSTKMAZDOCK28-APR-2026,2438.8000000,2412.9000000,2416.3000000,2368.0000000,2375.1000000,2375.1000000,-2.6100000,373.0000000,29200.0000000,146.0000000,70018900.0000000
FUTSTKOFSS28-APR-2026,6787.0000000,6588.5000000,6701.5000000,6426.5000000,6641.0000000,6641.0000000,-2.1500000,291.0000000,9525.0000000,127.0000000,62767612.5000000
FUTSTKOFSS24-FEB-2026,6759.5000000,6551.0000000,6702.0000000,6380.5000000,6615.5000000,6615.5000000,-2.1300000,17758.0000000,426000.0000000,5680.0000000,2793791737.5000000
FUTSTKOFSS30-MAR-2026,6769.5000000,6582.0000000,6706.0000000,6395.5000000,6620.0000000,6620.0000000,-2.2000000,1926.0000000,102450.0000000,1366.0000000,671227950.0000000
FUTSTKPAGEIND28-APR-2026,33070.0000000,32850.0000000,33450.0000000,32760.0000000,32980.0000000,32980.0000000,-0.2700000,240.0000000,240.0000000,16.0000000,7921800.0000000
FUTSTKPAGEIND24-FEB-2026,33945.0000000,33705.0000000,34180.0000000,33385.0000000,33605.0000000,33605.0000000,-1.0000000,16757.0000000,49800.0000000,3320.0000000,1676797800.0000000
FUTSTKPAGEIND30-MAR-2026,33365.0000000,32910.0000000,33640.0000000,32800.0000000,33060.0000000,33060.0000000,-0.9100000,2123.0000000,16485.0000000,1099.0000000,545388600.0000000
FUTSTKPOWERGRID24-FEB-2026,294.1500000,292.0000000,294.8000000,287.5000000,287.9500000,287.9500000,-2.1000000,42131.0000000,8282100.0000000,4359.0000000,2402937980.0000000
FUTSTKPOWERGRID30-MAR-2026,295.9500000,295.6500000,296.5000000,289.4500000,289.8000000,289.8000000,-2.0700000,1790.0000000,1145700.0000000,603.0000000,334389170.0000000
FUTSTKPOWERGRID28-APR-2026,297.8000000,297.2500000,297.2500000,291.5000000,291.5000000,291.5000000,-2.1100000,259.0000000,60800.0000000,32.0000000,17856580.0000000
